DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,CONTROL_ROOM,0780149,0,0,46976.2,1677.72,56,2,347,32,0,0,0,0,0,0,1042,99.62,1038,1038,0,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,0,0,0,0,0,0,0,0,2.32,720,10.12,1,1667.73,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780102,0,0.42,69625.45,2516.58,83,3,4673,359,0,0,0,0,0,0,701,99.86,701,700,2,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780110,0,0.15,146800.64,17616.08,175,21,12174,1103,0,0,0,0,0,0,1769,99.83,1769,1766,3,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780112,0.03,0,52848.23,9227.47,63,11,691,49,0,0,0,0,0,0,76,100,76,76,0,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,0.02,1835.41,1447034.88,184549.38,1725,220,2364567,240170,25.95,2160,60.5,0,56052.38,0.02,130942,99.81,130937,130698,711,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789101,0.01,17.26,619079.27,142606.34,738,170,580847,51498,0,0,0,0,0,0,20504,99.95,20504,20494,44,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,0.01,3.76,536870.91,97307.85,640,116,316666,28160,19.05,1440,47,0,27434.76,0,16571,99.81,16566,16540,91,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789104,0.01,258.68,632501.04,88919.24,754,106,692526,69908,0,0,0,0,0,0.04,50291,99.22,50070,49899,338,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789110,0.01,448.62,1494011.08,219781.53,1781,262,2465557,224601,0,0,0,0,0,0.01,150789,99.43,150259,149933,1011,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789111,0.04,32.09,689543.58,122473.68,822,146,295067,23903,0,0,0,0,0,0,14980,99.37,14969,14885,83,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789113,0.01,3.51,418591.54,140928.61,499,168,319758,28732,0,0,0,0,0,0,20714,99.91,20714,20696,143,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789114,0.01,166.38,827116.75,101502.16,986,121,1090460,100076,0,0,0,0,0,0,65537,99.8,65521,65405,750,0,0,0
10/07/2025,21,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789148,0,0,0,0,0,0,0,0,0.01,720,2,0,6,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2766.28,1494011.08,219781.53,1781,262,8143333,768591,11.83,5040,60.5,0,85160.87,0,473916,99.62,473124,472130,3176,0,0,0
