DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179650,0.02,489.89,2202009.6,281857.23,2625,336,3455888,402009,34.27,2520,63.88,0,78641.87,0.01,534036,99.84,533625,533200,3209,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179652,0.01,815.57,655150.28,89758.11,781,107,559858,52613,0,0,0,0,0,0.05,65889,99.91,65876,65831,553,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179653,0.01,200.33,1721342.36,173644.19,2052,207,2058185,240831,0,0,0,0,0,0,240067,99.8,239757,239585,1365,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179654,0.01,624.34,1546020.45,215587.23,1843,257,1464155,152953,0,0,0,0,0,0.01,163521,99.94,163517,163430,1300,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179655,0.02,53.53,873254.09,119118.23,1041,142,979656,124363,0,0,0,0,0,0,121244,99.87,121173,121082,932,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179656,0.02,136.72,1002438.66,156028.11,1195,186,756664,82586,20.76,1620,52.62,0,33628.49,0,102042,99.92,102042,101960,1031,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179657,0,0.48,110729.63,20132.66,132,24,9905,786,0.06,540,2,0,29.25,0,1371,100,1371,1371,0,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179658,0.01,14.52,312895.08,89758.11,373,107,79527,9405,0,0,0,0,0,0,11883,99.92,11883,11874,62,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179659,0.03,0.34,499961.04,9227.47,596,11,14683,568,0,0,0,0,0,0,1408,99.86,1408,1406,7,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179660,0.02,1.91,178677.35,20971.52,213,25,21943,2011,0,0,0,0,0,0,2953,99.93,2953,2951,37,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170650,0,15.58,473117.49,150994.94,564,180,35961,5030,1.55,540,14,0,838.14,0.01,8611,99.91,8611,8603,13,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179651,0,0,19293.8,0,23,0,669,23,12.61,1080,32.25,0,13620,0,2,100,2,2,0,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170651,0.01,0.53,229847.86,96468.99,274,115,26064,4460,0,0,0,0,0,0,5491,99.98,5491,5490,6,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170652,0,0.08,53687.09,21810.38,64,26,4165,537,0,0,0,0,0,0,1539,100,1539,1539,0,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170653,0.03,0.23,36071.01,838.86,43,1,2247,53,0,0,0,0,0,0,278,100,278,278,0,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170654,0,0.01,1264163.23,160222.41,1507,191,26745,2915,0,0,0,0,0,0,512,100,512,512,0,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2354.06,2202009.6,281857.23,2625,336,9496315,1081143,13.85,6300,63.88,0,126757.75,0,1260847,99.86,1260038,1259114,8515,0,0,0
