DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,0,3.13,168611.02,36909.88,201,44,28700,3181,1.63,720,6.62,1,1173.14,0.01,3777,99.95,3777,3775,12,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,0,27.23,156866.97,78014.05,187,93,41747,3903,0.25,1440,3.62,0,365.62,0,6490,99.77,6490,6475,53,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,0,0,0,0,0,0,0,0,0.08,1440,8.12,0,120.27,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,0.02,1987.78,2079535.92,419430.4,2479,500,6562568,740206,21.26,3600,55.38,0,76528.62,0.04,596138,99.95,596104,595847,3092,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,0,0,0,0,0,0,0,0,23.76,2160,56.38,0,51312.61,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600008,0,14.52,137573.17,25165.82,164,30,21337,2621,0,0,0,0,0,0,3441,99.88,3441,3437,8,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600009,0.01,2.24,806984.09,59559.12,962,71,32315,3533,0,0,0,0,0,0,4232,99.6,4232,4215,30,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600011,0,12.69,176160.77,26004.68,210,31,18224,1545,0,0,0,0,0,0,3198,99.84,3198,3193,9,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600012,0,4.48,614046.11,46976.2,732,56,26594,5297,0,0,0,0,0,0.03,4064,99.9,4064,4060,13,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600013,0,3.02,630823.32,161900.13,752,193,28386,3523,0,0,0,0,0,0,4288,99.95,4288,4286,16,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600015,0.05,0.32,52009.37,49492.79,62,59,5814,716,0,0,0,0,0,0,1711,99.06,1711,1695,22,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600016,0.01,3.37,135895.45,51170.51,162,61,5524,409,0,0,0,0,0,0,851,99.88,851,850,2,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600017,0.01,1.32,72980.89,20132.66,87,24,4600,455,0,0,0,0,0,0,1028,99.71,1028,1025,2,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600018,0.01,0.21,104018.74,24326.96,124,29,2559,678,0,0,0,0,0,0,579,100,579,579,1,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600019,0,6.06,397620.02,25165.82,474,30,18145,1267,0,0,0,0,0,0,1864,99.84,1864,1861,12,0,0,0
10/07/2025,17,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600021,0,0.51,65431.14,25165.82,78,30,1784,241,0,0,0,0,0,0,336,100,336,336,0,0,0,0
