DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,0.08,656.44,984822.58,118279.37,1174,141,1938644,179829,9.19,3600,25.75,0,33076,0.01,130589,99.99,130589,130580,290,0,0,0
10/07/2025,03,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359301,0,410.98,1090519.04,120795.96,1300,144,1868753,156743,0,0,0,0,0,0.04,130883,99.96,130883,130825,472,0,0,0
10/07/2025,03,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359302,0.02,371.02,429496.73,66270,512,79,793992,96336,0,0,0,0,0,0.01,61876,99.99,61876,61870,104,0,0,0
10/07/2025,03,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359303,0.01,70.7,465567.74,93113.55,555,111,587639,44365,0,0,0,0,0,0,39403,99.59,39292,39243,143,0,0,0
10/07/2025,03,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1509.14,1090519.04,120795.96,1300,144,5189028,477273,4.59,5040,25.75,0,33076,0.01,362751,99.94,362640,362518,1009,0,0,0
