DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,5GNB_RIDGEWAY,1819170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,0.01,1.8,176999.63,88919.24,211,106,28264,5018,0.36,720,3.75,0,259.99,0,6686,99.82,6685,6674,79,0,0,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810101,0,0.26,189582.54,28521.27,226,34,9968,1203,0,0,0,0,0,0,1103,99.91,1103,1102,3,0,0,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810102,0,0.49,559520.15,7549.75,667,9,13463,834,0,0,0,0,0,0,1097,99.82,1097,1095,11,0,0,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,0,0.18,229847.86,21810.38,274,26,17451,1912,0.88,720,8,0,631.64,0,1996,99.9,1996,1994,12,0,0,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810105,0,5.84,96468.99,13421.77,115,16,15800,1133,0.55,720,2.75,0,398.51,0,1522,100,1522,1522,26,0,0,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810108,0,0.21,96468.99,20971.52,115,25,8998,914,0,0,0,0,0,0,1202,100,1202,1202,5,0,0,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810111,0.02,0.09,146800.64,1677.72,175,2,3575,166,0,0,0,0,0,0,209,100,209,209,0,0,0,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810113,0,0.52,239914.19,17616.08,286,21,55545,3199,0,0,0,0,0,0,1301,100,1301,1301,6,0,0,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810115,0,0.77,202165.45,23488.1,241,28,40013,3205,0,0,0,0,0,0,4453,99.46,4453,4429,80,0,0,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810116,0.01,0.24,62075.7,2516.58,74,3,9447,223,0,0,0,0,0,0,516,99.81,516,515,2,0,0,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,0.02,665.27,2195298.71,190421.4,2617,227,4477767,433873,20.8,2880,53.25,0,59905.87,0.02,260462,99.68,259744,259622,1754,0,0,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819101,0.03,422.78,2420113.41,225653.56,2885,269,5152390,485570,25.52,2880,59.25,0,73495.98,0,329230,99.64,328216,328035,3032,0,0,0
10/07/2025,15,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819102,0.01,52.88,490733.57,56203.67,585,67,212683,25010,0,0,0,0,0,0,13981,99.96,13980,13975,78,0,0,0
