DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170650,0,0.33,270952.04,47815.07,323,57,9893,1676,0.29,720,12.25,0,206.15,0,808,100,808,808,0,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170651,0.01,0,67947.72,4194.3,81,5,1269,172,0,0,0,0,0,0,266,99.62,266,265,0,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170652,0.02,0,32715.57,1677.72,39,2,305,11,0,0,0,0,0,0,88,98.86,88,87,0,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170653,0,0,52848.23,9227.47,63,11,2692,130,0,0,0,0,0,0,142,100,142,142,0,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170654,0,0,2006555.03,281857.23,2392,336,36969,5007,0,0,0,0,0,0,211,100,211,211,0,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1170655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179650,0.01,172.82,1066192.08,150994.94,1271,180,965526,138011,7.74,2880,23.12,0,22290.75,0,95063,99.78,94916,94853,219,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179651,0,0,0,0,0,0,0,0,6.07,1440,17.88,0,8743.25,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179652,0.01,63.76,337222.04,81369.5,402,97,367959,47414,0,0,0,0,0,0,21991,99.94,21981,21977,44,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179653,0,30.27,482344.96,93113.55,575,111,474655,72540,0,0,0,0,0,0,36280,99.4,36101,36061,87,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179654,0,148.66,1483105.89,194615.71,1768,232,1248968,113074,0,0,0,0,0,0.01,54569,99.97,54569,54551,182,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179655,0.01,5.83,454662.55,84724.94,542,101,349939,52105,0,0,0,0,0,0,23023,99.84,23011,22986,39,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179656,0.04,31.54,419430.4,140089.75,500,167,478434,47567,10.84,2160,29.88,0,23409.24,0,28956,99.97,28956,28946,96,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179657,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179658,0,8.9,137573.17,39426.46,164,47,42997,3541,0,0,0,0,0,0,2030,100,2030,2030,3,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179659,0.01,0,62914.56,2516.58,75,3,714,37,0,0,0,0,0,0,36,100,36,36,0,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179660,0.01,0.19,140928.61,15938.36,168,19,15119,1040,0,0,0,0,0,0,829,100,829,829,1,0,0,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,117,Chantilly 2,CHNT,1179661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,462.3,2006555.03,281857.23,2392,336,3995439,482325,4.99,7920,29.88,0,54649.39,0,264292,99.81,263944,263782,671,0,0,0
