DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1150551,0.01,0.06,26004.68,6710.89,31,8,471,62,0,0,0,0,0,0,108,100,108,108,0,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1159563,0.01,17.7,156028.11,31037.85,186,37,63693,6096,0,0,0,0,0,0,5914,99.98,5914,5913,22,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1159655,0.01,0.43,133378.87,5872.03,159,7,10441,898,0,0,0,0,0,0,1243,100,1243,1243,4,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,0.02,1174.94,1347210.44,168611.02,1606,201,1921416,199609,21.58,2160,53.12,0,46607.12,0.02,213091,99.96,213083,213010,1281,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,0.02,465.08,718903.71,121634.82,857,145,811097,77972,22.09,2160,53.12,0,47702.87,0.02,92394,99.95,92390,92346,457,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,0.03,580.43,620756.99,52009.37,740,62,508804,51150,22.25,2880,53.88,0,64091.98,0,77331,99.96,77329,77298,478,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159553,0.03,334.69,690382.44,68786.59,823,82,509188,50823,0,0,0,0,0,0.05,46268,99.95,46267,46243,198,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159554,0.05,314.01,410202.93,121634.82,489,145,445982,54239,0,0,0,0,0,0,49830,99.98,49830,49818,243,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159555,0.02,226.97,516738.25,58720.26,616,70,466583,44074,0,0,0,0,0,0.01,43539,99.97,43539,43524,222,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159556,0.02,242.65,385037.11,69625.45,459,83,299334,26269,0,0,0,0,0,0.04,26864,99.94,26859,26848,133,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,0.01,2409.23,1127428.92,88919.24,1344,106,433475,43247,21.83,1440,52.5,0,31435.72,0.13,38662,99.96,38662,38648,140,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159558,0.03,18.8,176999.63,41943.04,211,50,117259,10678,0,0,0,0,0,0,11654,99.97,11654,11650,59,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159559,0.01,110.91,1322883.48,159383.55,1577,190,464675,50464,0,0,0,0,0,0,43732,99.94,43732,43707,290,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159560,0.01,115.82,961334.48,125829.12,1146,150,391137,46946,0,0,0,0,0,0,40332,99.95,40332,40312,199,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159561,0.01,425.39,642567.37,83047.22,766,99,213664,20682,0,0,0,0,0,0.02,17649,99.94,17647,17639,81,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159562,0.01,21.77,214748.36,48653.93,256,58,73614,6286,0,0,0,0,0,0,7718,99.96,7718,7715,53,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159654,0.01,41.37,228170.14,29360.13,272,35,52937,4768,0,0,0,0,0,0,5836,99.95,5836,5833,41,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1150550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,6500.25,1347210.44,168611.02,1606,201,6783770,694263,21.94,8640,53.88,0,189837.69,0.02,722165,99.96,722143,721855,3901,0,0,0
