DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1010600,0,0,6710.89,0,8,0,42,2,0,0,0,0,0,0,38,100,38,38,0,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1010901,0,0,13421.77,3355.44,16,4,152,19,0,0,0,0,0,0,68,100,68,68,0,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019600,0.02,951.86,2764046.34,238236.47,3295,284,8467840,671978,38.8,5761,89.75,0,223504.12,0,185437,99.84,185233,185138,996,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019601,0.02,601.33,1001599.8,84724.94,1194,101,1638296,106388,0,0,0,0,0,0.02,33463,99.96,33459,33450,118,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019602,0.03,403.32,1086324.74,154350.39,1295,184,1907807,207961,0,0,0,0,0,0.09,144666,99.95,144660,144598,680,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019603,0.01,91.84,1026765.62,98146.71,1224,117,806094,80650,0,0,0,0,0,0,55051,99.97,55051,55036,269,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019604,0.01,188.64,1233125.38,145122.92,1470,173,3308230,232543,0,0,0,0,0,0,87061,99.95,87055,87021,405,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019605,0.01,182.47,720581.43,62075.7,859,74,786340,56512,0,0,0,0,0,0.01,26234,99.97,26231,26225,80,0,0,0
10/07/2025,20,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019606,0.01,294.98,771751.94,145122.92,920,173,1179570,132662,0,0,0,0,0,0.01,105801,99.82,105795,105606,607,0,0,0
