DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,02,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229201,0,67.39,639211.93,109890.76,762,131,898850,118600,0,0,0,0,0,0,49282,99.99,49280,49275,54,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229202,0.01,0.84,192099.12,56203.67,229,67,158989,25754,0,0,0,0,0,0,14959,99.99,14959,14958,8,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229203,0.02,0.71,240753.05,24326.96,287,29,68003,4985,0,0,0,0,0,0,6058,100,6058,6058,6,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229204,0.01,1.14,384198.25,61236.84,458,73,167606,29937,0,0,0,0,0,0,10389,100,10389,10389,26,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229205,0,5.18,322122.55,77175.19,384,92,256834,41703,0,0,0,0,0,0,14175,99.99,14175,14174,25,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229250,0,0.87,341416.35,50331.65,407,60,49710,5444,0,0,0,0,0,0,3638,100,3638,3638,12,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229251,0.01,0.13,91435.83,23488.1,109,28,11061,1926,0,0,0,0,0,0,1535,100,1535,1535,2,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229997,0,0,68786.59,0,82,0,529,3,0,0,0,0,0,0,128,100,128,128,0,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,0.08,0.13,130023.42,18454.94,155,22,17006,381,0,720,1,0,3,0,247,100,247,247,0,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,0,0,2516.58,0,3,0,12,1,0,1260,0,0,0,0,24,100,24,24,0,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,0,0,0,0,0,0,0,0,0.01,1080,1,0,8.75,0,0,NaN,0,0,0,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,76.39,639211.93,109890.76,762,131,1628600,228734,0,4140,1,0,11.75,0,100435,99.99,100433,100426,133,0,0,0
