DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259501,0.02,1665.55,541904.08,77175.19,646,92,1103109,87907,0,0,0,0,0,0.04,46063,99.91,46058,46022,235,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259502,0.04,129.84,484861.54,63753.42,578,76,425134,30908,0,0,0,0,0,0.01,13086,99.98,13085,13083,74,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259503,0.01,1398.39,1129945.5,135895.45,1347,162,2899534,223458,0,0,0,0,0,0.01,99946,99.94,99945,99882,809,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,0.01,4783.1,2454506.7,231525.58,2926,276,6025813,486700,25.61,3600,59.88,0,92190.89,0.01,210304,99.93,210298,210160,1372,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,0.03,12600.67,2430179.74,272629.76,2897,325,6451442,562200,25.14,2880,59.25,0,72408.74,0.07,335028,99.95,335007,334855,2586,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259506,0.01,6348.33,1953706.8,214748.36,2329,256,3717982,317454,0,0,0,0,0,0.04,186504,99.97,186501,186442,1154,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259652,0,1.32,135895.45,26843.55,162,32,15137,2678,0,0,0,0,0,0,1177,100,1177,1177,5,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,0,0,0,0,0,0,0,0,0,1439,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,125,Baton Rouge,5GNB_BAYOU_PAUL,1259604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,26927.2,2454506.7,272629.76,2926,325,20638151,1711305,16.92,7919,59.88,0,164599.63,0.02,892108,99.95,892071,891621,6235,0,0,0
