DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909151,0.01,247.08,524288,67947.72,625,81,567208,55299,0,0,0,0,0,0,53365,99.89,53362,53305,312,0,0,0
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,0.02,1000.36,749941.56,104018.74,894,124,1018125,105965,18.81,2880,48.25,0,54167.02,0.02,128621,99.93,128599,128530,740,0,0,0
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909153,0.01,197.33,801950.92,97307.85,956,116,1012087,120617,0,0,0,0,0,0,50828,99.96,50827,50807,226,0,0,0
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909154,0.01,477.96,843055.1,112407.35,1005,134,764402,99749,0,0,0,0,0,0,77783,99.95,77778,77746,392,0,0,0
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909155,0.01,309.21,823761.31,123312.54,982,147,816478,84371,0,0,0,0,0,0.01,64271,99.94,64257,64232,337,0,0,0
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909156,0.01,157.61,888353.59,158544.69,1059,189,548440,67698,0,0,0,0,0,0.01,71636,99.91,71636,71575,407,0,0,0
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909157,0.01,264.76,465567.74,142606.34,555,170,313550,35033,0,0,0,0,0,0,30487,99.95,30487,30473,150,0,0,0
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,0.01,326.07,527643.44,124151.4,629,148,415901,47149,24.48,2880,61.62,0,70503.88,0,52516,99.97,52514,52500,315,0,0,0
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909159,0.01,240.65,468084.33,78014.05,558,93,601494,76970,0,0,0,0,0,0,56341,99.51,56086,56063,322,0,0,0
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909160,0.01,1757.5,783495.99,75497.47,934,90,829274,85276,0,0,0,0,0,0.05,51684,99.95,51682,51658,362,0,0,0
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909161,0.01,191.35,600624.33,124151.4,716,148,908211,100585,0,0,0,0,0,0.01,90253,99.98,90251,90235,488,0,0,0
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909164,0.02,1931.97,720581.43,93952.41,859,112,637473,56174,0,0,0,0,0,0.06,56187,99.94,56184,56154,375,0,0,0
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909165,0.01,701.42,1048576,175321.91,1250,209,1889150,232318,0,0,0,0,0,0,142843,99.95,142836,142775,795,0,0,0
10/07/2025,16,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,7803.27,1048576,175321.91,1250,209,10321793,1167204,21.64,5760,61.62,0,124670.9,0.01,926815,99.92,926499,926053,5221,0,0,0
