DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000700,0.02,0.15,113246.21,52009.37,135,62,32741,4637,0.4,720,2,0,284.52,0,3623,100,3623,3623,2,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000701,0.01,0.15,143445.2,9227.47,171,11,4549,384,0.07,720,2.12,0,48.12,0,903,99.34,903,897,2,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000702,0.01,0.68,120795.96,162739,144,194,20832,4135,0,0,0,0,0,0,7359,99.66,7358,7334,25,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000703,0.01,0.01,15099.49,19293.8,18,23,694,185,0.05,720,2.12,0,33.24,0,477,100,477,477,0,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000704,0.04,1.06,239914.19,77175.19,286,92,6458,540,0,0,0,0,0,0,554,100,554,554,0,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000705,0.06,0,1677.72,0,2,0,54,47,0,0,0,0,0,0,27,96.3,27,26,0,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000706,0,0.01,56203.67,10066.33,67,12,9127,629,0,0,0,0,0,0,116,100,116,116,0,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000707,0.01,0.2,71303.17,72980.89,85,87,4948,847,0,0,0,0,0,0,754,100,754,754,1,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000708,0.01,0,460534.58,21810.38,549,26,2127,144,0,0,0,0,0,0,384,99.48,384,382,1,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000711,0.02,0.08,133378.87,51170.51,159,61,22310,4706,0,0,0,0,0,0,810,100,810,810,0,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000712,0.03,0,44459.62,4194.3,53,5,2020,114,0,0,0,0,0,0,317,100,317,317,4,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000716,0.01,1.47,411041.79,56203.67,490,67,13012,3844,0.04,720,6,0,33.01,0,979,100,979,979,6,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000717,0.01,0.21,581330.53,47815.07,693,57,7091,621,0,0,0,0,0,0,476,100,476,476,2,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000718,0.01,0.05,58720.26,4194.3,70,5,1094,49,0,0,0,0,0,0,111,100,111,111,0,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000722,0.01,0,17616.08,14260.63,21,17,321,82,0,0,0,0,0,0,76,100,76,76,0,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009700,0.02,318,737358.64,149317.22,879,178,932736,102269,0,0,0,0,0,0,104338,99.92,104334,104251,528,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009701,0.01,59.34,532676.61,131701.15,635,157,600630,73933,0,0,0,0,0,0,74338,99.95,74337,74302,519,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009702,0.02,428.23,1108135.12,196293.43,1321,234,1805153,199161,22.78,2160,53.75,0,49194.62,0,194846,99.92,194840,194699,1291,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009703,0.04,311.33,1119040.31,152672.67,1334,182,2278400,241817,0,0,0,0,0,0.08,189850,99.72,189362,189309,882,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009704,0.05,349.07,1173566.26,102341.02,1399,122,1673473,163572,0,0,0,0,0,0,101124,99.98,101122,101101,590,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009705,0.08,117.14,829633.33,85563.8,989,102,831231,90550,0,0,0,0,0,0,53604,99.98,53602,53595,214,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009706,0.06,99.45,616562.69,80530.64,735,96,773482,72359,0,0,0,0,0,0,40976,99.97,40975,40962,137,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009707,0.03,273.61,858993.46,133378.87,1024,159,796495,89059,20.26,2880,49,0,58340.01,0,68991,99.91,68989,68930,553,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009708,0.05,47.11,893386.75,89758.11,1065,107,1428342,130494,0,0,0,0,0,0,99956,99.98,99956,99934,402,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009709,0.03,221.97,826277.89,119118.23,985,142,1471864,148532,0,0,0,0,0,0,157358,99.8,157075,157046,849,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009710,0.02,566.81,921908.02,104018.74,1099,124,1001494,98977,0,0,0,0,0,0.05,86485,99.97,86484,86462,344,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009711,0.02,1432.04,566231.04,114923.93,675,137,259530,33708,0,0,0,0,0,0,26866,100,26866,26865,90,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009712,0.03,238.67,690382.44,88080.38,823,105,845755,80756,0,0,0,0,0,0.01,90402,99.89,90398,90305,773,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009713,0.04,951.69,743230.67,98985.57,886,118,1066925,109233,21.84,2880,55.5,0,62890.87,0.02,95991,99.98,95990,95975,421,0,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,5418.53,1173566.26,196293.43,1399,234,15892888,1655384,9.35,10800,55.5,0,170824.39,0.01,1402091,99.9,1401295,1400668,7636,0,0,0
