DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1280156,0,0,6710.89,838.86,8,1,67,7,0,0,0,0,0,0,55,100,55,55,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289801,0.02,9,904291.94,68786.59,1078,82,366068,27614,0,0,0,0,0,0,29675,99.97,29675,29667,149,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289802,0.01,206,358193.56,19293.8,427,23,88939,4786,0,0,0,0,0,0.03,4460,99.98,4460,4459,11,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289803,0.01,344.13,1077097.27,98985.57,1284,118,1482257,131030,0,0,0,0,0,0,98376,99.97,98375,98351,513,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289804,0.02,1.04,449629.39,30198.99,536,36,127259,11984,0,0,0,0,0,0,11866,99.96,11866,11861,46,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289805,0.01,108.7,1055286.89,199648.87,1258,238,1868577,174239,0,0,0,0,0,0,145518,99.97,145514,145477,637,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289806,0.01,74.08,1103101.95,116601.65,1315,139,1848886,157267,0,0,0,0,0,0,146193,99.96,146191,146138,692,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289807,0.01,187.31,913519.41,120795.96,1089,144,1214285,119734,0,0,0,0,0,0,105026,99.96,105026,104989,617,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289902,0.01,0.64,67108.86,5033.16,80,6,5824,465,0,0,0,0,0,0,1236,100,1236,1236,6,0,0,0
Total,*,*,*,*,*,*,*,0.01,930.9,1103101.95,199648.87,1315,238,7002162,627126,0,0,0,0,0,0,542405,99.97,542398,542233,2671,0,0,0
