DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,Central Texas,134,Shreveport,ELSS,1349250,0.02,35.3,2366426.32,231525.58,2821,276,4220218,360825,17.35,2880,46,0,49953.88,0,123008,99.88,123008,122861,504,0,0,0
10/07/2025,00,5GNR,Central Texas,134,Shreveport,ELSS,1340250,0,0.7,433691.03,62075.7,517,74,128590,7182,0,0,0,0,0,0,1990,99.8,1990,1986,2,0,0,0
10/07/2025,00,5GNR,Central Texas,134,Shreveport,ELSS,1349251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Central Texas,134,Shreveport,ELSS,1349252,0.01,177.66,884159.28,89758.11,1054,107,1784488,154722,0,0,0,0,0,0.02,56652,99.92,56651,56608,252,0,0,0
10/07/2025,00,5GNR,Central Texas,134,Shreveport,ELSS,1349253,0,142.81,815372.7,114085.07,972,136,1383492,138033,0,0,0,0,0,0,52868,99.95,52868,52844,163,0,0,0
10/07/2025,00,5GNR,Central Texas,134,Shreveport,ELSS,1349254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Central Texas,134,Shreveport,ELSS,1349255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Central Texas,134,Shreveport,ELSS,1349299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340251,0,0.03,163577.86,48653.93,195,58,24434,5135,0,0,0,0,0,0,1117,100,1117,1117,4,0,0,0
10/07/2025,00,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340252,0.01,0.01,57881.4,46137.34,69,55,7468,4327,0,0,0,0,0,0,391,100,391,391,0,0,0,0
10/07/2025,00,5GNR,Central Texas,134,Shreveport,EULESS_VCP,1340299,0,0,4194.3,0,5,0,22,0,0,0,0,0,0,0,24,100,24,24,0,0,0,0
Total,*,*,*,*,*,*,*,0,356.51,2366426.32,231525.58,2821,276,7548712,670224,17.35,2880,46,0,49953.88,0,236050,99.91,236049,235831,925,0,0,0
