DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,0.01,0,21810.38,3355.44,26,4,270,15,0,1080,1,0,1,0,138,100,138,138,0,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,0.01,13.8,163577.86,18454.94,195,22,19484,1772,1.62,720,6.38,0,1168.73,0,4314,99.49,4309,4292,27,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,0.01,1.6,281018.37,127506.84,335,152,22015,2435,1.69,720,7.5,0,1218.14,0,4583,99.35,4583,4553,27,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,0.02,3.67,1129945.5,60397.98,1347,72,68471,5752,1.83,720,9.5,0,1320.88,0,10788,99.41,10787,10724,66,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290012,0.01,7.02,503316.48,114923.93,600,137,39513,3775,1.9,720,8.75,0.75,1370.5,0,6648,99.4,6648,6608,78,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290013,0.01,0.36,124990.26,21810.38,149,26,20380,2408,1.21,720,4.75,0,872.65,0,4875,99.41,4875,4846,19,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290016,0.01,2.65,296117.86,83047.22,353,99,25293,2734,1.57,720,6,0,1127.89,0,5815,98.87,5815,5749,44,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290022,0.02,1.31,406008.63,159383.55,484,190,27743,3173,1.15,720,3.75,0,826.37,0,3128,99.81,3128,3122,21,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290024,0.01,2.3,1525048.93,90596.97,1818,108,35097,4302,0.71,1080,9,0,763.02,0,3097,99.84,3097,3092,13,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290028,0.01,1.79,252497.1,77175.19,301,92,32920,4383,1.07,720,4,0,774.5,0,2800,99.46,2800,2785,17,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290034,0.01,10.2,247463.94,82208.36,295,98,37286,4675,1.29,720,5.5,0,925.48,0,2866,99.69,2865,2857,4,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290041,0,0.87,52848.23,14260.63,63,17,5603,371,0.97,720,5,0,699.12,0,1069,99.53,1069,1064,3,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290051,0.01,35.8,161900.13,98985.57,193,118,36636,6146,0.91,1081,4,0,978.74,0,5091,98.59,5090,5019,28,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290075,0.01,11.24,1183632.59,77175.19,1411,92,41142,4230,2.21,720,10.75,1,1591.61,0,5331,99.62,5331,5311,9,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290002,0.01,20.14,255013.68,40265.32,304,48,18598,1966,0,0,0,0,0,0,3642,98.65,3642,3593,47,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290003,0.01,12.78,324639.13,59559.12,387,71,21927,2266,0,0,0,0,0,0.08,5072,99.03,5072,5023,26,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290004,0.04,2.24,269274.32,32715.57,321,39,20155,11875,0,0,0,0,0,0,2751,99.82,2751,2746,23,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290006,0.01,11.84,1148400.44,84724.94,1369,101,32629,4982,0,0,0,0,0,0,4101,98.81,4101,4052,15,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290010,0.01,1.4,1363148.8,14260.63,1625,17,38652,2424,0,0,0,0,0,0,3124,98.27,3124,3070,12,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290011,0.01,3.83,322122.55,35232.15,384,42,39304,3168,0,0,0,0,0,0.01,3735,99.57,3735,3719,26,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290014,0.01,17.58,204682.04,57881.4,244,69,48169,6371,0,0,0,0,0,0,11013,98.72,11013,10872,84,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290015,0.01,67.04,213909.5,30198.99,255,36,13217,779,0,0,0,0,0,0.02,3014,99.47,3014,2998,8,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290017,0.01,4.86,290245.84,187065.96,346,223,74369,8113,0,0,0,0,0,0.01,7027,99.42,7026,6986,52,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290018,0.01,0.8,152672.67,54525.95,182,65,23803,4117,0,0,0,0,0,0,5574,97.42,5574,5430,159,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290019,0.01,0.43,303667.61,25165.82,362,30,14193,996,0,0,0,0,0,0,2286,98.99,2286,2263,22,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290021,0.01,3.11,140928.61,20132.66,168,24,11457,942,0,0,0,0,0,0,1667,99.58,1667,1660,5,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290023,0.01,3.74,282696.09,34393.29,337,41,31458,3188,0,0,0,0,0,0,3613,99.23,3613,3585,24,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290025,0.01,5.88,281018.37,35232.15,335,42,38728,3924,0,0,0,0,0,0,5147,99.49,5147,5121,23,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290026,0.05,0.73,172805.32,55364.81,206,66,26787,2658,0,0,0,0,0,0,2823,99.29,2823,2803,62,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290027,0.01,7.75,96468.99,48653.93,115,58,19911,1490,0,0,0,0,0,0,4065,99.11,4063,4029,25,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290029,0.01,1.98,118279.37,23488.1,141,28,22445,2556,0,0,0,0,0,0,4833,99.98,4833,4832,12,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290030,0.01,0.92,359871.28,39426.46,429,47,49037,5864,0,0,0,0,0,0,3164,99.87,3163,3160,11,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290036,0,1.13,154350.39,66270,184,79,31437,2354,0,0,0,0,0,0.01,3107,99.55,3107,3093,18,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290037,0.01,4.66,229847.86,12582.91,274,15,42496,3314,0,0,0,0,0,0.05,5358,99.61,5358,5337,26,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290038,0.05,0,5872.03,0,7,0,18,1,0,0,0,0,0,0,96,100,96,96,1,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290039,0.01,5.53,239075.33,45298.48,285,54,11338,898,0,0,0,0,0,0.08,2150,99.77,2150,2145,7,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290040,0.01,5.75,211392.92,15099.49,252,18,5180,635,0,0,0,0,0,0,1850,99.03,1850,1832,19,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290042,0,0.85,131701.15,83047.22,157,99,17099,31069,0,0,0,0,0,0,1924,99.69,1924,1918,5,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290044,0.01,0.62,161061.27,30198.99,192,36,33890,1952,0,0,0,0,0,0,4712,99.38,4712,4683,45,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290045,0,9.5,239914.19,125829.12,286,150,33550,4068,0,0,0,0,0,0.02,5322,98.85,5320,5261,48,0,0,0
