DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,0.01,343.52,504994.2,83047.22,602,99,49742,6648,2.78,720,9,1,2001.23,0.07,10327,99.94,10327,10321,17,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260105,0.01,1.48,323800.27,161900.13,386,193,43959,14276,0,0,0,0,0,0,4942,99.84,4942,4934,18,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260106,0.01,22.64,134217.73,43620.76,160,52,43640,6120,0,0,0,0,0,0.01,5881,99.97,5881,5879,13,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260107,0,0.46,216426.09,32715.57,258,39,36054,5559,0,0,0,0,0,0,4215,99.88,4215,4210,14,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,0.04,6.47,1255774.62,192937.98,1497,230,126001,21765,2.35,720,8.62,0.25,1689.39,0,6191,99.9,6191,6185,10,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,0.01,8.55,410202.93,44459.62,489,53,89800,7534,1.4,720,5,0,1006.37,0,6121,99.85,6121,6112,14,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260121,0,50.27,258369.13,32715.57,308,39,24350,2210,0,0,0,0,0,0.08,2445,100,2445,2445,3,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260128,0,0.7,466406.6,33554.43,556,40,36928,7055,0,0,0,0,0,0.01,4288,99.79,4288,4279,7,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260129,0,0,2516.58,838.86,3,1,20,8,0,0,0,0,0,0,6,100,6,6,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260130,0.01,0.42,200487.73,43620.76,239,52,9020,1045,0,0,0,0,0,0,2665,99.81,2665,2660,11,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269601,0.01,728.48,2301834.04,241591.91,2744,288,9214688,899356,0,0,0,0,0,0,579621,99.96,579562,579378,2205,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269602,0.01,143.63,1600546.41,145122.92,1908,173,4319604,408227,0,0,0,0,0,0,274964,99.96,274941,274849,1026,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269603,0.02,188.19,1471361.84,221459.25,1754,264,4498942,441812,0,0,0,0,0,0.01,305601,99.96,305584,305486,1177,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269604,0.02,115.2,1077097.27,101502.16,1284,121,2104085,190939,0,0,0,0,0,0.01,149224,99.96,149207,149159,632,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269605,0.01,35.12,536870.91,111568.49,640,133,890552,85059,0,0,0,0,0,0.01,64804,99.96,64798,64776,216,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,0.02,10.87,406847.49,96468.99,485,115,370930,34706,14.25,2160,37.38,0,30788.63,0,31210,99.97,31210,31201,139,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269650,0.01,37.37,775107.38,94791.27,924,113,355260,48308,3.36,1440,13.25,0,4843.13,0.05,31921,99.97,31921,31910,108,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269653,0,0,1677.72,0,2,0,7,1,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269675,0.01,7.02,237397.61,68786.59,283,82,108987,11310,0.07,2880,2,0,213.23,0.02,9119,99.93,9119,9113,58,0,0,0
Total,*,*,*,*,*,*,*,0.01,1700.39,2301834.04,241591.91,2744,288,22322569,2191938,3.46,10080,37.38,0,40541.98,0.01,1493545,99.96,1493423,1492903,5668,0,0,0
