DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,0.01,5.95,168611.02,68786.59,201,82,25488,2563,1.03,720,4.5,0,745.88,0,1516,99.34,1507,1506,10,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,0,1.19,124151.4,26843.55,148,32,22725,4978,0.65,540,3.38,0,349.24,0,1326,100,1326,1326,5,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539100,0.04,9434.81,2171810.61,264241.15,2589,315,7846763,821110,26.73,5040,55.75,0,125578.35,0.02,268321,99.74,268110,267631,880,89,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539120,0.01,34.55,527643.44,98985.57,629,118,1107286,133490,25.78,4410,55.5,0,106152.88,0,45424,99.91,45421,45383,116,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539700,0.01,41.47,643406.23,32715.57,767,39,196540,12613,7.83,3150,29.88,0,28175.89,0,4974,99.96,4974,4972,12,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,COL_LAZELLE_WEST_2_W1,2530103,0.01,0.12,281857.23,42781.9,336,51,22167,1952,0.89,540,3,0,478.51,0,615,99.84,615,614,6,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530101,0,8.46,147639.5,99824.44,176,119,44408,4568,0,0,0,0,0,0.01,1668,99.58,1668,1661,29,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530102,0.01,52.88,124151.4,78014.05,148,93,19857,1187,0,0,0,0,0,0.03,1001,99.9,1001,1000,0,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530105,0.01,1.85,208037.48,19293.8,248,23,9360,1409,0,0,0,0,0,0.01,1457,99.66,1457,1452,4,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530135,0,0.25,11744.05,0,14,0,209,24,0,0,0,0,0,0,119,100,119,119,0,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530150,0.01,1.73,109890.76,26004.68,131,31,13696,652,0,0,0,0,0,0,715,99.58,715,712,3,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530151,0.02,0.41,191260.26,65431.14,228,78,16242,2414,0,0,0,0,0,0,686,99.56,686,683,1,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530152,0.01,0.2,135056.59,53687.09,161,64,12517,1468,0,0,0,0,0,0,1021,100,1021,1021,1,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530153,0,0.09,181193.93,36071.01,216,43,6787,946,0,0,0,0,0,0,609,100,609,609,1,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530154,0.01,0.06,88080.38,32715.57,105,39,10250,636,0,0,0,0,0,0,842,100,842,842,1,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530155,0.05,1.37,64592.28,83886.08,77,100,12263,1429,0,0,0,0,0,0,742,100,742,742,1,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539101,0.01,299.99,304506.47,33554.43,363,40,81981,7046,0,0,0,0,0,0.01,2786,99.61,2786,2775,6,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539102,0,117.99,449629.39,22649.24,536,27,95604,8361,0,0,0,0,0,0,5919,100,5919,5919,11,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2539104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
