DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,0.01,0.13,58720.26,11744.05,70,14,1340,206,0,720,0,0,0,0,185,100,185,185,0,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,0,0,0,0,0,0,0,0,24.77,2880,63.38,0,71338.37,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419280,0.03,23507.44,2585368.99,184549.38,3082,220,5698666,431593,22.97,3601,56.62,0,82689.11,0.09,168749,99.98,168748,168717,471,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419281,0.01,2770.71,1562797.67,114923.93,1863,137,3281906,209020,0,0,0,0,0,0.02,96916,99.97,96916,96891,265,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419282,0.01,5794.03,3084491.16,190421.4,3677,227,4866133,317619,0,0,0,0,0,0.03,112592,99.98,112592,112564,304,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419283,0.01,9489.75,4227019.57,338899.76,5039,404,9561092,670066,0,0,0,0,0,0.03,262554,99.95,262488,262419,723,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419284,0,1623.42,848927.13,77175.19,1012,92,1055357,68634,0,0,0,0,0,0.03,31997,99.92,31988,31972,298,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419285,0,497.92,968884.22,104018.74,1155,124,1623765,93822,0,0,0,0,0,0,39656,99.97,39656,39646,58,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419288,0,1278.32,561197.88,56203.67,669,67,504527,35156,0,0,0,0,0,0.02,9961,99.97,9961,9958,29,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419290,0,0,0,0,0,0,0,0,24.81,3600,59.38,0,89314.23,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419300,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,44961.72,4227019.57,338899.76,5039,404,26592786,1826116,14.51,12241,63.38,0,243341.71,0.02,722610,99.96,722534,722352,2148,0,0,0
