DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,0.01,0.98,122473.68,19293.8,146,23,5083,509,0.01,720,2.62,0,11.75,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410406,0.03,0,1677.72,0,2,0,19,2,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,0,0,0,0,0,0,0,0,23.65,2520,46.38,0,54208.23,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419280,0.02,5361.57,1333788.67,140928.61,1590,168,2074126,188207,18.94,2699,46.38,0,51130.63,0.14,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419281,0.01,714.86,889192.45,107374.18,1060,128,1240508,89332,0,0,0,0,0,0.01,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419282,0.01,4964.31,1754896.79,137573.17,2092,164,2366084,193446,0,0,0,0,0,0.02,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419283,0.02,2585.2,2219625.68,193776.84,2646,231,6516049,545764,0,0,0,0,0,0.01,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419284,0.01,469.35,447112.81,46976.2,533,56,561897,41730,0,0,0,0,0,0.02,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419285,0.01,365.74,679477.25,75497.47,810,90,817528,54528,0,0,0,0,0,0.01,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419288,0.01,148.23,287729.25,86402.66,343,103,227401,19053,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419290,0,0,0,0,0,0,0,0,23.8,3150,45.38,0,68524.48,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419300,0,0,0,0,0,0,0,0,0,1260,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,14610.24,2219625.68,193776.84,2646,231,13808695,1132571,13.28,10349,46.38,0,173875.09,0.02,0,NaN,0,0,0,0,0,0
