DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,0,0,0,0,0,0,0,0,2.79,720,7.62,1,2006,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270165,0.01,0.36,832149.91,47815.07,992,57,29764,2705,0.68,720,7.12,0,487.37,0,3546,99.83,3546,3540,15,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279701,0.03,157.41,373293.06,63753.42,445,76,707974,64556,32,5760,76.62,0,184320.73,0,54543,99.92,54520,54498,285,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279709,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279807,0,0,0,0,0,0,0,0,0,1440,0.25,0,0.37,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270151,0.01,3.31,135895.45,71303.17,162,85,47226,6631,0,0,0,0,0,0,6715,99.93,6713,6710,21,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270152,0,0.51,507510.78,40265.32,605,48,31236,2468,0,0,0,0,0,0,4045,100,4045,4045,13,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270155,0.01,3.05,442079.64,111568.49,527,133,86681,21814,0,0,0,0,0,0,10576,99.82,10575,10557,51,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270166,0.02,0.66,216426.09,56203.67,258,67,59070,4242,0,0,0,0,0,0,3347,99.97,3347,3346,15,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279702,0.05,1.16,159383.55,50331.65,190,60,115458,13288,0,0,0,0,0,0,11523,99.97,11522,11519,51,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279703,0.02,1754.55,1209637.27,140928.61,1442,168,4144168,385348,0,0,0,0,0,0,363377,99.93,363348,363138,1991,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279704,0.02,556.76,1923507.81,290245.84,2293,346,5137851,514672,0,0,0,0,0,0,382231,99.95,382211,382054,1897,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279705,0.01,711.9,1436968.55,193776.84,1713,231,2661169,310521,0,0,0,0,0,0,197614,99.96,197611,197531,1122,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279706,0.01,61.34,879126.12,152672.67,1048,182,1479872,144085,0,0,0,0,0,0,124591,99.96,124578,124542,817,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279707,0.01,56.03,1239836.26,94791.27,1478,113,820999,77374,0,0,0,0,0,0,72021,99.85,71943,71914,403,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279708,0,0.27,83047.22,68786.59,99,82,17577,1329,0,0,0,0,0,0,954,99.69,954,951,27,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,ICL 1,Houston/Gulf Coast,127,Pensacola,VZW_9_MILE_PENSACOLA_IB_5G,1270156,0.01,1.5,674444.08,81369.5,804,97,44408,5286,0,0,0,0,0,0,4777,99.87,4776,4771,6,0,0,0
Total,*,*,*,*,*,*,*,0.01,3308.81,1923507.81,290245.84,2293,346,15383453,1554319,7.09,10080,76.62,0,186814.47,0,1239860,99.94,1239689,1239116,6714,0,0,0
