DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960400,0,0,0,0,0,0,0,0,0.42,720,2,0,302.01,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960406,0.01,0.04,120795.96,74658.61,144,89,43271,2307,0.9,720,5.12,0,650.64,0,1399,99.79,1399,1396,6,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969402,0.01,331.97,1379926.02,137573.17,1645,164,3265332,253196,18.3,5040,46.38,0,92242.5,0,141541,99.9,141534,141406,250,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969410,0,81.09,849765.99,75497.47,1013,90,1284214,108471,16.11,3599,42.75,0,57993.5,0,53542,99.51,53310,53282,118,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969416,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960401,0,0.24,119118.23,54525.95,142,65,25256,1923,0,0,0,0,0,0,1431,100,1431,1431,3,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960402,0,0.05,207198.62,25165.82,247,30,30355,2093,0,0,0,0,0,0,1538,100,1538,1538,4,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960403,0.01,0.23,93113.55,34393.29,111,41,6810,873,0,0,0,0,0,0,286,100,286,286,0,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960404,0,0.16,117440.51,58720.26,140,70,25329,1177,0,0,0,0,0,0,815,100,815,815,1,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960405,0,0.47,460534.58,49492.79,549,59,66752,1195,0,0,0,0,0,0,1189,100,1189,1189,1,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960407,0,0.07,229847.86,22649.24,274,27,9485,478,0,0,0,0,0,0,377,100,377,377,1,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969400,0.01,88.62,780979.4,128345.7,931,153,1264618,136779,0,0,0,0,0,0,56182,99.95,56182,56156,114,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969401,0,11.94,861510.04,80530.64,1027,96,942180,97980,0,0,0,0,0,0,32195,99.93,32193,32173,56,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969404,0.01,882.57,959656.76,102341.02,1144,122,2124298,165684,0,0,0,0,0,0.01,89669,99.39,89209,89119,199,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969405,0,502.45,1165177.65,131701.15,1389,157,3059285,243681,0,0,0,0,0,0,151218,99.94,151169,151123,262,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969406,0.02,0.06,57042.53,39426.46,68,47,17170,1348,0,0,0,0,0,0,2126,100,2126,2126,15,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969408,0.05,98.63,674444.08,83047.22,804,99,1376036,117559,0,0,0,0,0,0,58689,99.95,58689,58662,90,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969411,0,99.58,791884.6,108213.04,944,129,1457867,116953,0,0,0,0,0,0,80954,99.9,80927,80870,177,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969412,0.01,10.09,479828.38,31876.71,572,38,312552,31141,0,0,0,0,0,0,18510,99.83,18484,18478,58,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969413,0.01,47.93,428657.87,70464.31,511,84,363074,31979,0,0,0,0,0,0,19795,99.98,19794,19791,23,0,0,0
10/07/2025,01,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969414,0.01,5.16,687865.86,66270,820,79,336077,23117,0,0,0,0,0,0,20906,99.88,20906,20881,51,0,0,0
