DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229201,0.01,975.97,1617323.62,136734.31,1928,163,3830970,357411,0,0,0,0,0,0.01,124441,99.93,124438,124360,603,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229202,0.03,15.61,411041.79,72980.89,490,87,648597,64411,0,0,0,0,0,0,26143,99.97,26143,26136,134,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229203,0.02,5.85,375809.64,56203.67,448,67,248898,25017,0,0,0,0,0,0,13402,99.95,13402,13395,74,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229204,0.01,18.22,441240.78,88080.38,526,105,624206,64935,0,0,0,0,0,0,22294,99.94,22293,22280,175,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229205,0.02,79.71,671088.64,60397.98,800,72,978592,80134,0,0,0,0,0,0,36040,99.96,36040,36026,192,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229250,0,13.83,505833.06,85563.8,603,102,228121,21135,0,0,0,0,0,0,11512,99.95,11511,11506,54,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3101,99.94,3101,3099,14,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,0.01,0.42,165255.58,40265.32,197,48,36093,1404,0.06,720,4.38,0,39.26,0,824,98.54,824,812,6,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,0,0.01,295279,4194.3,352,5,4599,309,0,1440,1.38,0,2,0,78,100,78,78,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229997,0,0,112407.35,0,134,0,336,3,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1109.62,1617323.62,136734.31,1928,163,6600412,614759,0.01,4320,4.38,0,41.26,0,237835,99.94,237830,237692,1252,0,0,0
