DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130450,0,0.87,231525.58,30198.99,276,36,61423,5540,1.22,720,6.5,0,876.27,0,4198,100,4198,4198,37,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130460,0.04,0.91,120795.96,52009.37,144,62,15261,684,0.68,720,4,0,489.38,0,594,99.83,594,593,0,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139450,0.01,1563.41,2118123.52,306184.19,2525,365,6495474,643966,14.81,4320,40.75,0,63989.1,0.04,496184,99.95,496144,495949,1438,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139451,0.01,1573.46,1968806.3,281018.37,2347,335,4929993,482278,14.28,3600,39.12,0,51399.88,0.02,1479720,99.99,1479704,1479531,751,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139452,0.01,17.41,491572.43,54525.95,586,65,396024,37865,11.48,2880,31.88,0,33065.13,0,21912,99.96,21912,21904,69,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139453,0.01,90.09,755813.58,88080.38,901,105,660683,64529,8.07,2160,24.12,0,17437.12,0,45340,99.95,45327,45319,77,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139454,0.01,2.12,339738.62,10066.33,405,12,26966,1777,0,720,0,0,0,0,2590,99.88,2590,2587,2,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139457,0.01,3.79,500799.9,12582.91,597,15,42423,5989,7.07,2160,21.25,0,15273.88,0,3358,100,3358,3358,23,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,VCOVB_RAMADA,1130452,0.01,6.84,143445.2,26004.68,171,31,23860,1184,0.79,1080,6,0,851.11,0,2588,99.92,2588,2586,13,0,0,0
10/07/2025,05,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,ABERDEEN_ROAD_N013,1139464,0.01,0.62,56203.67,35232.15,67,42,1136,128,0,0,0,0,0,0,156,100,156,156,1,0,0,0
