DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,0.01,0.23,205520.9,20971.52,245,25,22013,1705,0.11,720,3,0,82.26,0,4211,99.88,4211,4206,39,0,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,0.01,0.17,124990.26,35232.15,149,42,12131,1297,0.28,720,2.75,0,199.63,0,1677,99.88,1677,1675,5,0,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,0.02,357.77,1430257.66,194615.71,1705,232,2998564,278912,14.09,2880,39.12,0,40577.77,0.07,204140,99.65,203511,203422,1016,0,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819101,0.01,243.52,1715470.34,184549.38,2045,220,3605381,345747,17.49,2880,46,0,50384.48,0,264807,99.62,263910,263806,1839,0,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819103,0.01,4.74,353999.26,29360.13,422,35,28880,3675,1.25,1440,6,0,1799.23,0,2771,99.89,2769,2768,19,0,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,SOUTH_DT_26_ARTN,1810107,0,0.03,230686.72,14260.63,275,17,11411,363,0.01,720,2,0,11.12,0,181,100,181,181,1,0,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,TN_MEM_UOM_017_ARTN,1810105,0,0.49,130023.42,9227.47,155,11,8270,464,0.14,720,2.12,0,97.75,0,1094,99.91,1094,1093,23,0,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819102,0,11.43,424463.56,66270,506,79,122943,13739,0,0,0,0,0,0,9472,99.97,9471,9469,71,0,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819104,0.01,7.22,278501.79,20971.52,332,25,85533,6336,0,0,0,0,0,0,7573,100,7573,7573,51,0,0,0
10/07/2025,07,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819107,0.02,0,46137.34,19293.8,55,23,741,528,0,0,0,0,0,0,362,100,362,362,0,0,0,0
