DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,0,0.37,374131.92,73819.75,446,88,45272,5267,2.18,720,5.88,0,1565.5,0,2825,99.79,2825,2819,10,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460401,0,1.5,415236.1,32715.57,495,39,67203,4089,0,0,0,0,0,0,3970,99.85,3970,3964,7,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,0,0.26,218942.67,81369.5,261,97,51754,4011,1.4,720,4.88,0,1005.76,0,1572,99.75,1572,1568,7,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460403,0,0.35,131701.15,30198.99,157,36,41424,2459,0,0,0,0,0,0,1650,99.82,1650,1647,9,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460404,0,0.86,423624.7,40265.32,505,48,72961,4623,0,0,0,0,0,0,1659,99.7,1659,1654,8,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,0.01,0.2,107374.18,60397.98,128,72,23618,2547,2.1,720,34.12,1,1510.13,0,1860,99.73,1860,1855,8,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460406,0.01,9.46,209715.2,41104.18,250,49,33155,3838,0,0,0,0,0,0,2839,99.72,2839,2831,16,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460450,0.01,0.43,135056.59,20132.66,161,24,41766,3250,0,0,0,0,0,0,1653,99.82,1653,1650,6,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460451,0.01,0.07,119118.23,46976.2,142,56,24788,1417,0,0,0,0,0,0,997,99.9,997,996,1,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460452,0.01,0.44,385875.97,37748.74,460,45,30417,1574,0,0,0,0,0,0,1378,99.93,1378,1377,4,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460453,0.02,0.41,166933.3,23488.1,199,28,23321,3676,0,0,0,0,0,0,1564,99.74,1564,1560,8,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460454,0,1.54,1997327.56,96468.99,2381,115,47598,1761,0,0,0,0,0,0,1418,99.51,1418,1411,6,0,0,0
10/07/2025,15,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460455,0.01,0.18,312056.22,14260.63,372,17,21054,1228,0,0,0,0,0,0,1025,99.9,1025,1024,7,0,0,0
