DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,0.02,833.01,3183476.74,318767.1,3795,380,10607182,1022957,25.83,4320,63.88,0,111596.49,0,767626,99.94,767559,767178,4315,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219102,0.02,830.06,2557686.58,288568.12,3049,344,8381052,842784,0,0,0,0,0,0.02,571824,99.71,570550,570147,3147,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219103,0.03,1849.9,2822766.59,277662.92,3365,331,9922807,970314,22.49,5040,55.62,0,113357.52,0.01,664894,99.95,664860,664531,4220,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219104,0.03,1224.92,2526648.73,234881.02,3012,280,6667738,583575,0,0,0,0,0,0,483783,99.96,483772,483567,1856,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219105,0.02,1324.62,1618162.48,161061.27,1929,192,3507263,266433,22.82,2880,54.12,0,65732.5,0.01,246600,99.93,246584,246435,1424,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219106,0.01,560.07,1221381.32,144284.06,1456,172,2719402,246807,0,0,0,0,0,0.07,225790,99.95,225788,225675,1176,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219107,0.01,713.72,528482.3,67108.86,630,80,548430,49290,23.96,4320,56.75,0,103509.12,0.02,44473,99.97,44472,44461,127,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219110,0.01,0.17,81369.5,15099.49,97,18,24311,794,18.82,2160,44.5,0,40657.24,0,946,100,946,946,6,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219999,0,2.48,222298.11,10066.33,265,12,7169,371,0.09,720,7,0,65.32,0,617,100,617,617,1,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,0,0,0,0,0,0,0,0,19.62,3600,48.12,0,70630.26,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1210086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,7338.95,3183476.74,318767.1,3795,380,42385354,3983325,19.09,23040,63.88,0,505548.45,0.01,3006553,99.9,3005148,3003557,16272,0,0,0
