DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310100,0.06,0.1,148478.36,14260.63,177,17,16442,436,0.4,720,5.38,0,288.51,0,952,100,952,952,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310102,0.01,6.24,600624.33,95630.13,716,114,29932,4051,0,720,0,0,0,0,636,100,636,636,2,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310104,0.01,0.31,312895.08,2516.58,373,3,42284,677,0,0,0,0,0,0,469,100,469,469,1,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310105,0,0,6710.89,81369.5,8,97,62,2823,0,0,0,0,0,0,29,100,29,29,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310106,0,0.07,858154.6,130023.42,1023,155,23988,6209,0,0,0,0,0,0,321,100,321,321,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310107,0.01,0.01,50331.65,22649.24,60,27,3847,353,0,0,0,0,0,0,275,100,275,275,2,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310108,0.07,0,34393.29,838.86,41,1,863,21,0,0,0,0,0,0,266,100,266,266,1,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310112,0.02,0.06,227331.28,2516.58,271,3,1758,139,0,0,0,0,0,0,242,100,242,242,2,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310113,0,0.01,88919.24,52848.23,106,63,1682,671,0,0,0,0,0,0,242,100,242,242,1,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310114,0.03,0.48,69625.45,15099.49,83,18,1473,61,0,0,0,0,0,0,298,100,298,298,1,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310115,0.02,0.18,50331.65,17616.08,60,21,2249,276,0,0,0,0,0,0,158,100,158,158,1,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310117,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,100,4,4,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310118,0.01,0.01,61236.84,28521.27,73,34,675,234,0,0,0,0,0,0,59,100,59,59,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1310130,0.01,0.28,201326.59,69625.45,240,83,4699,590,0,1080,2,0,4.25,0,355,100,355,355,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1319100,0.01,194.66,1344693.86,188743.68,1603,225,2187205,262646,10.95,3600,29.62,0,39408,0,152155,99.72,151792,151723,602,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1319101,0.01,438.78,798595.48,130023.42,952,155,1222233,158286,0,0,0,0,0,0.01,101521,99.95,101520,101469,237,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1319102,0.02,335.21,1506594,216426.09,1796,258,2211312,254123,0,0,0,0,0,0,128161,99.97,128160,128124,718,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1319103,0.02,190.7,1535115.26,213909.5,1830,255,2092565,267496,8.52,2880,26.12,0,24536.63,0,161759,99.92,161734,161623,557,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1319104,0.05,102.01,1074580.68,89758.11,1281,107,628478,56125,0,0,0,0,0,0,61803,99.97,61802,61783,185,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1319105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1319106,0.01,24.43,897581.06,104018.74,1070,124,544919,71029,0,0,0,0,0,0,31698,99.98,31698,31691,112,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1319107,0.01,43.51,338899.76,36071.01,404,43,201476,19924,0,0,0,0,0,0,17180,99.92,17180,17166,65,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1319140,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1319141,0.01,0.85,470600.91,70464.31,561,84,269305,34509,0,0,0,0,0,0,15549,99.91,15549,15535,79,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1319148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,131,North Texas,ELSS,1319149,0,0.03,171966.46,16777.22,205,20,3528,337,0.36,720,3,0,262.75,0,195,100,195,195,0,0,0,0
