Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
031,N. California,VCP Far Edge,NR,,,0319068,2025-10-06T09:00:00-07:00,3600,,,,2247,7337,30.63,0,189,0,0.12,,13,170,7.65,1574.28,211.66,12,,,,,,,,,,,,97.79,17.63,10.49,11.46,,33.02,0.85,10.18,1.49,,,,,,,,1701,1388394,12594.24,1237.73,189,189,100,-116.67,1,4,0,0,0.09,0.09,8.26,1.57,0,0,1,2.54,NaN,33.09,6.67,,,,,,1940.74,153.18,,,167.52,NaN,NaN,,NaN,0,0,NaN,NaN,22.36,6.67,0,0,146.32,22.51,12.81,2.06,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7,6,1,25,0,24
031,N. California,VCP Far Edge,NR,,,0317068,2025-10-06T09:00:00-07:00,3600,,,,21230,44724,47.47,6,7515,0.08,14.24,,884,7397,11.95,140807.31,11583.27,225,,,,,,,,,,,,98.72,11.83,76.87,54.64,,77.31,2.33,119.3,27.91,,,,,,,,55766619,391599135,1126458.45,9441.88,7515,7509,50,-100,3,0,0,0,109.58,0.3,1.83,0.39,0,0,3,3.46,NaN,77.51,12.39,,,,,,136184.22,90545.83,,,11579.37,94.21,2.7,,0,57835.56,3279.34,9.27,1.93,43.25,21.27,0.47,0.07,32493.04,3677.07,27.24,1.35,,,,,,,124,20.67,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7,7,0,41,0,41
031,N. California,VCP Far Edge,NR,,,0317530,2025-10-06T09:00:00-07:00,3600,,,,566,1343,42.14,1,82,1.22,9.63,,0,94,0,856.79,62.9,9,,,,,,,,,,,,99.72,5.66,3.31,1.1,,105.88,0.78,54.14,5.27,,,,,,,,11593,120376,6854.31,126.61,82,81,33.33,0,1,0,0,0,0,0,NaN,NaN,0,0,1,2,NaN,105.84,0,,,,,,837.65,447.49,,,62.86,89.35,0,,0,150.17,8.86,4.91,0.34,119.64,0,0.92,1.79,297.05,16.15,7.2,1.42,,,,,,,3,0.75,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,2
031,N. California,VCP Far Edge,NR,,,0317531,2025-10-06T09:00:00-07:00,3600,,,,5881,11156,52.72,3,1562,0.19,6.92,,9,1520,0.59,24613.35,1974.44,92,,,,,,,,,,,,99.76,11.09,16.57,8.3,,104.1,2.6,68.62,11.03,,,,,,,,1294002,18686206,196906.84,2869.52,1562,1559,100,0,1,0,0,NaN,0,0.13,NaN,23.27,0,0,1,1.5,0,104.06,0.59,,,,,,24050.95,23218.37,,,1977.1,138.03,0,,0,8704.71,409.62,4.23,1.99,94.24,0.76,2.91,0.24,14496.69,1468.72,15.45,2.74,,,,,,,25,2.08,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,5,0,5
031,N. California,VCP Far Edge,NR,,,0317532,2025-10-06T09:00:00-07:00,3600,,,,8385,14695,57.06,0,1070,0,3.89,,30,1045,2.87,8610.59,642.86,59,,,,,,,,,,,,99.55,7.99,15.46,7.75,,79.78,2.32,51.47,7.7,,,,,,,,636650,16360300,68884.75,1338.34,1070,1070,50,0,1,0,0,0,0.37,0,128.93,NaN,0,0,1,4.72,0,89.54,2.87,,,,,,5956.56,7701.69,,,479.29,245.67,0,,0,1196.08,87.76,2.24,22.29,81.84,3.15,0.15,0,4327.76,361.61,9.48,2.44,,,,,,,11,1.83,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,8,0,8
031,N. California,VCP Far Edge,NR,,,0317601,2025-10-06T09:00:00-07:00,3600,,,,6553,9554,68.59,0,486,0,1.88,,31,482,6.43,29534.85,1816.7,52,,,,,,,,,,,,99.73,3.64,8.16,6.35,,260.4,20.56,107.73,20.6,,,,,,,,88938,4732182,236278.83,2193.23,486,486,100,-75,1,0,0,0,56.4,1.88,177.33,2.76,0,0,1,2.25,NaN,267.89,7.78,,,,,,22670.21,26892.79,,,1580.84,260.85,0,,0,16149.55,371.62,1.65,11.26,267.92,8.38,1.72,0,4858.75,194.06,9.33,3.98,,,,,,,9,0.75,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,4,0,9,0,9
031,N. California,VCP Far Edge,NR,,,0317718,2025-10-06T09:00:00-07:00,3600,,,,2796,8432,33.16,0,1859,0,3.21,,25,1764,1.42,30392.63,2512.94,93,,,,,,,,,,,,99.77,5.24,16.96,9.6,,183.05,3.69,73.26,13.72,,,,,,,,520520,16195608,243141.06,3318.99,1859,1859,100,0,1,0,0,0,0.07,0.02,NaN,NaN,0,0,1,3.54,NaN,182.79,1.42,,,,,,29551.74,20900.63,,,2512.49,133.06,0.33,,0,6713.77,477.33,4.1,3.18,193.88,1.98,6.86,0,14139.16,1659.32,7.45,3.43,,,,,,,30,2.5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,0,4
031,N. California,VCP Far Edge,NR,,,0317654,2025-10-06T09:00:00-07:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
031,N. California,VCP Far Edge,NR,,,0317319,2025-10-06T09:00:00-07:00,3600,,,,11591,28768,40.29,6,4073,0.15,5.45,,167,3945,4.23,79448.23,5366.26,152,,,,,,,,,,,,99.33,6.72,53.22,38.19,,132.21,2.64,96.3,18.67,,,,,,,,6738284,123737740,635585.85,6599.81,4073,4067,100,-70,2,0,0,0,4.61,1.05,128.28,9.13,0,0,2,2.13,NaN,132.25,4.88,,,,,,77786.3,69107.65,,,5367.82,172.44,0,,0,19774.66,1731.48,5.21,2.12,125.12,6.28,3.93,0.06,48889.97,2731.96,7.59,2.53,,,,,,,49,8.17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14,20,0,63,0,63
031,N. California,VCP Far Edge,NR,,,0317077,2025-10-06T09:00:00-07:00,3600,,,,3121,9740,32.04,2,2370,0.08,0.5,,27,2285,1.18,45664.88,6308.83,94,,,,,,,,,,,,98.68,6.25,38.84,26.98,,119.2,6.88,78.37,30.08,,,,,,,,116650,23180970,365319.05,4661.41,2370,2368,50,0,1,0,0,NaN,0.09,0,92.97,NaN,0,0,1,2.42,0,119.19,0.93,,,,,,42642.47,27753.84,,,6304.13,169.56,0.24,,0,18848.34,3023.08,7.59,6.99,69.49,1.6,3.3,0.11,8811.39,1409.87,10.44,5.09,,,,,,,52,8.67,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,3
031,N. California,VCP Far Edge,NR,,,0317099,2025-10-06T09:00:00-07:00,3600,,,,23550,40548,58.08,15,3005,0.5,5.87,,219,2852,7.68,31968.75,3306.75,107,,,,,,,,,,,,96.39,13.4,33.9,21.37,,61.99,2.58,69.27,18.07,,,,,,,,7555780,128794300,255749.99,3692.26,3005,2990,50,0,2,4,0,0,0.72,0,66.98,NaN,0,4,2,2.15,0,62.19,7.68,,,,,,29031.9,23240.52,,,3313.85,42.6,6.25,,0.51,2741.76,417.94,19.32,3.59,55.09,7.82,0.3,0.5,20362.28,2277.73,13.88,2.11,,,,,,,40,6.67,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,25,0,24
031,N. California,VCP Far Edge,NR,,,0317128,2025-10-06T09:00:00-07:00,3600,,,,14114,30331,46.53,4,4285,0.09,2.56,,249,4289,5.81,90487.54,7342.13,162,,,,,,,,,,,,98.63,5.7,58.08,44.83,,111.6,2.47,93.45,23.41,,,,,,,,3407919,133254930,723900.35,7746.73,4285,4281,60,-104.3,2,0,0,0,2.76,0.75,67.51,4.64,0,0,2,1.66,0,109.31,5.82,,,,,,63586.26,52050.89,,,5577.01,96.73,7.45,,0,15672.83,1797.77,3.03,6.67,86.22,5.29,1.96,0.13,21736.42,2012.75,11.42,1.24,,,,,,,56,9.33,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97,93,0,212,0,212
031,N. California,VCP Far Edge,NR,,,0317073,2025-10-06T09:00:00-07:00,3600,,,,8552,15243,56.1,0,1407,0,2.74,,44,1381,3.19,30917.45,2564.79,77,,,,,,,,,,,,99.45,8.13,31.03,21.68,,92.57,3.13,66.03,15.31,,,,,,,,605010,22051911,247339.61,3745.88,1407,1407,50,0,1,0,0,0,0.17,0,NaN,NaN,0,0,1,1.75,0,92.7,3.19,,,,,,28944.63,23305.92,,,2562.62,61.67,0,,0,8783.1,934.03,3.12,11.79,88.2,3.83,0.72,0,14483.04,1076.39,10.99,1.87,,,,,,,17,2.83,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,25,0,25
