Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
031,N. California,VCP Far Edge,NR,,,0319068,2025-10-06T18:00:00-07:00,3600,,,,2698,9175,29.41,0,252,0,0.16,,12,222,5.41,4134.02,762.88,19,,,,,,,,,,,,97.44,20.82,20.31,27.79,,24.8,1.88,11.02,2.78,,,,,,,,3780,2315880,33072.12,3000.91,252,252,100,0,2,4.65,0,7.14,1.05,1.02,16.71,5.75,0,4.65,2,4.54,0,25.43,5.41,,,,,,6691.58,730.71,,,715.71,NaN,0,,0,0,0,2.5,NaN,19.89,5.45,0,0,727.88,120.02,13.12,2.54,,,,,,,1,0.33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,2,43,0,41
031,N. California,VCP Far Edge,NR,,,0317068,2025-10-06T18:00:00-07:00,3600,,,,22249,52538,42.35,6,7761,0.08,10.17,,734,7605,9.65,256650.27,25236.29,289,,,,,,,,,,,,99.09,9.61,86.66,70.19,,66.66,3.49,169.29,53.93,,,,,,,,46112889,453545079,2053202.13,12128.46,7761,7755,50,-13.64,3,4.17,2.13,0,50.56,1.77,103.91,4.07,0,0,3,2.13,NaN,66.72,9.84,,,,,,248242.02,180659.64,,,25282.56,86.16,3.42,,0,110934.86,6340.91,8.25,2.39,40.74,13.22,0.25,0.08,69202.31,5168.48,15.67,1.2,,,,,,,129,21.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,22,2,48,1,47
031,N. California,VCP Far Edge,NR,,,0317530,2025-10-06T18:00:00-07:00,3600,,,,719,1827,39.35,0,157,0,8.1,,0,193,0,5273.42,278.86,18,,,,,,,,,,,,99.74,9.68,11.46,5.03,,84.72,1.14,72.75,6.76,,,,,,,,25277,312116,42187.33,579.93,157,157,33.33,0,1,0,0,0,0.01,0,NaN,NaN,0,0,1,2.13,NaN,84.67,0,,,,,,5183.37,4395.34,,,279.28,72.22,0,,0,2257.08,75.3,14.34,0.43,89.01,0,0.78,0,2135.98,110.8,7.48,1.79,,,,,,,9,2.25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,3
031,N. California,VCP Far Edge,NR,,,0317531,2025-10-06T18:00:00-07:00,3600,,,,7170,15745,45.54,1,1931,0.05,6.09,,31,1814,1.71,33108.02,3075.06,112,,,,,,,,,,,,99.61,9.99,19.51,11.73,,67.72,2.24,65.34,14.6,,,,,,,,1971848,32359698,264864.17,4053.52,1931,1930,100,0,1,0,0,0,1.96,0.67,64.03,24.42,0,0,1,2.05,0,67.87,1.71,,,,,,32098.66,23678.85,,,3076.81,81.76,0.37,,0,9564.91,1231.59,3.92,1.34,56.36,1.95,2.3,0.06,14066.88,1159.69,12.67,2.11,,,,,,,35,2.92,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,17,0,17
031,N. California,VCP Far Edge,NR,,,0317532,2025-10-06T18:00:00-07:00,3600,,,,7681,13613,56.42,1,1012,0.1,5.32,,45,964,4.67,21480.8,1283.06,57,,,,,,,,,,,,99,5.61,21.48,14.79,,103.37,3.29,67.24,11.06,,,,,,,,773625,14536368,171846.37,2555.84,1012,1011,50,0,1,0,0,0,0.71,0,125.83,NaN,0,0,1,1.95,NaN,103.34,4.22,,,,,,20986.52,17953.95,,,1284.47,130.88,5.71,,0,10844.88,264.03,1.69,22.61,94.43,4.15,0.34,0.13,6987.72,816.37,12.14,2.76,,,,,,,15,2.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,3,0,3
031,N. California,VCP Far Edge,NR,,,0317601,2025-10-06T18:00:00-07:00,3600,,,,7021,10182,68.96,0,516,0,2.7,,11,517,2.13,24370.95,3279.24,54,,,,,,,,,,,,99.77,3.2,10.88,6.43,,175.51,26.01,87.67,27.91,,,,,,,,146028,5399940,194967.58,2223.92,516,516,100,-33.33,1,0,0,0,21.63,0,28.85,NaN,0,0,1,1.12,NaN,175.34,2.39,,,,,,23710.65,21751.51,,,3274.84,210.89,0,,0,14707.22,908.59,1.65,7.32,148.95,2.41,1.08,0,6982.84,764.85,6.01,13.02,,,,,,,10,0.83,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,3,0,8,0,8
031,N. California,VCP Far Edge,NR,,,0317718,2025-10-06T18:00:00-07:00,3600,,,,3208,8417,38.11,1,1326,0.08,3.43,,22,1301,1.69,15615.46,1980.46,83,,,,,,,,,,,,99.57,4.56,10.86,5.79,,138.76,9.2,62.46,16.89,,,,,,,,395609,11548134,124923.7,2000.21,1326,1325,100,0,1,0,0,0,3.66,0.06,95.21,NaN,0,0,1,2.46,NaN,138.89,1.69,,,,,,15170.1,10731.37,,,1957.02,70.06,0.2,,0,2097.28,162.91,5.31,4.55,130.74,2.6,9.05,0.12,8607.57,1550.11,5.34,9.15,,,,,,,28,2.33,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,15,0,15
031,N. California,VCP Far Edge,NR,,,0317654,2025-10-06T18:00:00-07:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
031,N. California,VCP Far Edge,NR,,,0317319,2025-10-06T18:00:00-07:00,3600,,,,12070,21935,55.03,4,2404,0.17,8.17,,179,2330,7.68,83534.92,5636.39,131,,,,,,,,,,,,99.17,5.47,53.28,37.64,,120.21,2.43,102.76,19.59,,,,,,,,4684188,57328188,668279.32,6503.41,2404,2400,100,0,1,0,0,0,0.79,0,20.06,NaN,0,0,1,1.23,NaN,120.37,7.68,,,,,,81387.13,69329.45,,,5635.19,135.9,1.13,,0,40578.53,2740.66,3.72,2.71,97.59,10.06,0.96,0.22,28604.1,2247.02,8.42,1.83,,,,,,,52,8.67,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,10,0,10
031,N. California,VCP Far Edge,NR,,,0317077,2025-10-06T18:00:00-07:00,3600,,,,3966,11862,33.43,1,2077,0.05,0.46,,51,1994,2.56,77118.7,6772.88,118,,,,,,,,,,,,99.37,7.75,44.15,34.07,,107.97,4.25,104.79,28.41,,,,,,,,113635,24739147,616949.63,5887.41,2077,2076,50,0,3,0,0,0,137.71,1.5,329.07,13.29,0,0,3,2.87,NaN,102.61,2.56,,,,,,54980.78,52687.13,,,5395.34,99.04,0.44,,0,26314.97,2787.31,7.07,4.26,82.8,3.67,1.1,0.07,12986.79,1343.78,11.64,2.56,,,,,,,66,11,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,22,0,22
031,N. California,VCP Far Edge,NR,,,0317099,2025-10-06T18:00:00-07:00,3600,,,,26310,38093,69.07,14,2272,0.62,8.44,,158,1987,7.95,18452.37,1722.84,79,,,,,,,,,,,,98.92,11.88,24.57,13.93,,79.08,2.04,61.31,12.99,,,,,,,,7933206,93947200,147618.92,2407.66,2272,2258,50,0,3,3.33,0,0,1.23,0,1.58,NaN,0,3.33,3,2.82,NaN,78.99,7.95,,,,,,16380.37,14325.94,,,1727.29,132.38,0.61,,0,2520.43,66.31,10.45,1.98,69.29,9.43,0.41,0.72,11742.84,1041.91,13.13,1.39,,,,,,,36,6,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,30,0,29
031,N. California,VCP Far Edge,NR,,,0317128,2025-10-06T18:00:00-07:00,3600,,,,16570,29073,56.99,10,3563,0.28,5.83,,268,3563,7.52,120033.48,9085.85,146,,,,,,,,,,,,98.86,5.4,59.94,49.78,,108.1,2.95,111.63,28.07,,,,,,,,6390586,109686955,960267.85,8601.91,3563,3553,60,-13.64,3,2.7,2.7,7.69,5.64,0.04,25.59,NaN,0,3.03,3,2.82,0,108.06,7.49,,,,,,116487.23,59769.49,,,9083.92,141.84,9.68,,0,34063.75,2126.98,5.85,5.61,67.57,6.85,2.6,0.39,25528.82,2920.2,12.07,1.52,,,,,,,63,10.5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,22,1,37,1,37
031,N. California,VCP Far Edge,NR,,,0317073,2025-10-06T18:00:00-07:00,3600,,,,5847,11980,48.81,0,1309,0,2.97,,38,1286,2.95,33781.04,4219.62,81,,,,,,,,,,,,99.56,10.14,27.92,21.73,,74.77,6.86,71.96,27.99,,,,,,,,480403,16162223,270248.3,3755.36,1309,1309,50,-21.43,2,0,0,0,15.6,6.4,373.17,22.87,0,0,2,2.29,NaN,75.33,2.38,,,,,,23340.95,25444.1,,,3220.51,36.41,2.38,,0,8650.87,1784.66,6.1,30.15,89.6,2.38,0.38,0,9815.73,824.99,12.63,2.53,,,,,,,19,3.17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,14,0,26,0,26
