Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1437221,2025-09-27T21:00:00-04:00,3600,,,,8715,36846,23.65,8,4963,0.16,0.25,,298,4934,6.04,107910.4,10574.67,190,,,,,,,,,,,,97.11,22.24,72.27,55.29,,68.37,2.6,90.35,27.1,,,,,,,,448621,183020551,863283.16,9554.44,4963,4955,100,0,4,0.85,0.85,1.32,61.64,25.81,85.01,6.9,0,0.85,4,2.77,0,68.38,6.04,,,,,,106277.28,84114.01,,,10582.56,75.98,5.56,,0,47010.7,1028.4,32.22,1.18,46.85,6.12,3.12,0.19,36814.13,5173.21,15.88,1.78,,,,,,,49,8.17,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,1,117,1,117
143,Florida,VCP Far Edge,NR,,,1439221,2025-09-27T21:00:00-04:00,3600,,,,565,5241,10.78,0,164,0,0.06,,5,156,3.21,2300.95,423.74,7,,,,,,,,,,,,97.59,14.69,11.48,12.47,,29.46,2.39,13.67,2.73,,,,,,,,492,860016,18407.62,1346.74,164,164,50,0,1,0,0,11.11,11.28,0.09,51.22,1.63,0,0,1,3.65,NaN,30.03,3.21,,,,,,2514,447.76,,,406.77,NaN,NaN,,NaN,0,0,NaN,NaN,20.13,3.21,8.06,0,445.74,52.97,5.99,0.46,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,21,0,21
143,Florida,VCP Far Edge,NR,,,1437028,2025-09-27T21:00:00-04:00,3600,,,,10670,22199,48.07,0,2476,0,3.76,,39,2344,1.66,77474.32,4657.76,123,,,,,,,,,,,,98.85,5.72,26.92,34.6,,67.64,3.64,63.79,9.15,,,,,,,,2146692,57111416,619794.56,9716.3,2476,2476,100,0,2,0,0,0,2.97,0.02,68.35,26.29,0,0,2,1.71,NaN,67.96,1.66,,,,,,75698,59734.15,,,4652.18,102.02,1.59,,0,42490.67,1994.02,2.34,5.38,42.88,1.68,0.13,0,17010.53,1972.68,10.28,2.84,,,,,,,43,4.78,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,0,20,0,20
143,Florida,VCP Far Edge,NR,,,1439028,2025-09-27T21:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437396,2025-09-27T21:00:00-04:00,3600,,,,10279,26761,38.41,2,3548,0.06,2.4,,57,3412,1.67,133155.18,9295.81,167,,,,,,,,,,,,99.06,5.92,56.15,44.68,,102.62,3.7,137.96,30.66,,,,,,,,2338434,97232940,1065241.42,7721.41,3548,3546,100,0,3,0,0,0,19.8,1.28,241.03,4.58,0,0,3,1.55,0,102.65,1.67,,,,,,130253.91,82236.3,,,9303.03,140.02,0,,0,45573.74,1254.55,3.06,4.26,86.57,2.09,0.49,0.07,36240.4,3416.11,11.5,1.82,,,,,,,47,7.83,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,36,0,36
143,Florida,VCP Far Edge,NR,,,1439396,2025-09-27T21:00:00-04:00,3600,,,,468,1856,25.22,0,68,0,2.57,,0,61,0,751.87,85.05,4,,,,,,,,,,,,99.1,19.04,2.42,3.1,,75.42,1.51,17.99,2.6,,,,,,,,3332,129540,6014.94,334.3,68,68,100,0,1,0,0,0,1.06,0.34,34.91,4.08,0,0,1,1.9,NaN,77.07,0,,,,,,900.38,90.32,,,71.39,NaN,0,,0,0.02,0.03,2.15,1.53,31.16,0,16.67,0,88.04,5.44,7.91,1.01,,,,,,,1,0.33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,7,0,7
143,Florida,VCP Far Edge,NR,,,1437648,2025-09-27T21:00:00-04:00,3600,,,,6581,18645,35.3,1,3601,0.03,3.01,,66,3538,1.87,151974.09,7969.81,180,,,,,,,,,,,,97.81,5.55,60.28,42.07,,81.91,1.54,125.42,18.36,,,,,,,,2082018,69204018,1215792.74,9694.02,3601,3600,50,0,1,0,0,NaN,0.07,0.8,27.66,9.29,0,0,1,1.47,NaN,81.86,1.87,,,,,,149927.01,121380.88,,,7970.4,106.56,0.68,,0,84343.94,4211.8,3.88,2.35,53.9,2.57,0.03,0.04,36716.39,2621.65,9.09,0.88,,,,,,,85,10.62,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,0,8
143,Florida,VCP Far Edge,NR,,,1437657,2025-09-27T21:00:00-04:00,3600,,,,14564,41329,35.24,2,5208,0.04,1.66,,131,5130,2.55,234676.65,13436.23,261,,,,,,,,,,,,97.63,16.68,62.2,57.34,,42.72,1.43,189.48,40,,,,,,,,3639722,218798496,1877413.19,9908.3,5208,5206,100,0,2,0,0,0,24.05,2.73,118.94,2.81,0,0,2,1.8,0,42.71,2.55,,,,,,233014.55,169070.7,,,13439.09,52.19,2.61,,0,117287.68,3232.27,13.08,1.03,20.66,2.53,0.05,0.06,51018.69,4783.42,31.48,0.98,,,,,,,118,19.67,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,0,52,0,52
143,Florida,VCP Far Edge,NR,,,1437285,2025-09-27T21:00:00-04:00,3600,,,,9944,31055,32.02,3,6048,0.05,4.92,,145,5993,2.42,308900.19,12146.12,275,,,,,,,,,,,,97.1,9.07,26.42,52.44,,63.69,1.62,167.81,24.32,,,,,,,,9715533,197443008,2471201.54,14725.82,6048,6045,100,0,1,0,0,0,0.22,0.11,21.97,2.07,0,0,1,1.37,NaN,63.78,2.42,,,,,,306701.6,221001.56,,,12128.1,65.35,0.41,,0,186099.5,5030.39,5.93,1.31,28.07,3.56,0.72,0.08,34162.97,2876.32,18.54,1,,,,,,,152,16.89,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,7,0,7
143,Florida,VCP Far Edge,NR,,,1437078,2025-09-27T21:00:00-04:00,3600,,,,3975,14582,27.26,0,3075,0,0.25,,45,3089,1.46,189718.04,11968.21,142,,,,,,,,,,,,97.62,4.76,21.75,38.84,,93.82,3.86,139.15,29.12,,,,,,,,110700,44950350,1517744.34,10907.27,3075,3075,100,0,1,0,0,0,0.09,0,8.87,NaN,0,0,1,2.59,NaN,94.05,1.46,,,,,,187419.66,94664.86,,,11962.7,87.84,0.13,,0,75497.31,5113.91,4,6.98,57.11,2.7,2.07,0,18795.29,1239.26,18.46,1.2,,,,,,,77,8.56,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,7,0,7
143,Florida,VCP Far Edge,NR,,,1439078,2025-09-27T21:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437803,2025-09-27T21:00:00-04:00,3600,,,,2712,6500,41.72,0,1476,0,6.46,,30,1551,1.93,41320.84,2471.72,72,,,,,,,,,,,,95.77,8.88,38.67,24.18,,78.48,1.15,79.13,11.84,,,,,,,,662724,10256724,330566.69,4177.49,1476,1476,100,0,1,0,0,NaN,1.15,0,34.48,NaN,0,0,1,1.73,0,78.46,1.93,,,,,,41013.81,36599.06,,,2468.69,108.05,20,,0,20234.42,982.48,2.38,1.5,67.62,1.7,0.61,0,16310.96,1258.13,18.15,0.92,,,,,,,15,2.5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,2
143,Florida,VCP Far Edge,NR,,,1437074,2025-09-27T21:00:00-04:00,3600,,,,2721,7341,37.07,0,1924,0,0.23,,185,1951,9.48,46261.84,1643.27,85,,,,,,,,,,,,98.79,4.84,30.5,18.6,,86.41,1.02,86.37,7.48,,,,,,,,32708,14156792,370094.74,4284.88,1924,1924,100,0,1,0,0,NaN,131.29,0.05,299.88,NaN,0,0,1,1.54,NaN,86.45,9.48,,,,,,45344.99,35475.52,,,1643.43,104.39,1.41,,0,19509.74,371.79,1.78,0.6,90.23,13.4,0.2,0,15904.75,892.92,8.93,0.93,,,,,,,22,2.75,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,8,0,8
