Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1439221,2025-09-27T08:00:00-04:00,3600,,,,322,2750,11.71,0,21,0,0.15,,2,25,8,921.18,191.33,4,,,,,,,,,,,,97.05,18.86,5.5,6.4,,34.08,2.04,10.66,2.58,,,,,,,,84,57834,7369.46,691.29,21,21,50,0,1,0,0,0,0.06,0.08,38.94,2.22,0,0,1,1.34,NaN,34.55,8,,,,,,1288.78,22.18,,,190.78,NaN,NaN,,NaN,0,0,NaN,NaN,19.91,8,33.33,0,22.13,3.41,9.6,0.78,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,14,0,14
143,Florida,VCP Far Edge,NR,,,1437028,2025-09-27T08:00:00-04:00,3600,,,,12516,26028,48.09,2,2835,0.07,3.97,,52,2717,1.91,60170.48,3675.05,131,,,,,,,,,,,,98.09,6.74,20.91,26.35,,71.95,3.57,65.05,9.3,,,,,,,,3045816,76783140,481363.82,7399.38,2835,2833,100,0,2,0,0,0,99.97,0,15.01,NaN,0,0,2,1.18,NaN,72.57,1.91,,,,,,59019.67,44619.69,,,3672.85,92.34,2.24,,0,31761.77,1397.12,3.68,6.19,54.23,1.84,0.32,0.09,12676.78,1038.05,9.83,1.55,,,,,,,50,5.56,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,11,0,11
143,Florida,VCP Far Edge,NR,,,1437396,2025-09-27T08:00:00-04:00,3600,,,,11091,26280,42.2,0,3313,0,3.03,,53,3172,1.67,68951.29,5177.21,154,,,,,,,,,,,,98.8,8.94,47.82,33.13,,94.42,2.84,96.35,20.05,,,,,,,,2719973,89785613,551610.34,5725.09,3313,3313,100,0,4,0,0,0,4.14,0.71,140.92,1.84,0,0,4,2.33,0,94.49,1.67,,,,,,67535.72,46076.92,,,5176.25,185.99,0.64,,0,16002.83,844.97,7.19,7.54,78.55,2.06,0.19,0,29951.85,2149.73,13.04,1.52,,,,,,,48,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,0,58,0,58
143,Florida,VCP Far Edge,NR,,,1439396,2025-09-27T08:00:00-04:00,3600,,,,486,1854,26.21,0,65,0,3.64,,0,57,0,414.75,58.96,6,,,,,,,,,,,,98.56,10.89,1.62,2.1,,81.01,3.13,14.65,2.7,,,,,,,,4550,125060,3318.02,226.56,65,65,100,0,1,0,0,0,1.75,0,43.81,NaN,0,0,1,5.29,0,85.26,0,,,,,,607.77,56.46,,,55.54,31.1,0,,0,8.21,0.72,7.08,0.83,84.74,0,5.56,0,48.22,3.61,34.28,2.79,,,,,,,2,0.67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,12,0,12
143,Florida,VCP Far Edge,NR,,,1437648,2025-09-27T08:00:00-04:00,3600,,,,8284,20907,39.62,0,3565,0,3.65,,92,3542,2.6,75939.63,4537.86,180,,,,,,,,,,,,97.97,6.98,52.41,25.49,,76.66,1.23,103.44,12.02,,,,,,,,2823480,77356935,607517.02,5873.17,3565,3565,50,0,1,10,0,22.22,0.24,0.06,1.28,2.2,0,10,1,1.21,NaN,76.67,2.6,,,,,,74864.53,61902.35,,,4535.16,88.85,0.23,,0,32324.16,1618.7,3.54,2.04,64.2,3.95,0.05,0,29379.13,2152.23,11.46,0.73,,,,,,,76,9.5,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,10,0,9
143,Florida,VCP Far Edge,NR,,,1437657,2025-09-27T08:00:00-04:00,3600,,,,17222,39420,43.69,0,5924,0,2.38,,101,5754,1.76,91254.87,5491.76,223,,,,,,,,,,,,98.08,8.59,52.96,36.09,,81.35,1.22,117.06,19.2,,,,,,,,5704812,239228892,730038.96,6236.2,5924,5924,100,0,2,0,0,0,20.77,0.05,282.95,13.65,0,0,2,1.57,0,81.27,1.76,,,,,,89653.47,70844.88,,,5487.85,99.13,0.64,,0,37739.88,1270.33,6.85,0.97,58.57,2.84,0.21,0,32884.15,2760.3,12.68,0.95,,,,,,,105,17.5,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,36,0,36
143,Florida,VCP Far Edge,NR,,,1437285,2025-09-27T08:00:00-04:00,3600,,,,8896,25894,34.36,6,5551,0.11,5.5,,146,5455,2.68,144226.25,11463,245,,,,,,,,,,,,98.12,6.1,23.01,33.51,,93.82,2.79,122.63,26.36,,,,,,,,8348640,151930870,1153809.99,9408.79,5551,5545,100,0,1,0,0,0,0.09,0,NaN,NaN,0,0,1,2.4,NaN,94.11,2.68,,,,,,141857.56,113667.37,,,11452.88,114.2,0.26,,0,88308.16,3899.9,2.94,1.97,57.1,4.95,0.75,0.21,25013.51,2132.47,13.17,1.07,,,,,,,151,16.78,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,8,0,8
143,Florida,VCP Far Edge,NR,,,1437078,2025-09-27T08:00:00-04:00,3600,,,,3790,15549,24.37,1,3169,0.03,0.22,,28,3167,0.88,100342.39,11068.68,133,,,,,,,,,,,,98.91,5.51,18.13,24.17,,143.89,5.77,118.26,32.3,,,,,,,,110619,49369851,802739.12,6787.75,3169,3168,100,0,2,0,0,0,0.03,0.15,21,5.71,0,0,2,1.95,0,144.39,0.88,,,,,,98378.24,51644.89,,,11061.65,178.93,0,,0,36002,2007.56,2.33,4.28,62.36,1.95,1.37,0.07,15475.99,1169.28,10.47,1.05,,,,,,,76,8.44,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,21,0,21
143,Florida,VCP Far Edge,NR,,,1437803,2025-09-27T08:00:00-04:00,3600,,,,2841,7000,40.59,1,1562,0.06,7.26,,19,1608,1.18,20721.46,1444.09,71,,,,,,,,,,,,99.25,7.64,26.06,14.06,,103.34,1.43,68.24,10.26,,,,,,,,855166,11782166,165771.69,2429.28,1562,1561,100,0,1,0,0,0,237.38,0,449.83,NaN,0,0,1,3.15,0,103.37,1.18,,,,,,20115.33,17596.6,,,1443.23,209.68,0,,0,6831.34,588.35,2.81,1.98,80.96,1.26,0.25,0.07,10741.23,554.2,11.41,0.76,,,,,,,15,2.5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,3
143,Florida,VCP Far Edge,NR,,,1437074,2025-09-27T08:00:00-04:00,3600,,,,1465,7209,20.32,1,2186,0.05,2.28,,66,2198,3,37086.58,3331.04,100,,,,,,,,,,,,97.47,6.96,34.82,19.05,,79.69,1.76,67.59,13.29,,,,,,,,367899,16119564,296692.66,4389.55,2186,2185,100,0,2,0,0,0,125.36,14.4,253.44,13.96,0,0,2,2.13,0,79.75,3,,,,,,36785.46,32417.14,,,3329.55,88.06,1.37,,0,14758.65,334.31,3.97,0.88,68.85,3.59,0.11,0.06,17525.67,2562.25,9.68,1.68,,,,,,,29,3.62,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,17,0,17
143,Florida,VCP Far Edge,NR,,,1437393,2025-09-27T08:00:00-04:00,3600,,,,2452,9245,26.52,0,1475,0,1.77,,14,1430,0.98,55772.31,4468.63,89,,,,,,,,,,,,99.28,4.14,37.33,22.99,,153.17,2.79,112.32,22.17,,,,,,,,246325,13882700,446178.44,3972.3,1475,1475,100,0,2,0,0,0,0.42,0.01,358.01,2.24,0,0,2,1.7,NaN,153.4,0.98,,,,,,54478.05,28160.53,,,4469.38,181.52,0,,0,21345.07,1170.9,2.57,5.14,74.88,1.66,3.66,0,6667.73,565.77,12.1,1.17,,,,,,,44,7.33,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,16,0,16
143,Florida,VCP Far Edge,NR,,,1437047,2025-09-27T08:00:00-04:00,3600,,,,4887,15353,31.83,0,3099,0,3.95,,89,3026,2.94,49353.81,4984.56,132,,,,,,,,,,,,98.4,5.78,46.22,24.45,,103.69,2.92,93.43,19.97,,,,,,,,1958568,49537515,394830.49,4225.74,3099,3099,50,0,1,0,0,0,0.03,0.48,2.83,9.77,0,0,1,2.29,0,103.85,2.94,,,,,,48450.04,39994.06,,,4978.55,158.55,3.63,,0,20862.5,1464.81,2.54,2.47,79.82,2.58,4.22,0,18935.12,2264.91,9.72,1.95,,,,,,,58,9.67,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,12,0,12
143,Florida,VCP Far Edge,NR,,,1437738,2025-09-27T08:00:00-04:00,3600,,,,1573,4704,33.44,0,707,0,2.04,,22,686,3.21,7133.46,1424.46,50,,,,,,,,,,,,99.64,10.61,9.3,6.02,,83.04,28.62,54.83,28.38,,,,,,,,69286,3395014,57067.65,1040.87,707,707,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,83.21,3.21,,,,,,6934.88,6934.88,,,1421,NaN,NaN,,NaN,0,0,NaN,NaN,83.21,3.21,0,0,6913.21,1413.17,10.56,28.66,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
