Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1437221,2025-09-27T17:00:00-04:00,3600,,,,9936,35153,28.27,3,4971,0.06,0.18,,363,5048,7.19,54875.73,6803.6,172,,,,,,,,,,,,97.63,7.69,59.08,36.86,,88.2,2.31,68.92,21.32,,,,,,,,314241,174954345,439005.81,6369.34,4971,4968,100,0,3,1.72,0,0,104.9,4.75,86.07,0.47,0,1.72,3,4.13,0,88.49,7.19,,,,,,51264.3,35867.72,,,6815.5,104.43,5.34,,0,10354.02,1573.6,5.87,4.11,70.04,7.59,2.55,0.07,25457.79,3758.98,9.86,1.72,,,,,,,48,8,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,1,58,0,57
143,Florida,VCP Far Edge,NR,,,1439221,2025-09-27T17:00:00-04:00,3600,,,,520,4467,11.64,0,100,0,0.13,,2,107,1.87,2766.44,452.3,5,,,,,,,,,,,,98.4,25.14,10.03,11.95,,59.63,2.89,17.15,3.34,,,,,,,,600,447300,22131.53,1290.64,100,100,50,0,1,0,0,0,123.46,3.85,89.39,2.27,0,0,1,7.49,0,60.5,1.87,,,,,,5076.06,599.98,,,435.59,NaN,NaN,,NaN,0,0,NaN,NaN,36.16,1.87,3.12,0,599.24,25.83,12.8,0.45,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,15,0,15
143,Florida,VCP Far Edge,NR,,,1437028,2025-09-27T17:00:00-04:00,3600,,,,18323,38214,47.95,1,4047,0.02,3.54,,84,3863,2.17,79975.73,5000.39,152,,,,,,,,,,,,98.74,5.36,26.72,34.78,,62.66,3.17,65.5,9.9,,,,,,,,5667591,160281435,639805.82,9767.57,4047,4046,100,0,2,0,0,0,36.75,3.62,57.1,5.41,0,0,2,3.57,0,63.09,2.17,,,,,,78076.99,67196.19,,,5003.14,109.45,1.69,,0,45223.96,1915.85,2.23,6.63,44.4,2.26,0.3,0.03,21722.51,2089.49,10.32,2.23,,,,,,,57,6.33,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,0,81,0,81
143,Florida,VCP Far Edge,NR,,,1439028,2025-09-27T17:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437396,2025-09-27T17:00:00-04:00,3600,,,,18571,47378,39.2,0,5260,0,2.51,,90,5066,1.78,121167.69,10257.8,198,,,,,,,,,,,,98.65,8.14,58.53,46.12,,76.58,3.25,121.63,32.46,,,,,,,,6422460,255630740,969341.48,7969.45,5260,5260,100,0,5,0,0,0,67.49,7.13,94.95,6.59,0,0,5,1.32,0,76.82,1.78,,,,,,119020.84,78295.66,,,10249.53,73.55,0.17,,0,37898.53,1703.47,4.19,6.63,59.64,1.97,0.34,0,40113.38,5121.68,13.89,2.36,,,,,,,44,7.33,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,0,125,0,125
143,Florida,VCP Far Edge,NR,,,1439396,2025-09-27T17:00:00-04:00,3600,,,,724,3306,21.9,0,109,0,3.19,,2,102,1.96,1575.99,215.07,5,,,,,,,,,,,,99.36,10.73,6.31,6.25,,59.6,2.31,18.66,2.53,,,,,,,,11881,372235,12607.95,675.53,109,109,100,0,2,0,0,0,0.85,0.55,36.03,0.91,0,0,2,1.54,0,60.99,1.96,,,,,,1122.27,100.32,,,212.94,NaN,0,,0,0,0,7.91,NaN,38.49,2.2,27.27,0,99.57,80.1,8.42,3.16,,,,,,,1,0.33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,14,0,14
143,Florida,VCP Far Edge,NR,,,1437648,2025-09-27T17:00:00-04:00,3600,,,,12327,31719,38.86,4,4866,0.08,3.97,,154,4842,3.18,131671.08,8040.42,217,,,,,,,,,,,,98.02,7.33,53.18,39.99,,77.87,1.33,114.33,21,,,,,,,,6369954,160587732,1053368.67,9213.48,4866,4862,50,0,1,0,0,0,0.55,0,17.82,NaN,0,0,1,1.91,NaN,77.9,3.18,,,,,,130042.97,105556.47,,,8040.17,91.67,0.48,,0,59671.09,2892.24,2.79,3.49,65.97,4.11,0.05,0.11,45651.61,3366.76,14.05,0.72,,,,,,,82,10.25,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,14,0,14
143,Florida,VCP Far Edge,NR,,,1437657,2025-09-27T17:00:00-04:00,3600,,,,22691,57995,39.13,5,7185,0.07,2.06,,207,7035,2.94,192692.11,13102.18,278,,,,,,,,,,,,97.59,13.71,59.09,53.83,,57.13,1.45,165.73,41.06,,,,,,,,8753905,425158005,1541536.88,9301.32,7185,7180,100,0,3,0,0,0,166.61,0.05,110.17,0.92,0,0,3,1.12,0,57.07,2.94,,,,,,190914.29,152950.74,,,13098.49,71.77,1.17,,0,86262.14,4790.33,8.85,2.37,41.67,3.85,0.16,0.1,66183.56,4896.83,23.89,0.82,,,,,,,123,20.5,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,0,70,0,70
143,Florida,VCP Far Edge,NR,,,1437285,2025-09-27T17:00:00-04:00,3600,,,,15372,44883,34.25,7,7940,0.09,5.24,,271,7935,3.42,250298.33,14633.97,317,,,,,,,,,,,,97.84,6.27,28.14,49.27,,65,1.91,144.72,27.52,,,,,,,,19671901,375728740,2002386.65,13836.35,7940,7933,100,0,2,0,0,0,7.05,2.87,53.7,0.15,0,0,2,2.03,0,65.04,3.42,,,,,,247271.69,192588.63,,,14626.82,70.61,0.3,,0,149904.46,6180.49,4.38,1.91,42.56,5.01,1.89,0.13,42186.62,4043.8,12.97,1.08,,,,,,,161,17.89,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,53,0,53
143,Florida,VCP Far Edge,NR,,,1437078,2025-09-27T17:00:00-04:00,3600,,,,4296,18105,23.73,4,3825,0.1,0.23,,72,3791,1.9,156952.51,10932.75,157,,,,,,,,,,,,97.53,4.34,22.46,34.96,,105.16,4.1,127.89,25.76,,,,,,,,156570,69335775,1255620.06,9818.12,3825,3821,100,0,1,0,0,0,0.96,0.07,249.27,16.43,0,0,1,10.22,NaN,105.33,1.9,,,,,,155321.61,82196.96,,,10941.13,120.55,0.59,,0,60651.32,5017.7,3.31,5.62,56.59,2.97,1.66,0.19,21262.82,1318.96,11.94,1.18,,,,,,,76,8.44,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,14,0,14
143,Florida,VCP Far Edge,NR,,,1439078,2025-09-27T17:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437803,2025-09-27T17:00:00-04:00,3600,,,,5330,12964,41.11,2,2989,0.07,6.07,,53,3114,1.7,34878.28,2457.68,101,,,,,,,,,,,,99.13,7.32,35.55,22.61,,86.03,1.12,71.4,12.8,,,,,,,,2503809,41227277,279026.22,3907.87,2989,2987,100,0,1,0,0,0,0.82,0,201.63,NaN,0,0,1,1.36,0,86.02,1.7,,,,,,34035.64,33036.45,,,2462.17,266.92,0.84,,0,12917.32,772.51,2.13,3.21,69.79,1.78,0.25,0.07,20085.54,1559.24,10.71,0.9,,,,,,,20,3.33,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,6,0,6
143,Florida,VCP Far Edge,NR,,,1437074,2025-09-27T17:00:00-04:00,3600,,,,2284,11306,20.2,1,2931,0.03,0.54,,94,2925,3.21,40922.64,3332.12,112,,,,,,,,,,,,99.08,8.31,34.65,21.32,,82.78,1.79,66.66,13.36,,,,,,,,181304,33307884,327381.15,4911.52,2931,2930,100,0,1,0,0,0,0.07,0.01,22.85,2.6,0,0,1,0.88,0,82.59,3.21,,,,,,40106.54,33882.2,,,3330.69,78.19,1.25,,0,9070.07,295.25,2.58,0.61,91.39,3.86,0.2,0.04,24763.76,1672.16,11.16,1.14,,,,,,,31,3.88,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,4
