Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1437221,2025-09-27T20:00:00-04:00,3600,,,,10261,43824,23.41,4,5927,0.07,0.19,,336,6050,5.55,92487.09,12034.5,224,,,,,,,,,,,,98.13,13.36,73.68,51.26,,73.7,2.14,83.54,30.25,,,,,,,,483500,260053052,739896.68,8856.91,5927,5923,100,0,4,0.82,0.82,0,103.43,2.53,86.05,18.13,0,0.82,4,11.34,60,73.63,5.55,,,,,,89045.79,69958.76,,,12117.89,89.13,8.71,,0,18391.24,1380.63,4.61,2.51,67.37,5.13,2.02,0.08,51329.49,5304.24,18.92,1.09,,,,,,,45,7.5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,1,122,1,122
143,Florida,VCP Far Edge,NR,,,1439221,2025-09-27T20:00:00-04:00,3600,,,,633,6029,10.5,0,110,0,0.13,,5,115,4.35,2473.65,624.21,7,,,,,,,,,,,,97.93,20.32,12.91,15.36,,36.67,2.97,11.93,3.58,,,,,,,,880,664070,19789.21,1658.64,110,110,50,0,2,0,0,0,3.27,0.19,13.34,NaN,0,0,2,3.31,0,37.57,4.35,,,,,,4020.68,786.93,,,544.2,NaN,NaN,,NaN,0,0,NaN,NaN,16.18,4.35,3.77,0,784.41,64.4,3.32,0.51,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,21,0,21
143,Florida,VCP Far Edge,NR,,,1437028,2025-09-27T20:00:00-04:00,3600,,,,12089,25944,46.6,3,3795,0.08,3.74,,57,3702,1.54,74039.11,5226.31,138,,,,,,,,,,,,98.52,4.73,26.55,32.68,,68.07,4.31,64.54,10.42,,,,,,,,3823497,102203145,592312.91,9177.53,3795,3792,100,0,2,0,0,0,7.86,2.15,87.04,11.51,0,0,2,2.11,0,68.37,1.54,,,,,,72621.37,59696.34,,,5231.22,93.93,2.27,,0.24,42968.78,2245.54,2.52,6.17,51.68,1.44,0.38,0.06,16524.62,1815.06,8.86,2.69,,,,,,,42,4.67,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,0,32,0,32
143,Florida,VCP Far Edge,NR,,,1439028,2025-09-27T20:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437396,2025-09-27T20:00:00-04:00,3600,,,,12143,32822,37,0,3848,0,2.3,,57,3649,1.56,141651.68,11536.35,188,,,,,,,,,,,,98.74,7.27,62.62,49.26,,91.65,2.98,133.14,34.11,,,,,,,,2966808,129265864,1133213.47,8511.75,3848,3848,100,0,4,0,0,0,9.52,2.82,3.7,3.98,0,0,4,3.36,NaN,91.76,1.56,,,,,,139316.91,89404.78,,,11544,135.28,0,,0,47995.36,1833.24,3.3,5.18,67.13,1.87,0.28,0,41097.61,3699.38,13.8,1.51,,,,,,,46,7.67,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,0,54,0,54
143,Florida,VCP Far Edge,NR,,,1439396,2025-09-27T20:00:00-04:00,3600,,,,415,2125,19.53,0,52,0,2.97,,0,50,0,1150.02,110.07,4,,,,,,,,,,,,98.94,13.73,3.08,3.73,,63.59,2.13,22.85,2.65,,,,,,,,3380,113880,9200.16,402.55,52,52,100,0,1,11.11,11.11,33.33,0.04,0,7.28,NaN,0,11.11,1,3,0,64.92,0,,,,,,713.93,27.99,,,101.04,NaN,0,,0,0,0,1.14,NaN,24.18,0,42.86,0,27.69,14.46,19.3,3.21,,,,,,,1,0.33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,9,1,9
143,Florida,VCP Far Edge,NR,,,1437648,2025-09-27T20:00:00-04:00,3600,,,,8046,22611,35.58,1,4109,0.02,3.35,,114,4093,2.79,144918.52,7094.9,199,,,,,,,,,,,,97.83,5.73,58.44,40.62,,82.26,1.33,123.89,16.86,,,,,,,,3219413,96105401,1159348.2,9358.06,4109,4108,50,0,2,0,0,0,7.8,1.14,326.36,4.82,0,0,2,1.78,0,82.24,2.79,,,,,,142819.05,114986.36,,,7100.49,113.89,0.86,,0,74375.24,2279.39,2.94,2,57.03,3.66,0,0.04,40382.84,3365.96,9.86,0.95,,,,,,,79,9.88,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,22,0,22
143,Florida,VCP Far Edge,NR,,,1437657,2025-09-27T20:00:00-04:00,3600,,,,17372,47566,36.52,1,6276,0.02,1.79,,233,6269,3.72,221829.01,12414.32,256,,,,,,,,,,,,97.15,16.68,62.4,56.74,,42.73,1.31,181,36.84,,,,,,,,5426098,303902748,1774632.1,9804.72,6276,6275,100,0,3,0,0,0,39.7,0.83,123.61,4.29,0,0,3,2.69,0,42.74,3.72,,,,,,220368.57,160531.53,,,12410.6,46.35,1.34,,0,108580.34,3027.41,14.19,0.87,23.78,5.05,0.12,0.03,51159.89,3631.95,27.9,0.69,,,,,,,116,19.33,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,0,85,0,85
143,Florida,VCP Far Edge,NR,,,1437285,2025-09-27T20:00:00-04:00,3600,,,,11621,36935,31.46,11,6588,0.17,5.08,,170,6542,2.6,301372.03,12640.27,286,,,,,,,,,,,,98.12,7.42,28.36,52.69,,68.69,1.71,162.94,23.59,,,,,,,,13009129,255930624,2410976.24,14796.71,6588,6577,100,0,1,0,0,0,10.11,0,33.13,NaN,0,0,1,11.76,0,68.85,2.6,,,,,,297358.8,223476.56,,,12642.56,71.4,0.09,,0,185220.67,5261.8,5.24,1.9,35.35,3.88,0.71,0.25,37708.78,3832.45,13.1,1.03,,,,,,,158,17.56,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,16,0,16
143,Florida,VCP Far Edge,NR,,,1437078,2025-09-27T20:00:00-04:00,3600,,,,3458,13852,24.96,0,2975,0,0.21,,46,2960,1.55,179782.97,10790.25,133,,,,,,,,,,,,97.6,3.95,20.46,36.33,,101.47,3.78,140.97,27.91,,,,,,,,86275,41295975,1438263.75,10202.61,2975,2975,100,0,1,0,0,0,1.91,0.01,171.41,NaN,0,0,1,1.21,NaN,101.67,1.55,,,,,,177849.55,86580.16,,,10793.2,81.22,0.38,,0,72843.97,5294.61,4.01,5.59,53.12,2.89,1.91,0,13291.76,928.46,9.91,1.14,,,,,,,79,8.78,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,21,0,21
143,Florida,VCP Far Edge,NR,,,1439078,2025-09-27T20:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437803,2025-09-27T20:00:00-04:00,3600,,,,3087,7695,40.12,1,1868,0.05,5.6,,55,1960,2.81,45073.51,1821.49,87,,,,,,,,,,,,94.59,7.59,36.57,26.53,,72.09,0.57,78.66,9.22,,,,,,,,852031,15218596,360588.1,4583.97,1868,1867,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,72.1,2.81,,,,,,44822.65,37519.78,,,1823.46,101.89,2.86,,0,20488.17,729.08,2.63,1.18,60.19,2.81,0.42,0.06,16965.76,800.76,15.29,0.34,,,,,,,16,2.67,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437074,2025-09-27T20:00:00-04:00,3600,,,,2794,7274,38.41,3,1968,0.15,0.39,,196,2005,9.78,41011.02,1841.05,86,,,,,,,,,,,,98.88,4.74,27.98,17.21,,80.93,1.39,82.74,9.14,,,,,,,,55278,14348688,328088.15,3965.1,1968,1965,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,80.92,9.78,,,,,,40150.89,29790.93,,,1839.36,84.56,1.61,,0,16111.57,268.34,1.99,0.68,91.47,13.45,0.3,0.22,13630.19,1203.1,8.48,1.22,,,,,,,25,3.12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
