Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
143,Florida,VCP Far Edge,NR,,,1439221,2025-09-27T05:00:00-04:00,3600,,,,209,1001,20.88,0,16,0,0.3,,0,18,0,217.54,177.87,3,,,,,,,,,,,,98.66,13.27,2.29,1.97,,28.3,5.51,8.18,5.75,,,,,,,,48,16064,1740.31,212.83,16,16,50,0,0,0,0,0,1.31,0,23.85,NaN,0,0,0,33.18,NaN,28.43,0,,,,,,184.93,15.56,,,176.86,NaN,NaN,,NaN,0,0,NaN,NaN,19.77,0,0,0,15.48,1.94,4.78,0.13,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437028,2025-09-27T05:00:00-04:00,3600,,,,5423,11556,46.93,1,1367,0.07,4.12,,25,1315,1.9,22634.69,1590.95,95,,,,,,,,,,,,99.45,3.69,12.18,15.12,,91.55,4.07,42.65,6.91,,,,,,,,678652,16464148,181077.55,4245.6,1367,1366,100,0,1,0,0,0,0.75,0.02,145.31,3.22,0,0,1,1.33,NaN,92.61,1.9,,,,,,21996.2,16454.53,,,1588.72,110.24,1.02,,0,12541.42,1163.58,2.72,5.57,80.29,2.61,0,0.13,3856.36,264.7,6.61,1.64,,,,,,,45,5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,6,0,6
143,Florida,VCP Far Edge,NR,,,1439028,2025-09-27T05:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437396,2025-09-27T05:00:00-04:00,3600,,,,5052,12177,41.49,0,2043,0,2.6,,16,2002,0.8,46059.09,2188.13,88,,,,,,,,,,,,98.25,11.71,26.79,19.76,,126.37,4,107.89,15.12,,,,,,,,663975,25541586,368472.75,3415.23,2043,2043,100,0,1,0,0,0,1.8,0.02,218.25,2.31,0,0,1,3.73,0,127.46,0.8,,,,,,45834.42,34614.25,,,2180.53,250.8,0,,0,23005.64,867.67,6.88,5.45,114.31,1.73,1.1,0,11509.57,376.76,26.31,0.95,,,,,,,50,8.33,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,9,0,9
143,Florida,VCP Far Edge,NR,,,1439396,2025-09-27T05:00:00-04:00,3600,,,,266,790,33.67,0,22,0,4.59,,0,19,0,231.34,12.8,3,,,,,,,,,,,,99.64,12.32,0.48,0.97,,51.05,0.77,17.67,1.97,,,,,,,,836,18216,1850.68,104.71,22,22,100,0,1,0,0,0,0.91,0,91.93,NaN,0,0,1,2.22,NaN,52.18,0,,,,,,225.06,100.27,,,11.54,NaN,NaN,,NaN,0,0,NaN,NaN,51.54,0,42.86,0,99.86,2.29,21.19,2.76,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1
143,Florida,VCP Far Edge,NR,,,1437648,2025-09-27T05:00:00-04:00,3600,,,,3305,8660,38.16,0,2535,0,3.24,,22,2528,0.87,39576.74,4665.7,113,,,,,,,,,,,,97.99,5.31,34.55,15.14,,106.28,3.65,90.78,18.76,,,,,,,,735150,22688250,316613.96,3487.85,2535,2535,50,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,106.25,0.87,,,,,,38996.13,29360.75,,,4665.2,102.8,0.39,,0,21710.77,1153.94,3.4,2.3,75.8,2.06,0.1,0,7482.91,1730.41,9.15,2.28,,,,,,,77,9.62,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437657,2025-09-27T05:00:00-04:00,3600,,,,6415,17218,37.26,0,3810,0,1.72,,75,3813,1.97,67633.18,3470.48,163,,,,,,,,,,,,97.96,6.56,43.78,29.4,,114.26,1.47,106.49,14.68,,,,,,,,1150620,66751200,541065.42,5081.08,3810,3810,100,0,1,0,0,NaN,2.15,0,310.24,NaN,0,0,1,1.21,NaN,114.26,1.97,,,,,,66725.45,52249.79,,,3469.84,149.98,1.31,,0,36343.02,992.49,4.02,0.86,70.2,3.66,0,0,15741.28,1555.98,14.61,1.67,,,,,,,108,18,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,0,5
143,Florida,VCP Far Edge,NR,,,1437285,2025-09-27T05:00:00-04:00,3600,,,,5060,14954,33.84,0,3650,0,4.9,,19,3653,0.52,95294.05,4587.4,184,,,,,,,,,,,,96.53,5.7,14.89,25.72,,108.79,4.25,105.57,16.3,,,,,,,,2814150,57396250,762352.39,7221.09,3650,3650,100,NaN,1,0,0,0,0.04,0.1,0.22,9.11,NaN,0,1,2.31,NaN,109.05,0.52,,,,,,95644.33,76869.45,,,4584.52,113.09,0.26,,0,68086.19,2195.68,4.13,3.76,47.74,1.26,0.34,0,8360.9,527.29,17.66,1.72,,,,,,,141,15.67,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,3
143,Florida,VCP Far Edge,NR,,,1437078,2025-09-27T05:00:00-04:00,3600,,,,2041,8443,24.17,0,2423,0,0.2,,41,2417,1.7,40950.94,4448.46,90,,,,,,,,,,,,99.22,2.21,12.15,13.98,,127.2,4.91,83.44,19.37,,,,,,,,41191,20498580,327607.56,3926.48,2423,2423,100,0,1,0,0,0,0.01,0.08,NaN,20.64,0,0,1,1.68,NaN,127.59,1.7,,,,,,39998.78,13256.5,,,4452.06,131.99,0.15,,0,10894.79,2230.81,2.13,4.47,55.93,10.8,3.91,0,2351.83,142.01,8.36,0.9,,,,,,,74,8.22,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,6,0,6
143,Florida,VCP Far Edge,NR,,,1439078,2025-09-27T05:00:00-04:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
143,Florida,VCP Far Edge,NR,,,1437803,2025-09-27T05:00:00-04:00,3600,,,,924,2221,41.6,0,426,0,6.05,,2,433,0.46,20058.49,793.27,35,,,,,,,,,,,,99.74,2.83,18.67,13.29,,126.43,1.16,69.86,7.87,,,,,,,,60918,1007064,160467.9,2296.87,426,426,100,0,1,0,0,NaN,1.23,0,389.39,NaN,0,0,1,1.76,NaN,126.47,0.46,,,,,,19440.39,12415.39,,,792.8,162.22,0.81,,0,9348.09,513.36,1.14,2.27,109.97,0.33,0,0,3041.12,169.46,8.06,0.57,,,,,,,12,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,0,7
143,Florida,VCP Far Edge,NR,,,1437074,2025-09-27T05:00:00-04:00,3600,,,,636,2683,23.7,0,972,0,0.45,,18,1006,1.79,9109.47,918.16,46,,,,,,,,,,,,99.41,6.68,13.36,6.07,,63.2,2.42,52.09,9.55,,,,,,,,11664,2619540,72875.72,1399.16,972,972,100,0,1,0,0,NaN,0.09,0,44.06,NaN,0,0,1,1.32,NaN,63.21,1.79,,,,,,8864.08,4145.4,,,918.48,148.33,1.41,,0,1355.14,74.62,6.41,0.4,89.04,2.47,0.52,0,2788.04,536.52,7.58,2.21,,,,,,,24,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,3
143,Florida,VCP Far Edge,NR,,,1437393,2025-09-27T05:00:00-04:00,3600,,,,1125,4020,27.99,0,981,0,1.33,,1,980,0.1,23908.99,4999.73,52,,,,,,,,,,,,99.15,1.92,32.47,17.15,,195.15,6.46,64.55,28.52,,,,,,,,52974,3996594,191271.92,2963.1,981,981,100,NaN,1,NaN,NaN,NaN,890.29,0,17.08,NaN,NaN,NaN,1,0.9,NaN,196.18,0.1,,,,,,23370.43,6851.04,,,5003.46,217.27,0.12,,0,5400.91,1465.66,2.72,6.17,151.59,0,5.49,0,1433.28,320.14,4.13,2.26,,,,,,,37,6.17,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
