DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UIC,1,EXTERNAL_TYPE,0,0,2,20891,358,0.03,0,0,15654,358,0.02
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UIC,1,EXTERNAL_TYPE,1,0,0,2376,358,0.01,0,0,0,358,0
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UIC,1,INTERNAL_TYPE,0,0,25,115043,358,0.26,0,16,90572,358,0.21
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UIC,1,INTERNAL_TYPE,1,0,0,2363,358,0.01,0,0,0,358,0
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UMC,1,INTERNAL_TYPE,0,0,152,1044053,357,3.76,0,148,1080091,357,3.75
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UMC,1,MANAGEMENT_TYPE,0,0,0,40585,357,0.03,0,12,24058,357,0.46
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,0,EXTERNAL_TYPE,0,0,4240,5686265,358,88.74,0,4120,3929481,358,90.52
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,0,EXTERNAL_TYPE,1,0,3578,6148555,358,200.6,0,3404,3987502,358,202.28
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,0,INTERNAL_TYPE,0,0,0,3288,358,0.02,0,0,0,358,0
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,0,INTERNAL_TYPE,1,0,12,90817,358,0.42,0,21,96493,358,0.53
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,1,EXTERNAL_TYPE,0,0,3861,5913157,358,170.91,0,3747,4010483,358,172.2
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,1,EXTERNAL_TYPE,1,0,2269,3716056,358,94.49,0,2161,2234361,358,94.72
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,1,INTERNAL_TYPE,0,0,12,86735,358,0.51,0,24,96064,358,0.52
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TUL,1849249,UPC,1,INTERNAL_TYPE,1,0,0,2372,358,0.01,0,0,0,358,0
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,EXTERNAL_TYPE,0,0,12,83034,358,0.07,0,8,68152,358,0.05
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,EXTERNAL_TYPE,1,0,0,2199,358,0.01,0,0,0,358,0
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,INTERNAL_TYPE,0,0,34,167523,358,0.28,0,24,132176,358,0.22
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,INTERNAL_TYPE,1,0,0,2188,358,0.01,0,0,0,358,0
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,INTERNAL_TYPE,0,0,160,1053475,358,3.23,0,156,1109008,358,2.62
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,INTERNAL_TYPE,1,0,0,2164,358,0.01,0,0,0,358,0
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,MANAGEMENT_TYPE,0,0,4,46351,358,0.04,0,24,30565,358,2.17
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,EXTERNAL_TYPE,0,0,21900,22468145,358,956,0,21848,19404883,358,967.64
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,EXTERNAL_TYPE,1,0,15628,17845287,358,610.63,0,15481,14407564,358,616.97
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,INTERNAL_TYPE,0,0,0,2842,358,0.02,0,0,0,358,0
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,INTERNAL_TYPE,1,0,16,100801,358,0.42,0,28,117747,358,0.94
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,1,EXTERNAL_TYPE,0,0,17457,20199803,358,356.87,0,17329,16738278,358,362.76
10/07/2025,10,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,1,EXTERNAL_TYPE,1,0,15485,20559487,358,272.82,0,15371,17078822,358,277.15
