DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UIC,1,EXTERNAL_TYPE,0,0,24,137355,357,0.11,0,16,113716,357,0.08
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UIC,1,EXTERNAL_TYPE,1,0,0,11,357,0,0,0,0,357,0
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UIC,1,INTERNAL_TYPE,0,0,46,256292,357,0.33,0,40,202127,357,0.3
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UIC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UMC,0,INTERNAL_TYPE,0,0,175,1084617,357,4.61,0,160,1127963,357,2.8
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UMC,0,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UMC,0,MANAGEMENT_TYPE,0,0,4,46817,357,0.07,0,46,37091,357,4.03
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UPC,0,EXTERNAL_TYPE,0,0,108554,103814928,358,578.69,0,108606,93257274,358,582.06
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UPC,0,EXTERNAL_TYPE,1,0,69223,70602103,358,1112.73,0,69077,62010191,358,1025.71
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UPC,0,INTERNAL_TYPE,0,0,23,135087,358,0.46,0,43,174993,358,1.14
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UPC,1,EXTERNAL_TYPE,0,0,70997,72943969,358,637.19,0,70860,64344642,358,641.6
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UPC,1,EXTERNAL_TYPE,1,0,99293,96541166,358,769.1,0,99316,86170115,358,774.5
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UPC,1,INTERNAL_TYPE,0,0,23,130617,358,0.45,0,43,167736,358,1.5
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UIC,1,EXTERNAL_TYPE,0,0,19,113878,358,0.1,0,12,91868,358,0.07
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UIC,1,EXTERNAL_TYPE,1,0,0,11,358,0,0,0,0,358,0
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UIC,1,INTERNAL_TYPE,0,0,41,221804,358,0.25,0,34,175773,358,0.2
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UMC,0,INTERNAL_TYPE,0,0,171,1083016,358,6.5,0,160,1128263,358,3.06
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UMC,0,MANAGEMENT_TYPE,0,0,0,40460,358,0.06,0,37,35521,358,1.66
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UPC,0,EXTERNAL_TYPE,0,0,81390,82792013,358,786.94,0,81217,72693831,358,843.35
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UPC,0,EXTERNAL_TYPE,1,0,76806,76725888,358,659.66,0,76714,67548426,358,673.07
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UPC,0,INTERNAL_TYPE,0,0,20,121927,358,0.43,0,39,153967,358,1.24
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UPC,1,EXTERNAL_TYPE,0,0,71782,72980640,357,928.01,0,71594,63445499,357,934.46
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UPC,1,EXTERNAL_TYPE,1,0,118268,120070346,357,685.9,0,118162,107070734,357,689.18
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UPC,1,INTERNAL_TYPE,0,0,20,121543,357,0.43,0,38,152997,357,2
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,UPC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,UIC,1,EXTERNAL_TYPE,0,0,21,122066,358,0.1,0,13,98544,358,0.07
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,UIC,1,EXTERNAL_TYPE,1,0,0,2675,358,0.01,0,0,0,358,0
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,UIC,1,INTERNAL_TYPE,0,0,49,237640,358,0.41,0,36,183018,358,0.42
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,UIC,1,INTERNAL_TYPE,1,0,0,2661,358,0.01,0,0,0,358,0
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,UMC,0,INTERNAL_TYPE,0,0,186,1158241,358,5.55,0,174,1201641,358,2.71
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,20,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,UMC,0,MANAGEMENT_TYPE,0,0,4,48644,358,0.08,0,43,39442,358,6
