DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,17,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,0,EXTERNAL_TYPE,0,0,0,2353,358,0.01,0,0,12,358,0
10/07/2025,17,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,0,EXTERNAL_TYPE,1,0,0,2433,358,0.01,0,0,0,358,0
10/07/2025,17,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,0,INTERNAL_TYPE,0,0,24,97812,358,0.59,0,13,83004,358,0.31
10/07/2025,17,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,0,INTERNAL_TYPE,1,0,0,2425,358,0.01,0,0,0,358,0
10/07/2025,17,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,1,EXTERNAL_TYPE,0,0,0,7125,357,0.01,0,0,3557,357,0
10/07/2025,17,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,1,EXTERNAL_TYPE,1,0,0,3645,357,0.01,0,0,0,357,0
10/07/2025,17,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,1,INTERNAL_TYPE,0,0,24,99270,357,0.59,0,13,83161,357,0.32
10/07/2025,17,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,1,INTERNAL_TYPE,1,0,0,3637,357,0.01,0,0,0,357,0
10/07/2025,17,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UMC,0,INTERNAL_TYPE,0,0,151,1069383,357,3.12,0,156,1142187,357,3.48
10/07/2025,17,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UMC,0,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,17,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UMC,0,MANAGEMENT_TYPE,0,0,3,46206,357,0.03,0,3,15642,357,0.49
10/07/2025,17,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UMC,1,INTERNAL_TYPE,0,0,151,1061096,358,2.88,0,152,1120347,358,2.79
