DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UIC,0,EXTERNAL_TYPE,0,0,8,57449,358,0.05,0,4,49612,358,0.03
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UIC,0,EXTERNAL_TYPE,1,0,0,7,358,0,0,0,0,358,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UIC,0,INTERNAL_TYPE,0,0,33,163490,358,1.2,0,23,128773,358,0.65
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UMC,1,INTERNAL_TYPE,0,0,160,1075083,358,3.17,0,157,1129951,358,4.52
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UMC,1,MANAGEMENT_TYPE,0,0,1,43002,358,0.04,0,24,30428,358,0.95
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,0,EXTERNAL_TYPE,0,0,18213,20761444,358,1666.01,0,17932,15722819,358,1684.94
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,0,EXTERNAL_TYPE,1,0,31014,35040042,358,401.24,0,30640,27686332,358,403.28
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,0,INTERNAL_TYPE,0,0,16,99445,358,0.44,0,28,117887,358,1.02
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,1,EXTERNAL_TYPE,0,0,19915,22388088,358,259.15,0,19629,17112492,358,271.91
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,1,EXTERNAL_TYPE,1,0,44407,47226581,358,640.5,0,44173,40325322,358,643.21
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,1,INTERNAL_TYPE,0,0,16,101546,358,0.46,0,29,122682,358,0.99
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UIC,0,EXTERNAL_TYPE,0,0,4,45196,358,0.04,0,4,38714,358,0.03
