DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UIC,0,EXTERNAL_TYPE,0,0,8,45219,90,0.14,0,6,41376,90,0.1
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UIC,0,EXTERNAL_TYPE,1,0,0,2,90,0,0,0,0,90,0
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UIC,0,INTERNAL_TYPE,0,0,15,84532,90,0.21,0,13,64352,90,0.19
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UIC,0,INTERNAL_TYPE,1,0,0,0,90,0,0,0,0,90,0
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UMC,0,INTERNAL_TYPE,0,0,47,284393,90,2.26,0,41,291176,90,2.01
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UMC,0,INTERNAL_TYPE,1,0,0,0,90,0,0,0,0,90,0
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UMC,0,MANAGEMENT_TYPE,0,0,0,8895,90,0.02,0,10,7993,90,1.35
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UPC,0,EXTERNAL_TYPE,0,0,3468,4698671,89,255.07,0,3396,3460327,89,256.67
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UPC,0,EXTERNAL_TYPE,1,0,7130,7388859,89,551.38,0,7087,6158382,89,555.45
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UPC,0,INTERNAL_TYPE,0,0,7,39208,89,0.37,0,13,52238,89,0.88
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UPC,0,INTERNAL_TYPE,1,0,0,787,89,0.01,0,0,0,89,0
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UPC,1,EXTERNAL_TYPE,0,0,6132,7020990,90,210.88,0,6067,5716613,90,211.64
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UPC,1,EXTERNAL_TYPE,1,0,8866,8995463,90,231.1,0,8830,7620557,90,231.61
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UPC,1,INTERNAL_TYPE,0,0,7,39257,90,0.42,0,13,52273,90,0.7
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UPC,1,INTERNAL_TYPE,1,0,0,735,90,0.01,0,0,0,90,0
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UIC,0,EXTERNAL_TYPE,0,0,473,2525653,178,3.03,0,370,2611175,178,2.37
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UIC,0,EXTERNAL_TYPE,1,0,0,5,178,0,0,0,0,178,0
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UIC,0,INTERNAL_TYPE,0,0,582,3995860,178,3.7,0,580,2610416,178,3.71
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UIC,0,INTERNAL_TYPE,1,0,0,0,178,0,0,0,0,178,0
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UIC,1,EXTERNAL_TYPE,0,0,0,12,269,0,0,0,6,269,0
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UIC,1,EXTERNAL_TYPE,1,0,0,7,269,0,0,0,0,269,0
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UIC,1,INTERNAL_TYPE,0,0,21,73900,269,0.22,0,9,60731,269,0.16
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UIC,1,INTERNAL_TYPE,1,0,0,0,269,0,0,0,0,269,0
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UMC,0,INTERNAL_TYPE,0,0,624,1152203,179,15.4,0,100,611866,179,8.03
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UMC,0,INTERNAL_TYPE,1,0,0,0,179,0,0,0,0,179,0
10/07/2025,06,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UMC,0,MANAGEMENT_TYPE,0,0,6,72594,179,0.2,0,536,60124,179,6.08
