DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,EXTERNAL_TYPE,0,0,41,216631,358,0.16,0,27,188789,358,0.11
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,EXTERNAL_TYPE,1,0,0,2763,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,INTERNAL_TYPE,0,0,66,389383,358,0.38,0,61,297412,358,0.35
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,INTERNAL_TYPE,1,0,0,2751,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UMC,0,INTERNAL_TYPE,0,0,189,1111078,358,5.22,0,163,1135361,358,2.81
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UMC,0,INTERNAL_TYPE,1,0,0,2656,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UMC,0,MANAGEMENT_TYPE,0,0,0,37140,358,0.05,0,71,47155,358,4.53
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,0,EXTERNAL_TYPE,0,0,38669,46067209,357,685.2,0,38302,37408303,357,685.43
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,0,EXTERNAL_TYPE,1,0,47803,55001352,357,620.61,0,47462,45704513,357,630.34
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,0,INTERNAL_TYPE,0,0,33,177799,357,0.47,0,58,238121,357,1.9
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,0,INTERNAL_TYPE,1,0,0,2697,357,0.01,0,0,0,357,0
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,1,EXTERNAL_TYPE,0,0,37277,43126128,358,1644.02,0,36953,35016234,358,1658.64
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,1,EXTERNAL_TYPE,1,0,57635,66304261,358,1513.98,0,57335,56439794,358,1516.57
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,1,INTERNAL_TYPE,0,0,32,174609,358,0.47,0,57,232169,358,1.9
10/07/2025,13,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,1,INTERNAL_TYPE,1,0,0,3384,358,0.02,0,0,0,358,0
