DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UIC,1,EXTERNAL_TYPE,0,0,4056,22768424,715,10.95,0,3058,21946172,715,8.13
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UIC,1,EXTERNAL_TYPE,1,0,134,1533672,715,0.35,0,0,0,715,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UIC,1,INTERNAL_TYPE,0,0,4608,31436655,715,12.24,0,4726,21110497,715,13.16
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UIC,1,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UMC,1,INTERNAL_TYPE,0,0,4949,7554288,716,46.04,0,523,2987110,716,25.17
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UMC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UMC,1,MANAGEMENT_TYPE,0,0,74,1014683,716,0.45,0,7000,2009851,716,45.7
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,0,EXTERNAL_TYPE,0,0,1140479,1233699074,716,3414.18,0,1137374,1084761715,716,3420.18
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,0,EXTERNAL_TYPE,1,0,1126664,1219555547,716,3622.17,0,1123494,1068313818,716,3619.3
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,0,INTERNAL_TYPE,0,0,580,2469587,716,2.01,0,1265,4776572,716,6.18
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,1,EXTERNAL_TYPE,0,0,1124923,1214723842,715,3385.49,0,1122171,1067015906,715,3383.13
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,1,EXTERNAL_TYPE,1,0,1102643,1208777054,715,3250.71,0,1099503,1060095309,715,3239.2
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,1,INTERNAL_TYPE,0,0,580,2462492,715,2.01,0,1264,4757617,715,6.33
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,1,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,2,EXTERNAL_TYPE,0,0,1129762,1233776896,715,3711.69,0,1126677,1084206553,715,3691.66
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,2,EXTERNAL_TYPE,1,0,1141482,1235729186,715,3461.34,0,1138508,1086977513,715,3489.3
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,2,INTERNAL_TYPE,0,0,579,2460903,715,1.99,0,1258,4741991,715,6.67
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,2,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,3,EXTERNAL_TYPE,0,0,1132385,1233353501,715,3713.13,0,1129111,1079446593,715,3724.13
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,3,EXTERNAL_TYPE,1,0,1121775,1206895738,715,3443.78,0,1118670,1059818694,715,3471.03
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,3,INTERNAL_TYPE,0,0,580,2464504,715,1.92,0,1259,4745837,715,6.27
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,3,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,4,EXTERNAL_TYPE,0,0,1073445,1175992871,715,3397.33,0,1070293,1028052542,715,3399.6
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,4,EXTERNAL_TYPE,1,0,1070863,1179828718,716,3381.68,0,1066942,1032466382,716,3369.16
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,4,INTERNAL_TYPE,0,0,594,2524697,716,2.04,0,1289,4864435,716,6.6
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,4,INTERNAL_TYPE,1,0,0,2583,716,0.01,0,0,0,716,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,5,EXTERNAL_TYPE,0,0,1176509,1282679914,715,3919.32,0,1173538,1132206532,715,3927.98
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,5,EXTERNAL_TYPE,1,0,1142434,1248023456,715,3614.51,0,1139765,1101194867,715,3628.07
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,5,INTERNAL_TYPE,0,0,582,2467464,715,2.02,0,1260,4750184,715,4.96
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,5,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,6,EXTERNAL_TYPE,0,0,1201218,1295409599,715,3946.16,0,1198574,1146853830,715,3924.9
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,6,EXTERNAL_TYPE,1,0,1248096,1329168859,715,4235,0,1246026,1182065256,715,4245.91
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,6,INTERNAL_TYPE,0,0,584,2475134,715,1.98,0,1270,4780377,715,4.92
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,6,INTERNAL_TYPE,1,0,0,2771,715,0.01,0,0,0,715,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UIC,0,EXTERNAL_TYPE,0,0,0,2059,358,0.01,0,0,16,358,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UIC,0,EXTERNAL_TYPE,1,0,0,2126,358,0.01,0,0,0,358,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UIC,0,INTERNAL_TYPE,0,0,48,117204,358,0.27,0,12,84657,358,0.19
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UIC,0,INTERNAL_TYPE,1,0,0,2117,358,0.01,0,0,0,358,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UIC,1,EXTERNAL_TYPE,0,0,3923,21582119,358,10.74,0,3040,22329620,358,8.14
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UIC,1,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UIC,1,INTERNAL_TYPE,0,0,4480,30921626,358,12.22,0,4671,20848768,358,13.26
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UMC,0,INTERNAL_TYPE,0,0,192,1320334,357,2.68,0,188,1347892,357,2.74
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UMC,0,INTERNAL_TYPE,1,0,0,3016,357,0.01,0,0,0,357,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UMC,0,MANAGEMENT_TYPE,0,0,0,38159,357,0.02,0,4,28913,357,0.07
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UMC,1,INTERNAL_TYPE,0,0,4665,5991438,358,64.02,0,324,1498203,358,26.97
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UMC,1,MANAGEMENT_TYPE,0,0,81,1041286,358,0.42,0,8506,2542233,358,47.29
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UPC,0,EXTERNAL_TYPE,0,0,1290625,1394715545,716,3948.5,0,1287694,1226817645,716,3953.01
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UPC,0,EXTERNAL_TYPE,1,0,1248428,1378944813,716,3864.71,0,1244711,1210981523,716,3875.5
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UPC,0,INTERNAL_TYPE,0,0,661,2807691,716,2.37,0,1431,5418811,716,5.56
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UPC,0,INTERNAL_TYPE,1,0,0,2120,716,0.01,0,0,0,716,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UPC,1,EXTERNAL_TYPE,0,0,1232578,1344914446,715,4046.68,0,1228790,1173310448,715,4023.42
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UPC,1,EXTERNAL_TYPE,1,0,1330450,1417662523,715,4268.35,0,1328097,1249562867,715,4294.47
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UPC,1,INTERNAL_TYPE,0,0,664,2818074,715,2.41,0,1438,5437602,715,8.07
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UPC,1,INTERNAL_TYPE,1,0,0,2177,715,0.01,0,0,0,715,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UPC,2,EXTERNAL_TYPE,0,0,1242090,1340920716,715,3738.82,0,1239029,1172738907,715,3721.36
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UPC,2,EXTERNAL_TYPE,1,0,1186092,1289986541,715,3618.29,0,1182241,1123569657,715,3611.15
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UPC,2,INTERNAL_TYPE,0,0,674,2857094,715,2.16,0,1459,5514445,715,7.31
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UPC,2,INTERNAL_TYPE,1,0,0,2414,715,0.01,0,0,0,715,0
10/07/2025,12,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,UPC,3,EXTERNAL_TYPE,0,0,1259675,1384282353,716,4127.97,0,1256117,1211850792,716,4134.02
