DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UIC,1,EXTERNAL_TYPE,0,0,3,33184,358,0.07,0,1,31614,358,0.06
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UIC,1,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UIC,1,INTERNAL_TYPE,0,0,24,101194,358,0.25,0,13,85340,358,0.19
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UMC,1,INTERNAL_TYPE,0,0,152,1058351,358,2.91,0,152,1105433,358,2.84
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UMC,1,MANAGEMENT_TYPE,0,0,0,8657,357,0.01,0,4,21959,357,0.53
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,0,EXTERNAL_TYPE,0,0,329,560181,358,61.19,0,317,378163,358,61.25
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,0,EXTERNAL_TYPE,1,0,321,578719,358,68.06,0,308,380671,358,68.21
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,0,INTERNAL_TYPE,0,0,12,82668,358,0.43,0,20,88449,358,0.71
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,1,EXTERNAL_TYPE,0,0,742,918199,358,248.36,0,731,690523,358,257.27
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,1,EXTERNAL_TYPE,1,0,291,474958,358,60.74,0,279,318275,358,60.91
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,1,INTERNAL_TYPE,0,0,12,82646,358,0.5,0,20,88054,358,0.77
10/07/2025,03,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,1886,3898765,5368,248.36,0,1845,3188481,5368,257.27
