DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,0,EXTERNAL_TYPE,0,0,1018,5352186,358,3.34,0,800,5520025,358,2.54
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,0,EXTERNAL_TYPE,1,0,0,2518,358,0.01,0,0,0,358,0
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,0,INTERNAL_TYPE,0,0,1353,9258961,358,4.53,0,1289,5807738,358,4.68
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,0,INTERNAL_TYPE,1,0,0,2507,358,0.01,0,0,0,358,0
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,1,EXTERNAL_TYPE,0,0,0,24,358,0,0,0,16,358,0
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,1,EXTERNAL_TYPE,1,0,0,10,358,0,0,0,0,358,0
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,1,INTERNAL_TYPE,0,0,52,120869,358,0.4,0,12,85992,358,0.31
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UMC,1,INTERNAL_TYPE,0,0,1879,4278350,716,37.18,0,499,2968677,716,20.4
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UMC,1,INTERNAL_TYPE,1,0,0,2453,716,0.01,0,0,0,716,0
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UMC,1,MANAGEMENT_TYPE,0,0,12,187793,716,0.15,0,2715,326992,716,17.48
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,0,EXTERNAL_TYPE,0,0,573184,591815968,715,2096.8,0,572834,528678813,715,2102.51
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,0,EXTERNAL_TYPE,1,0,512584,534388497,715,1792.66,0,512819,471034204,715,1793.23
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,0,INTERNAL_TYPE,0,0,163,749982,715,0.95,0,395,1432906,715,3.46
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,0,INTERNAL_TYPE,1,0,0,2299,715,0.01,0,0,0,715,0
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,1,EXTERNAL_TYPE,0,0,505641,527681754,716,2173.41,0,504916,465101307,716,2174.28
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,1,EXTERNAL_TYPE,1,0,472927,499870762,716,1812.19,0,472166,440375824,716,1817.55
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,1,INTERNAL_TYPE,0,0,168,768874,716,0.87,0,407,1471563,716,2.52
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,1,INTERNAL_TYPE,1,0,0,2338,716,0.01,0,0,0,716,0
10/07/2025,22,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,2,EXTERNAL_TYPE,0,0,481170,503595118,716,1793.88,0,480444,442989394,716,1802.46
