DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UIC,1,EXTERNAL_TYPE,0,0,0,3570,358,0,0,0,3561,358,0
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UIC,1,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UIC,1,INTERNAL_TYPE,0,0,22,92536,358,0.34,0,12,79380,358,0.35
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UMC,1,INTERNAL_TYPE,0,0,149,1051587,358,2.77,0,149,1099915,358,2.67
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UMC,1,MANAGEMENT_TYPE,0,0,0,8372,358,0.01,0,1,21126,358,1.2
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UPC,0,EXTERNAL_TYPE,0,0,8,133206,357,0.04,0,0,12,357,0
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UPC,0,EXTERNAL_TYPE,1,0,8,132949,357,0.04,0,0,10,357,0
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UPC,0,INTERNAL_TYPE,0,0,8,79117,357,0.42,0,19,82438,357,0.39
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UPC,0,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UPC,1,EXTERNAL_TYPE,0,0,4,65989,357,0.01,0,0,12,357,0
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UPC,1,EXTERNAL_TYPE,1,0,4,65980,357,0.02,0,0,12,357,0
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UPC,1,INTERNAL_TYPE,0,0,8,79176,357,0.41,0,20,82513,357,0.48
10/07/2025,23,5GNR,Carolinas/Tennessee,162,Nashville 2,WHCK,1620001,UPC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,211,1712491,5362,2.77,0,201,1368979,5362,2.67
