DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,EXTERNAL_TYPE,0,0,2044,10786322,716,5.53,0,1573,11125558,716,4.15
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,EXTERNAL_TYPE,1,0,0,2050,716,0.01,0,0,0,716,0
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,INTERNAL_TYPE,0,0,2448,16747177,716,6.65,0,2505,11281241,716,7.15
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,INTERNAL_TYPE,1,0,0,2029,716,0.01,0,0,0,716,0
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,INTERNAL_TYPE,0,0,2815,5036812,716,54.5,0,460,2696792,716,20.35
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,INTERNAL_TYPE,1,0,0,3138,716,0.01,0,0,0,716,0
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,MANAGEMENT_TYPE,0,0,48,662421,716,0.36,0,4351,1208814,716,40.89
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,EXTERNAL_TYPE,0,0,878231,962552331,715,2975,0,874696,834653533,715,2960.52
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,EXTERNAL_TYPE,1,0,1056877,1143711845,715,3385.04,0,1053667,1003222607,715,3381.11
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,INTERNAL_TYPE,0,0,433,1880300,715,1.61,0,951,3603566,715,6.09
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,INTERNAL_TYPE,1,0,0,2092,715,0.01,0,0,0,715,0
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,EXTERNAL_TYPE,0,0,1007285,1088734751,715,3172.96,0,1004095,952745339,715,3159.28
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,EXTERNAL_TYPE,1,0,978566,1072457799,715,3315.49,0,975396,934880071,715,3326.09
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,INTERNAL_TYPE,0,0,434,1875444,715,1.63,0,953,3595845,715,5.86
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,INTERNAL_TYPE,1,0,0,2032,715,0.01,0,0,0,715,0
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,EXTERNAL_TYPE,0,0,1053010,1128708008,716,3401.23,0,1049871,994062476,716,3405.53
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,EXTERNAL_TYPE,1,0,1052587,1128072941,716,3345.63,0,1050246,992645230,716,3338.12
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,INTERNAL_TYPE,0,0,435,1881760,716,1.47,0,957,3611119,716,12.85
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,INTERNAL_TYPE,1,0,0,2402,716,0.01,0,0,0,716,0
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,EXTERNAL_TYPE,0,0,1057625,1135821974,715,3339.46,0,1055217,1002919251,715,3342.11
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,EXTERNAL_TYPE,1,0,919507,999743171,715,3030.05,0,916073,871319115,715,3024.63
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,INTERNAL_TYPE,0,0,437,1890707,715,1.64,0,961,3626456,715,12.54
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,INTERNAL_TYPE,1,0,0,2833,715,0.01,0,0,0,715,0
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,EXTERNAL_TYPE,0,0,964590,1057926726,715,2969.63,0,961196,924002043,715,2971.16
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,EXTERNAL_TYPE,1,0,1050487,1125640454,715,3541.64,0,1047774,990041919,715,3546.03
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,INTERNAL_TYPE,0,0,432,1866296,715,1.58,0,951,3579515,715,4.72
10/07/2025,10,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,INTERNAL_TYPE,1,0,0,2988,715,0.01,0,0,0,715,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,10028291,10886016803,19316,3541.64,0,10001893,9544820490,19316,3546.03
