DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UIC,0,EXTERNAL_TYPE,0,0,0,9869,358,0.01,0,0,7290,358,0
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UIC,0,EXTERNAL_TYPE,1,0,0,2553,358,0.01,0,0,0,358,0
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UIC,0,INTERNAL_TYPE,0,0,24,99376,358,0.24,0,12,83809,358,0.24
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UIC,0,INTERNAL_TYPE,1,0,0,2546,358,0.01,0,0,0,358,0
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UMC,0,INTERNAL_TYPE,0,0,153,1066674,357,2.82,0,152,1098922,357,2.84
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UMC,0,INTERNAL_TYPE,1,0,0,2583,357,0.01,0,0,0,357,0
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UMC,0,MANAGEMENT_TYPE,0,0,0,25317,357,0.03,0,4,20816,357,0.52
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,0,EXTERNAL_TYPE,0,0,342,949141,358,99.61,0,287,266909,358,101.62
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,0,EXTERNAL_TYPE,1,0,106,708290,358,43.6,0,50,50235,358,43.81
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,0,INTERNAL_TYPE,0,0,12,84911,358,0.41,0,20,85705,358,0.61
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,0,INTERNAL_TYPE,1,0,0,2583,358,0.01,0,0,0,358,0
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,1,EXTERNAL_TYPE,0,0,97,842849,358,9.78,0,33,79888,358,9.6
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,1,EXTERNAL_TYPE,1,0,211,917257,358,18.48,0,148,161173,358,18.49
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,1,INTERNAL_TYPE,0,0,12,84413,358,0.42,0,20,85647,358,0.61
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,UPC,1,INTERNAL_TYPE,1,0,0,2403,358,0.01,0,0,0,358,0
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UIC,1,EXTERNAL_TYPE,0,0,404,2232977,716,1.16,0,338,2341165,716,0.96
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UIC,1,EXTERNAL_TYPE,1,0,0,2717,716,0.02,0,0,0,716,0
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UIC,1,INTERNAL_TYPE,0,0,605,3927297,716,1.88,0,530,2477840,716,1.75
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UIC,1,INTERNAL_TYPE,1,0,0,2700,716,0.02,0,0,0,716,0
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UMC,1,INTERNAL_TYPE,0,0,896,2994760,716,17.71,0,378,2531087,716,8.19
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UMC,1,INTERNAL_TYPE,1,0,0,2652,716,0.01,0,0,0,716,0
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UMC,1,MANAGEMENT_TYPE,0,0,12,159650,716,0.19,0,1040,422588,716,20.47
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,0,EXTERNAL_TYPE,0,0,459778,507045946,716,1432.14,0,457752,439460819,716,1431.33
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,0,EXTERNAL_TYPE,1,0,516078,549139925,716,1864.08,0,514748,483328515,716,1861.84
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,0,INTERNAL_TYPE,0,0,119,583061,716,0.79,0,286,1090246,716,2.41
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,0,INTERNAL_TYPE,1,0,0,3073,716,0.01,0,0,0,716,0
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,1,EXTERNAL_TYPE,0,0,452624,482219992,715,1706.72,0,450809,418913016,715,1706.84
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,1,EXTERNAL_TYPE,1,0,498111,520406266,715,1986.75,0,496879,456361821,715,2001.22
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,1,INTERNAL_TYPE,0,0,123,591703,715,0.68,0,292,1107180,715,4.61
10/07/2025,03,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,UPC,1,INTERNAL_TYPE,1,0,0,2832,715,0.01,0,0,0,715,0
