DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UIC,1,EXTERNAL_TYPE,0,0,396,2194248,715,1.2,0,329,2312537,715,1
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UIC,1,EXTERNAL_TYPE,1,0,0,19,715,0,0,0,0,715,0
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UIC,1,INTERNAL_TYPE,0,0,583,3793183,715,1.87,0,518,2416987,715,1.97
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UIC,1,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,0,INTERNAL_TYPE,0,0,723,1794127,358,18.68,0,209,1291123,358,7.41
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,0,MANAGEMENT_TYPE,0,0,8,123027,358,0.16,0,1025,270420,358,18.82
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,1,INTERNAL_TYPE,0,0,169,1185611,357,4.4,0,172,1226287,357,3.76
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,1,MANAGEMENT_TYPE,0,0,0,11741,357,0.01,0,4,24744,357,0.07
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,0,EXTERNAL_TYPE,0,0,759120,767444418,716,2522.9,0,757740,684745688,716,2527.14
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,0,EXTERNAL_TYPE,1,0,710175,721961722,716,2408.72,0,709095,641286681,716,2410.92
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,0,INTERNAL_TYPE,0,0,116,567169,716,0.79,0,279,1058429,716,2.47
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,1,EXTERNAL_TYPE,0,0,724278,765902874,715,2446.17,0,722897,680380856,715,2460.85
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,1,EXTERNAL_TYPE,1,0,707580,725680359,715,2332.5,0,706724,647042585,715,2365.46
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,1,INTERNAL_TYPE,0,0,118,576847,715,0.69,0,286,1079780,715,5.2
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,1,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,2,EXTERNAL_TYPE,0,0,652779,668197309,716,2070.03,0,651754,590131362,716,2069.73
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,2,EXTERNAL_TYPE,1,0,686911,705639445,716,2374.37,0,685562,623643541,716,2361.1
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,2,INTERNAL_TYPE,0,0,120,585131,716,0.78,0,291,1099968,716,1.61
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,2,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,3,EXTERNAL_TYPE,0,0,636538,660471439,715,2211.43,0,635193,582970727,715,2213.43
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,3,EXTERNAL_TYPE,1,0,688255,702212330,715,2263.76,0,686846,621936633,715,2275.5
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,3,INTERNAL_TYPE,0,0,118,577895,715,0.81,0,287,1084923,715,2.43
10/07/2025,01,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,3,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,5567987,5728918894,16453,2522.9,0,5559211,5084003271,16453,2527.14
