DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,05,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UIC,1,EXTERNAL_TYPE,0,0,6,50167,358,0.04,0,4,44365,358,0.03
10/07/2025,05,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UIC,1,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,05,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UIC,1,INTERNAL_TYPE,0,0,29,130306,358,0.54,0,18,106997,358,0.3
10/07/2025,05,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UMC,1,INTERNAL_TYPE,0,0,157,1054703,358,2.91,0,161,1139989,358,3.27
10/07/2025,05,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UMC,1,MANAGEMENT_TYPE,0,0,0,36347,358,0.05,0,17,26185,358,1.02
10/07/2025,05,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UPC,0,EXTERNAL_TYPE,0,0,6545,9179817,358,168.13,0,6352,6308284,358,169.1
10/07/2025,05,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UPC,0,EXTERNAL_TYPE,1,0,10090,12209050,358,407.32,0,10025,9252370,358,410.77
10/07/2025,05,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UPC,0,INTERNAL_TYPE,0,0,12,92559,358,0.45,0,25,105175,358,1.32
10/07/2025,05,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UPC,1,EXTERNAL_TYPE,0,0,17805,18941797,358,347.01,0,17673,15496900,358,349.32
10/07/2025,05,5GNR,Ohio/PA/WV,251,Duff 2,CNCQ,2510572,UPC,1,EXTERNAL_TYPE,1,0,11223,13157463,358,586.59,0,11058,10030805,358,590.17
