DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UIC,1,EXTERNAL_TYPE,0,0,777,4297491,716,2.28,0,641,4454701,716,1.84
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UIC,1,EXTERNAL_TYPE,1,0,0,2570,716,0.01,0,0,0,716,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UIC,1,INTERNAL_TYPE,0,0,1029,6793895,716,3,0,985,4533993,716,3.13
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UIC,1,INTERNAL_TYPE,1,0,0,2554,716,0.01,0,0,0,716,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UMC,0,INTERNAL_TYPE,0,0,1052,2180621,358,24.04,0,220,1282066,358,10.07
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UMC,0,INTERNAL_TYPE,1,0,0,3253,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UMC,0,MANAGEMENT_TYPE,0,0,12,189285,358,0.13,0,1651,578978,358,12.46
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UMC,1,INTERNAL_TYPE,0,0,171,1189311,358,2.47,0,168,1227012,358,2.48
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UMC,1,MANAGEMENT_TYPE,0,0,13,16428,358,4.22,0,4,24917,358,0.04
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,0,EXTERNAL_TYPE,0,0,1485234,1514752181,715,4463.01,0,1486529,1368725193,715,4468.63
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,0,EXTERNAL_TYPE,1,0,1433459,1449338162,715,4470.55,0,1435492,1311518834,715,4533.4
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,0,INTERNAL_TYPE,0,0,220,1008684,715,0.99,0,474,1856751,715,6.71
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,0,INTERNAL_TYPE,1,0,0,3397,715,0.01,0,0,0,715,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,1,EXTERNAL_TYPE,0,0,1538357,1526754271,716,4413.35,0,1540366,1386624618,716,4441.7
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,1,EXTERNAL_TYPE,1,0,1484263,1501782436,716,4438.74,0,1486191,1358744216,716,4477.27
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,1,INTERNAL_TYPE,0,0,223,1016579,716,0.99,0,476,1873295,716,3.46
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,1,INTERNAL_TYPE,1,0,0,3237,716,0.01,0,0,0,716,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,2,EXTERNAL_TYPE,0,0,1644974,1646556612,715,5167.15,0,1646956,1499014472,715,5186.55
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,2,EXTERNAL_TYPE,1,0,1586024,1577335887,715,4845.81,0,1588638,1439572481,715,4831.97
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,2,INTERNAL_TYPE,0,0,218,994742,715,0.96,0,462,1826676,715,7.56
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,2,INTERNAL_TYPE,1,0,0,3235,715,0.01,0,0,0,715,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,3,EXTERNAL_TYPE,0,0,1498732,1519604967,716,4343.6,0,1499799,1375739959,716,4354
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,3,EXTERNAL_TYPE,1,0,1577756,1570212144,716,4704.42,0,1580355,1433974355,716,4700.73
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,3,INTERNAL_TYPE,0,0,222,1020138,716,0.92,0,477,1879172,716,7.67
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,UPC,3,INTERNAL_TYPE,1,0,0,3373,716,0.01,0,0,0,716,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,UIC,0,EXTERNAL_TYPE,0,0,0,3580,715,0,0,0,3560,715,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,UIC,0,EXTERNAL_TYPE,1,0,0,17,715,0,0,0,0,715,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,UIC,0,INTERNAL_TYPE,0,0,48,186015,715,0.23,0,24,159063,715,0.17
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,UIC,0,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,UMC,0,INTERNAL_TYPE,0,0,296,2100557,716,2.78,0,302,2229371,716,2.61
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,UMC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,UMC,0,MANAGEMENT_TYPE,0,0,0,25875,716,0.02,0,1,29832,716,0.52
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,UPC,0,EXTERNAL_TYPE,0,0,138,1690467,716,0.24,0,0,24,716,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,UPC,0,EXTERNAL_TYPE,1,0,138,1690494,716,0.24,0,0,18,716,0
10/07/2025,21,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,UPC,0,INTERNAL_TYPE,0,0,18,157028,716,0.45,0,36,162440,716,0.45
