DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,EXTERNAL_TYPE,0,0,2713,15139085,358,6.87,0,2118,15705814,358,5.4
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,EXTERNAL_TYPE,1,0,0,1341,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,INTERNAL_TYPE,0,0,3236,22643547,358,8.59,0,3134,14027072,358,8.8
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,INTERNAL_TYPE,1,0,217,1348849,358,0.6,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,1,EXTERNAL_TYPE,0,0,0,24,358,0,0,0,16,358,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,1,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,1,INTERNAL_TYPE,0,0,40,109297,358,0.34,0,16,83819,358,0.31
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,0,INTERNAL_TYPE,0,0,2672,4015156,358,39.82,0,270,1398792,358,18.72
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,0,INTERNAL_TYPE,1,0,0,2074,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,0,MANAGEMENT_TYPE,0,0,41,505582,358,0.21,0,4720,1573345,358,22.65
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,1,INTERNAL_TYPE,0,0,182,1248170,358,3,0,181,1306068,358,2.71
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,1,MANAGEMENT_TYPE,0,0,0,25269,358,0.02,0,4,26021,358,0.08
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,0,EXTERNAL_TYPE,0,0,1354029,1460546040,716,4803.67,0,1355949,1290618487,716,4826.85
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,0,EXTERNAL_TYPE,1,0,1297384,1397011089,716,3941.52,0,1300038,1227712045,716,3983.52
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,0,INTERNAL_TYPE,0,0,550,2417417,716,1.96,0,1095,4474893,716,4.04
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,0,INTERNAL_TYPE,1,0,0,1335,716,0.01,0,0,0,716,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,1,EXTERNAL_TYPE,0,0,1210276,1327653023,715,3938.79,0,1211518,1157038434,715,3943.2
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,1,EXTERNAL_TYPE,1,0,1281595,1379826817,715,3983.41,0,1284138,1214782496,715,4012.49
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,1,INTERNAL_TYPE,0,0,552,2383260,715,1.99,0,1081,4405515,715,11.75
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,1,INTERNAL_TYPE,1,0,0,2354,715,0.01,0,0,0,715,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,2,EXTERNAL_TYPE,0,0,1311614,1406128660,715,4290.97,0,1314288,1236826626,715,4308.4
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,2,EXTERNAL_TYPE,1,0,1295127,1389228123,715,4032.54,0,1297557,1222791186,715,4063.21
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,2,INTERNAL_TYPE,0,0,556,2391616,715,1.81,0,1082,4418402,715,4.17
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,2,INTERNAL_TYPE,1,0,0,2556,715,0.01,0,0,0,715,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,3,EXTERNAL_TYPE,0,0,1267447,1370731738,715,4193.78,0,1271208,1206928974,715,4229.64
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,3,EXTERNAL_TYPE,1,0,1398027,1485316694,715,4386.26,0,1401424,1316109543,715,4446.73
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,3,INTERNAL_TYPE,0,0,556,2395399,715,1.94,0,1086,4429667,715,11.9
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,3,INTERNAL_TYPE,1,0,0,3077,715,0.01,0,0,0,715,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,4,EXTERNAL_TYPE,0,0,1377817,1461650637,715,4111.24,0,1380194,1288971984,715,4135.68
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,4,EXTERNAL_TYPE,1,0,1295786,1395229797,715,3979.68,0,1299057,1229901002,715,4016.11
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,4,INTERNAL_TYPE,0,0,557,2399349,715,1.84,0,1088,4437436,715,11.6
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,4,INTERNAL_TYPE,1,0,0,2656,715,0.01,0,0,0,715,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UIC,0,EXTERNAL_TYPE,0,0,1889,10584274,715,4.93,0,1537,11162869,715,4.01
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UIC,0,EXTERNAL_TYPE,1,0,0,2499,715,0.01,0,0,0,715,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UIC,0,INTERNAL_TYPE,0,0,2391,16110788,715,6.11,0,2248,10220320,715,5.9
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UIC,0,INTERNAL_TYPE,1,0,0,2479,715,0.01,0,0,0,715,0
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UMC,0,INTERNAL_TYPE,0,0,194,1318552,358,2.5,0,190,1350606,358,2.57
10/07/2025,13,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UMC,0,INTERNAL_TYPE,1,0,0,2754,358,0.01,0,0,0,358,0
