DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,EXTERNAL_TYPE,0,0,1362,7496763,358,4.09,0,1069,7778318,358,3.16
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,EXTERNAL_TYPE,1,0,0,1396,358,0.01,0,0,0,358,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,INTERNAL_TYPE,0,0,1736,12282355,358,5.32,0,1603,7216807,358,5.3
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,0,INTERNAL_TYPE,1,0,218,1350416,358,0.6,0,0,0,358,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,1,EXTERNAL_TYPE,0,0,0,26,358,0,0,0,18,358,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,1,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,1,INTERNAL_TYPE,0,0,40,109168,358,0.31,0,16,83721,358,0.72
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,0,INTERNAL_TYPE,0,0,1538,2747661,358,35.38,0,265,1397592,358,17.54
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,0,INTERNAL_TYPE,1,0,0,2255,358,0.01,0,0,0,358,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,0,MANAGEMENT_TYPE,0,0,32,406668,358,0.18,0,2546,962128,358,18
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,1,INTERNAL_TYPE,0,0,180,1251027,357,2.62,0,181,1306511,357,2.62
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UMC,1,MANAGEMENT_TYPE,0,0,0,24425,357,0.02,0,4,25965,357,0.07
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,0,EXTERNAL_TYPE,0,0,1687852,1735612766,714,5378.21,0,1692736,1577479321,714,5446.19
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,0,EXTERNAL_TYPE,1,0,1652128,1707537717,714,5139.37,0,1655288,1536322288,714,5184.98
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,0,INTERNAL_TYPE,0,0,291,1318132,714,1.19,0,599,2411863,714,2.86
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,0,INTERNAL_TYPE,1,0,0,1379,714,0.01,0,0,0,714,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,1,EXTERNAL_TYPE,0,0,1686088,1738924224,715,5540.11,0,1690603,1562174018,715,5599.45
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,1,EXTERNAL_TYPE,1,0,1816749,1827491561,715,5242.14,0,1822285,1651071806,715,5247.6
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,1,INTERNAL_TYPE,0,0,285,1271221,715,1.22,0,579,2322659,715,9.3
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,1,INTERNAL_TYPE,1,0,0,2494,715,0.01,0,0,0,715,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,2,EXTERNAL_TYPE,0,0,1812652,1835999368,716,5519.28,0,1817026,1661102783,716,5568.87
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,2,EXTERNAL_TYPE,1,0,1705167,1737310814,716,5187.04,0,1708211,1564130386,716,5231.27
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,2,INTERNAL_TYPE,0,0,290,1293722,716,1.11,0,589,2364411,716,2.95
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,2,INTERNAL_TYPE,1,0,0,2844,716,0.01,0,0,0,716,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,3,EXTERNAL_TYPE,0,0,1707527,1724356829,716,5000.11,0,1711081,1552804521,716,5052.26
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,3,EXTERNAL_TYPE,1,0,1781633,1799284827,716,5257.88,0,1786747,1627468644,716,5283.88
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,3,INTERNAL_TYPE,0,0,297,1316335,716,1.22,0,599,2405834,716,4.55
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,3,INTERNAL_TYPE,1,0,0,2863,716,0.01,0,0,0,716,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,4,EXTERNAL_TYPE,0,0,1698613,1737096279,715,5314.94,0,1700401,1562491116,715,5315.55
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,4,EXTERNAL_TYPE,1,0,1741613,1783032391,715,4970.68,0,1747446,1604664651,715,4975.98
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,4,INTERNAL_TYPE,0,0,289,1288368,715,1.18,0,585,2351589,715,4.55
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,UPC,4,INTERNAL_TYPE,1,0,0,2730,715,0.01,0,0,0,715,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UIC,0,EXTERNAL_TYPE,0,0,1019,5682896,716,2.86,0,840,6000549,716,2.35
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UIC,0,EXTERNAL_TYPE,1,0,0,2400,716,0.01,0,0,0,716,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UIC,0,INTERNAL_TYPE,0,0,1373,9085024,716,3.98,0,1245,5706819,716,3.81
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UIC,0,INTERNAL_TYPE,1,0,0,2381,716,0.01,0,0,0,716,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UMC,0,INTERNAL_TYPE,0,0,193,1319254,357,2.69,0,190,1351321,357,2.65
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UMC,0,INTERNAL_TYPE,1,0,0,2644,357,0.01,0,0,0,357,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UMC,0,MANAGEMENT_TYPE,0,0,0,24306,357,0.02,0,4,27301,357,0.07
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UMC,1,INTERNAL_TYPE,0,0,1340,2621372,358,26.94,0,262,1440219,358,14.4
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UMC,1,MANAGEMENT_TYPE,0,0,28,345084,358,0.15,0,2146,780090,358,13.45
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UPC,0,EXTERNAL_TYPE,0,0,1039290,1032676810,715,3107.36,0,1040583,933439843,715,3106.54
10/07/2025,22,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,UPC,0,EXTERNAL_TYPE,1,0,1039082,1069672136,715,3347.28,0,1039815,962131643,715,3361.46
