DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UIC,1,EXTERNAL_TYPE,0,0,0,4352,358,0,0,0,4179,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UIC,1,EXTERNAL_TYPE,1,0,0,10,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UIC,1,INTERNAL_TYPE,0,0,30,112029,358,0.33,0,15,94575,358,0.28
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UMC,0,INTERNAL_TYPE,0,0,165,1151088,358,2.72,0,165,1192476,358,2.72
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UMC,0,MANAGEMENT_TYPE,0,0,0,11191,358,0.04,0,4,22481,358,0.52
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,0,EXTERNAL_TYPE,0,0,165,1944506,358,0.63,0,0,1059,358,0.21
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,0,EXTERNAL_TYPE,1,0,169,1972455,358,1.52,0,2,9012,358,1.09
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,0,INTERNAL_TYPE,0,0,12,80466,358,0.42,0,20,84284,358,0.42
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,1,EXTERNAL_TYPE,0,0,176,1962160,358,14.45,0,9,10968,358,14.13
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,1,EXTERNAL_TYPE,1,0,170,1968573,358,5.79,0,3,8843,358,5.24
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,1,INTERNAL_TYPE,0,0,12,80277,358,0.46,0,20,83992,358,0.44
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,2,EXTERNAL_TYPE,0,0,170,1999316,358,0.6,0,0,3878,358,0.18
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,2,EXTERNAL_TYPE,1,0,303,2136091,358,56.3,0,131,130792,358,56.2
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,2,INTERNAL_TYPE,0,0,12,80306,358,0.4,0,20,83878,358,0.48
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,UPC,2,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UIC,0,EXTERNAL_TYPE,0,0,8,60939,358,0.05,0,7,56162,358,0.04
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UIC,0,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UIC,0,INTERNAL_TYPE,0,0,32,161708,358,0.2,0,23,122764,358,0.2
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UMC,1,INTERNAL_TYPE,0,0,161,1072712,358,2.89,0,160,1128596,358,2.55
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UMC,1,MANAGEMENT_TYPE,0,0,0,16663,358,0.02,0,21,27940,358,1.89
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UPC,0,EXTERNAL_TYPE,0,0,62313,59870657,358,362.18,0,62423,54527086,358,364.41
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UPC,0,EXTERNAL_TYPE,1,0,11390,17510782,358,161.36,0,10952,11544722,358,169.37
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UPC,0,INTERNAL_TYPE,0,0,16,100261,358,0.44,0,29,122563,358,1.18
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UPC,1,EXTERNAL_TYPE,0,0,11582,14667765,358,352.68,0,11296,10090781,358,357.74
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UPC,1,EXTERNAL_TYPE,1,0,11790,14832415,358,215.95,0,11513,10397529,358,216.54
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UPC,1,INTERNAL_TYPE,0,0,16,99848,358,0.42,0,29,121941,358,1.15
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,UIC,0,EXTERNAL_TYPE,0,0,8,63407,358,0.05,0,7,55166,358,0.04
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,UIC,0,EXTERNAL_TYPE,1,0,0,11,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,UIC,0,INTERNAL_TYPE,0,0,32,157977,358,0.25,0,24,124221,358,0.2
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,UMC,1,INTERNAL_TYPE,0,0,162,1071743,358,3.14,0,158,1128204,358,2.8
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,UMC,1,MANAGEMENT_TYPE,0,0,0,16940,358,0.02,0,22,28699,358,1.2
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,UPC,0,EXTERNAL_TYPE,0,0,36891,37514279,358,736.04,0,36599,30499153,358,743.53
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,UPC,0,EXTERNAL_TYPE,1,0,13363,17722662,358,163.72,0,13001,12118228,358,164.27
10/07/2025,03,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,UPC,0,INTERNAL_TYPE,0,0,16,99271,358,0.46,0,28,117555,358,0.97
