DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UIC,0,EXTERNAL_TYPE,0,0,1361,7367130,716,3.83,0,1103,7626196,716,3.1
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UIC,0,EXTERNAL_TYPE,1,0,0,17,716,0,0,0,0,716,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UIC,0,INTERNAL_TYPE,0,0,1729,11567877,716,5.11,0,1662,7566689,716,5.07
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UIC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UMC,0,INTERNAL_TYPE,0,0,1787,4034724,716,30.45,0,405,2553105,716,12.16
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UMC,0,INTERNAL_TYPE,1,0,0,2659,716,0.01,0,0,0,716,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UMC,0,MANAGEMENT_TYPE,0,0,8,149064,716,0.08,0,1481,593916,716,9.5
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,0,EXTERNAL_TYPE,0,0,881387,941492961,716,2856.37,0,879502,820623862,716,2861.2
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,0,EXTERNAL_TYPE,1,0,987366,1050054155,716,3222.47,0,988766,928658862,716,3215.29
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,0,INTERNAL_TYPE,0,0,364,1609401,716,1.31,0,766,3021771,716,9.82
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,1,EXTERNAL_TYPE,0,0,905866,973141962,716,2998.42,0,903919,849194450,716,3035.08
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,1,EXTERNAL_TYPE,1,0,938234,1002421642,716,3264.92,0,935992,878344118,716,3248.61
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,1,INTERNAL_TYPE,0,0,8,78393,716,0.44,0,16,78760,716,0.51
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,1,INTERNAL_TYPE,1,0,358,1537736,716,1.47,0,751,2943243,716,9.57
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,2,EXTERNAL_TYPE,0,0,851010,922195808,715,2987.2,0,848468,799813632,715,3020.86
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,2,EXTERNAL_TYPE,1,0,898102,960577102,715,2993.98,0,895832,837163453,715,2997.2
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,2,INTERNAL_TYPE,0,0,365,1604463,715,1.36,0,764,3010213,715,4.84
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,2,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,3,EXTERNAL_TYPE,0,0,1041620,1092903982,716,3402.8,0,1040526,966958382,716,3391.96
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,3,EXTERNAL_TYPE,1,0,891263,954195002,716,3013.97,0,888755,830026314,716,3041.62
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,3,INTERNAL_TYPE,0,0,358,1577246,716,1.35,0,751,2954100,716,9.89
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,UPC,3,INTERNAL_TYPE,1,0,0,3018,716,0.01,0,0,0,716,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UIC,1,EXTERNAL_TYPE,0,0,0,2384,716,0.02,0,0,18,716,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UIC,1,EXTERNAL_TYPE,1,0,386,2093138,716,1.14,0,315,2170747,716,0.93
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UIC,1,INTERNAL_TYPE,0,0,532,3450656,716,1.74,0,495,2294423,716,1.72
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UIC,1,INTERNAL_TYPE,1,0,0,2344,716,0.01,0,0,0,716,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UMC,1,INTERNAL_TYPE,0,0,745,2735491,715,10.46,0,340,2383536,715,4.13
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UMC,1,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UMC,1,MANAGEMENT_TYPE,0,0,8,140835,715,0.08,0,429,204865,715,6.8
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,0,EXTERNAL_TYPE,0,0,499178,543480814,716,1773.67,0,498377,483365172,716,1771.35
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,0,EXTERNAL_TYPE,1,0,483891,500743689,716,1748.61,0,483229,442243922,716,1748.89
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,0,INTERNAL_TYPE,0,0,141,634099,716,0.79,0,302,1192037,716,3.63
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,0,INTERNAL_TYPE,1,0,8,78396,716,0.34,0,16,79318,716,0.3
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,1,EXTERNAL_TYPE,0,0,526386,545226139,716,1965.66,0,525735,485415601,716,1973.02
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,1,EXTERNAL_TYPE,1,0,493433,512214065,716,1767.55,0,492669,453107959,716,1769.65
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,1,INTERNAL_TYPE,0,0,151,705328,716,0.75,0,316,1259268,716,3.97
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,1,INTERNAL_TYPE,1,0,0,3567,716,0.01,0,0,0,716,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,2,EXTERNAL_TYPE,0,0,438909,468281099,715,1796.24,0,437826,409445027,715,1792.54
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,2,EXTERNAL_TYPE,1,0,504151,525612795,715,1798.74,0,503628,466449968,715,1811.86
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,2,INTERNAL_TYPE,0,0,144,639384,715,0.74,0,305,1200367,715,3.4
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,UPC,2,INTERNAL_TYPE,1,0,8,79163,715,0.36,0,16,79106,715,0.31
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UIC,0,EXTERNAL_TYPE,0,0,104,1180316,715,0.3,0,0,3568,715,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UIC,0,EXTERNAL_TYPE,1,0,104,1183096,715,0.3,0,0,0,715,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UIC,0,INTERNAL_TYPE,0,0,40,190198,715,0.21,0,28,171636,715,0.19
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UIC,0,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UMC,0,INTERNAL_TYPE,0,0,292,2102432,716,3.81,0,298,2216011,716,3.27
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UMC,0,INTERNAL_TYPE,1,0,0,2224,716,0.01,0,0,0,716,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UMC,0,MANAGEMENT_TYPE,0,0,0,66517,716,0.03,0,1,31952,716,0.52
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UPC,0,EXTERNAL_TYPE,0,0,170,2051170,716,0.26,0,0,22,716,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UPC,0,EXTERNAL_TYPE,1,0,170,2051300,716,0.27,0,0,20,716,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UPC,0,INTERNAL_TYPE,0,0,24,171225,716,0.43,0,40,174956,716,0.4
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UPC,0,INTERNAL_TYPE,1,0,0,3657,716,0.02,0,0,0,716,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UPC,1,EXTERNAL_TYPE,0,0,100,1187780,358,0.29,0,0,12,358,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UPC,1,EXTERNAL_TYPE,1,0,100,1189588,358,0.28,0,0,8,358,0
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UPC,1,INTERNAL_TYPE,0,0,12,82852,358,0.42,0,20,83044,358,0.39
10/07/2025,07,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,UPC,1,INTERNAL_TYPE,1,0,0,2984,358,0.01,0,0,0,358,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,10350373,11044103067,39365,3402.8,0,10333844,9694703629,39365,3391.96
