DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UIC,1,EXTERNAL_TYPE,0,0,34,179145,358,0.14,0,24,175000,358,0.1
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UIC,1,EXTERNAL_TYPE,1,0,0,10,358,0,0,0,0,358,0
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UIC,1,INTERNAL_TYPE,0,0,45,268573,358,0.39,0,42,208442,358,0.36
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UMC,1,INTERNAL_TYPE,0,0,44,141841,358,1.1,0,16,150924,358,0.66
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UMC,1,MANAGEMENT_TYPE,0,0,4,56526,358,0.03,0,5,13386,358,1.61
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,1,EXTERNAL_TYPE,0,0,53753,65426963,358,1244.02,0,53008,51817398,358,1222.25
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,1,EXTERNAL_TYPE,1,0,55137,64716018,358,570.01,0,54576,52604135,358,570.56
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,1,INTERNAL_TYPE,0,0,42,209447,358,0.52,0,74,308983,358,1.16
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UIC,1,EXTERNAL_TYPE,0,0,1690,9069916,716,4.72,0,1358,9456029,716,3.7
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UIC,1,EXTERNAL_TYPE,1,0,0,20,716,0,0,0,0,716,0
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UIC,1,INTERNAL_TYPE,0,0,1883,11929029,716,5.22,0,1702,7243518,716,4.94
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UIC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UMC,1,INTERNAL_TYPE,0,0,2169,4194675,715,18.09,0,336,2264386,715,6.17
10/07/2025,09,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UMC,1,INTERNAL_TYPE,1,0,0,2941,715,0.01,0,0,0,715,0
