DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,UIC,1,EXTERNAL_TYPE,0,0,43,226216,358,0.17,0,30,211327,358,0.12
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,UIC,1,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,UIC,1,INTERNAL_TYPE,0,0,71,415644,358,0.38,0,66,320850,358,0.33
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,UMC,0,INTERNAL_TYPE,0,0,191,1116538,358,2.98,0,157,1130862,358,2.51
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,UMC,0,MANAGEMENT_TYPE,0,0,9,27209,358,0.66,0,45,37807,358,1.66
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,UPC,0,EXTERNAL_TYPE,0,0,71955,78765125,358,688.64,0,71583,67413970,358,708.55
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,UPC,0,EXTERNAL_TYPE,1,0,65919,72658807,358,1254.11,0,65366,60977096,358,1263.01
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,UPC,0,INTERNAL_TYPE,0,0,32,174107,358,0.44,0,58,243991,358,0.83
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,UPC,1,EXTERNAL_TYPE,0,0,60851,69925984,358,420.41,0,60413,58610738,358,425
