DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UIC,1,EXTERNAL_TYPE,0,0,4,32929,358,0.03,0,4,31559,358,0.02
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UIC,1,EXTERNAL_TYPE,1,0,0,12,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UIC,1,INTERNAL_TYPE,0,0,28,137536,358,0.31,0,20,107274,358,0.28
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UMC,1,INTERNAL_TYPE,0,0,156,1065416,357,2.62,0,153,1117792,357,2.67
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UMC,1,MANAGEMENT_TYPE,0,0,1,9939,357,0.73,0,4,21068,357,0.52
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UPC,0,EXTERNAL_TYPE,0,0,316,1499215,358,92.61,0,210,231414,358,93.22
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UPC,0,EXTERNAL_TYPE,1,0,245,1402185,358,108.21,0,141,161558,358,108.99
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UPC,0,INTERNAL_TYPE,0,0,12,92018,358,0.43,0,24,108700,358,0.62
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UPC,1,EXTERNAL_TYPE,0,0,663,1867458,358,183.14,0,558,554028,358,184.98
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UPC,1,EXTERNAL_TYPE,1,0,392,1633251,358,141.36,0,286,345278,358,142.38
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UPC,1,INTERNAL_TYPE,0,0,12,91016,358,0.44,0,24,106562,358,0.62
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UIC,0,EXTERNAL_TYPE,0,0,4,34614,358,0.03,0,4,32283,358,0.02
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UIC,0,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UIC,0,INTERNAL_TYPE,0,0,28,137660,358,0.19,0,20,108657,358,0.14
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UMC,1,INTERNAL_TYPE,0,0,156,1063817,358,2.93,0,152,1118714,358,2.84
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UMC,1,MANAGEMENT_TYPE,0,0,22,17074,358,4.61,0,4,21306,358,1.46
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UPC,0,EXTERNAL_TYPE,0,0,1907,3437150,358,171.73,0,1784,1779923,358,173.06
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UPC,0,EXTERNAL_TYPE,1,0,1205,2662087,358,173.97,0,1090,1171726,358,175.5
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UPC,0,INTERNAL_TYPE,0,0,12,92245,358,0.41,0,24,107284,358,0.6
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UPC,1,EXTERNAL_TYPE,0,0,1539,2928649,358,85.59,0,1422,1399427,358,86.04
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UPC,1,EXTERNAL_TYPE,1,0,3162,4950988,358,261.78,0,3032,3129730,358,264.04
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UPC,1,INTERNAL_TYPE,0,0,12,92715,358,0.42,0,24,108266,358,0.61
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UIC,0,EXTERNAL_TYPE,0,0,0,29,358,0,0,0,18,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UIC,0,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UIC,0,INTERNAL_TYPE,0,0,28,98222,358,0.21,0,12,80753,358,0.16
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UIC,1,EXTERNAL_TYPE,0,0,1596,8697292,358,4.48,0,1245,9011059,358,3.5
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UIC,1,EXTERNAL_TYPE,1,0,0,2152,358,0.01,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UIC,1,INTERNAL_TYPE,0,0,1848,12645655,358,5.48,0,1917,8567310,358,5.93
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UIC,1,INTERNAL_TYPE,1,0,0,2142,358,0.01,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UMC,1,INTERNAL_TYPE,0,0,2070,4131516,715,24.14,0,360,2366110,715,7.77
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UMC,1,INTERNAL_TYPE,1,0,0,2924,715,0.01,0,0,0,715,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UMC,1,MANAGEMENT_TYPE,0,0,18,264158,715,0.2,0,3327,1167907,715,28.59
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UPC,0,EXTERNAL_TYPE,0,0,1104412,1174236622,716,3629.24,0,1102559,1032744141,716,3655.03
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UPC,0,EXTERNAL_TYPE,1,0,1015890,1102501907,716,3515.19,0,1013090,962029060,716,3520.41
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UPC,0,INTERNAL_TYPE,0,0,552,2361254,716,2.06,0,1166,4475691,716,3.99
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UPC,0,INTERNAL_TYPE,1,0,0,3095,716,0.01,0,0,0,716,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UPC,1,EXTERNAL_TYPE,0,0,1103298,1189542046,714,3749.42,0,1101191,1046052224,714,3761.5
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UPC,1,EXTERNAL_TYPE,1,0,1042446,1136691536,714,3834.86,0,1039735,993457959,714,3865.65
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UPC,1,INTERNAL_TYPE,0,0,554,2358693,714,1.96,0,1167,4471850,714,9.5
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UPC,1,INTERNAL_TYPE,1,0,0,2903,714,0.01,0,0,0,714,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UPC,2,EXTERNAL_TYPE,0,0,1097235,1187458162,715,3645.52,0,1095046,1048129542,715,3644.11
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UPC,2,EXTERNAL_TYPE,1,0,1017924,1107303875,715,3853.04,0,1015289,967754496,715,3853.7
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UPC,2,INTERNAL_TYPE,0,0,553,2358236,715,1.96,0,1166,4468480,715,9.62
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,UPC,2,INTERNAL_TYPE,1,0,0,2919,715,0.01,0,0,0,715,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UIC,0,EXTERNAL_TYPE,0,0,0,28,358,0,0,0,18,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UIC,0,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UIC,0,INTERNAL_TYPE,0,0,28,98166,358,0.21,0,12,80723,358,0.15
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UIC,1,EXTERNAL_TYPE,0,0,1692,9089716,358,4.88,0,1317,9380861,358,3.79
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UIC,1,EXTERNAL_TYPE,1,0,0,12,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UIC,1,INTERNAL_TYPE,0,0,1963,13589140,358,5.79,0,2050,9191213,358,6.61
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UMC,1,INTERNAL_TYPE,0,0,2230,4306672,715,17.6,0,367,2434177,715,8.58
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UMC,1,INTERNAL_TYPE,1,0,0,3069,715,0.01,0,0,0,715,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UMC,1,MANAGEMENT_TYPE,0,0,27,360530,715,0.25,0,3677,1391229,715,26.78
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UPC,0,EXTERNAL_TYPE,0,0,1246218,1333722859,715,4534.22,0,1244373,1178274949,715,4579.75
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UPC,0,EXTERNAL_TYPE,1,0,1132879,1237100050,715,3994.56,0,1130402,1083606325,715,3991.17
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UPC,0,INTERNAL_TYPE,0,0,584,2494128,715,1.99,0,1249,4757264,715,5.78
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UPC,0,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UPC,1,EXTERNAL_TYPE,0,0,1251722,1334986879,715,4524.63,0,1250317,1178846373,715,4532.65
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UPC,1,EXTERNAL_TYPE,1,0,1190328,1305433173,715,4176.96,0,1187797,1146976625,715,4145.57
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UPC,1,INTERNAL_TYPE,0,0,579,2510036,715,2.15,0,1259,4782491,715,4.61
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UPC,1,INTERNAL_TYPE,1,0,0,2933,715,0.01,0,0,0,715,0
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UPC,2,EXTERNAL_TYPE,0,0,1135449,1251848640,715,3654.02,0,1132760,1096835926,715,3649.79
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UPC,2,EXTERNAL_TYPE,1,0,1181187,1281675661,715,3983.76,0,1178782,1125906282,715,3997.05
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UPC,2,INTERNAL_TYPE,0,0,590,2512366,715,1.95,0,1261,4791075,715,10.4
10/07/2025,18,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,UPC,2,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,13543776,14733647396,37915,4534.22,0,13521873,12943794680,37915,4579.75
