DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,EXTERNAL_TYPE,0,0,49,256301,358,0.22,0,34,235929,358,0.16
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,EXTERNAL_TYPE,1,0,0,7,358,0,0,0,0,358,0
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,INTERNAL_TYPE,0,0,78,471142,358,0.33,0,75,358525,358,0.32
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,INTERNAL_TYPE,0,0,198,1115952,357,3.83,0,160,1125711,357,2.84
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,MANAGEMENT_TYPE,0,0,4,53522,357,0.06,0,92,53870,357,2.59
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,EXTERNAL_TYPE,0,0,41921,47747719,357,1112.59,0,41654,39562475,357,1124.78
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,EXTERNAL_TYPE,1,0,49108,54830739,357,1044.33,0,48833,46277800,357,1046.79
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,INTERNAL_TYPE,0,0,36,191025,357,0.44,0,66,270041,357,1.09
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,EXTERNAL_TYPE,0,0,52480,58539995,358,1281.58,0,52159,49084332,358,1252.28
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,EXTERNAL_TYPE,1,0,45818,49315267,358,2097.63,0,45600,41779149,358,2063.67
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,INTERNAL_TYPE,0,0,38,199045,358,0.5,0,70,283709,358,1.16
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UIC,0,EXTERNAL_TYPE,0,0,32,170429,358,0.14,0,22,156898,358,0.1
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UIC,0,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UIC,0,INTERNAL_TYPE,0,0,59,338806,358,0.44,0,54,262049,358,0.46
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UMC,0,INTERNAL_TYPE,0,0,183,1097301,358,2.91,0,157,1126060,358,2.67
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UMC,0,MANAGEMENT_TYPE,0,0,1,45317,358,0.06,0,62,44607,358,1.72
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,0,EXTERNAL_TYPE,0,0,37128,40744924,358,1314.8,0,36897,34094520,358,1311.05
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,0,EXTERNAL_TYPE,1,0,34785,38572202,358,1772.12,0,34562,32124698,358,1787.06
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,0,INTERNAL_TYPE,0,0,28,155707,358,0.56,0,52,209562,358,1.17
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,1,EXTERNAL_TYPE,0,0,30674,34339123,358,724.58,0,30465,28536656,358,747.84
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,1,EXTERNAL_TYPE,1,0,36099,44789224,358,582.16,0,35822,37552277,358,593.71
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,1,INTERNAL_TYPE,0,0,28,157394,358,0.48,0,52,211758,358,1.18
10/07/2025,16,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530106,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
