DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,0,EXTERNAL_TYPE,0,0,2405,12743660,358,7.09,0,1867,13118726,358,5.47
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,0,EXTERNAL_TYPE,1,0,0,2518,358,0.01,0,0,0,358,0
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,0,INTERNAL_TYPE,0,0,2957,20343924,358,9.05,0,2925,13005905,358,9.2
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,0,INTERNAL_TYPE,1,0,0,2510,358,0.01,0,0,0,358,0
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,1,EXTERNAL_TYPE,0,0,0,21,358,0,0,0,14,358,0
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,1,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,1,INTERNAL_TYPE,0,0,52,121050,358,0.33,0,12,86176,358,0.2
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UMC,1,INTERNAL_TYPE,0,0,3286,5762610,716,45.14,0,510,2976903,716,22.62
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UMC,1,INTERNAL_TYPE,1,0,0,2453,716,0.01,0,0,0,716,0
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UMC,1,MANAGEMENT_TYPE,0,0,3861,583462,716,457.91,0,5410,1135226,716,24.1
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,0,EXTERNAL_TYPE,0,0,711346,761559148,715,3150.84,0,709878,672120449,715,3161.05
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,0,EXTERNAL_TYPE,1,0,603175,664104645,715,2246,0,601466,579433714,715,2249.9
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,0,INTERNAL_TYPE,0,0,363,1567970,715,1.42,0,804,3029725,715,9.93
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,0,INTERNAL_TYPE,1,0,0,2303,715,0.01,0,0,0,715,0
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,1,EXTERNAL_TYPE,0,0,703172,749394092,715,2549.06,0,701844,661984602,715,2557.95
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,1,EXTERNAL_TYPE,1,0,597138,649957234,715,2485.7,0,595487,565667784,715,2496.09
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,1,INTERNAL_TYPE,0,0,364,1564875,715,1.4,0,802,3019177,715,9.93
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,1,INTERNAL_TYPE,1,0,0,2338,715,0.01,0,0,0,715,0
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,2,EXTERNAL_TYPE,0,0,591456,648342419,716,2258.83,0,589574,563729653,716,2269.02
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,2,EXTERNAL_TYPE,1,0,572959,633194418,716,2417.21,0,570846,547792602,716,2377.95
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,2,INTERNAL_TYPE,0,0,371,1591311,716,1.41,0,815,3068954,716,10.4
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,2,INTERNAL_TYPE,1,0,0,3022,716,0.01,0,0,0,716,0
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,3,EXTERNAL_TYPE,0,0,685609,723562311,715,2370.8,0,684136,637898149,715,2372.33
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,3,EXTERNAL_TYPE,1,0,627895,688724399,715,2338.5,0,626213,602146038,715,2369.6
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,3,INTERNAL_TYPE,0,0,366,1574108,715,1.3,0,808,3037420,715,4.92
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,3,INTERNAL_TYPE,1,0,0,3113,715,0.01,0,0,0,715,0
10/07/2025,18,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,UPC,4,EXTERNAL_TYPE,0,0,677269,729494505,715,2401.03,0,675867,640947215,715,2374.44
