DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,EXTERNAL_TYPE,0,0,8,55979,358,0.04,0,4,45874,358,0.03
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,EXTERNAL_TYPE,1,0,0,2126,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,INTERNAL_TYPE,0,0,28,126954,358,0.36,0,18,102480,358,0.35
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,INTERNAL_TYPE,1,0,0,2117,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,INTERNAL_TYPE,0,0,155,1045148,358,3.42,0,156,1108521,358,4.61
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,INTERNAL_TYPE,1,0,0,2156,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,MANAGEMENT_TYPE,0,0,0,41743,358,0.04,0,15,26057,358,2.67
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,EXTERNAL_TYPE,0,0,28295,28802449,358,358.23,0,28216,24797364,358,361.18
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,EXTERNAL_TYPE,1,0,33752,32505083,358,344.46,0,33729,28724410,358,348.4
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,INTERNAL_TYPE,0,0,0,2907,358,0.02,0,0,0,358,0
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,INTERNAL_TYPE,1,0,12,90005,358,0.5,0,24,98675,358,1.42
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,1,EXTERNAL_TYPE,0,0,44064,43348175,358,654.41,0,44078,39075772,358,659.61
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,1,EXTERNAL_TYPE,1,0,39152,38600583,358,443.88,0,39123,34268780,358,449.82
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,1,INTERNAL_TYPE,0,0,12,90959,358,0.44,0,25,101304,358,1.45
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,1,INTERNAL_TYPE,1,0,0,2588,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UIC,1,EXTERNAL_TYPE,0,0,8,60703,358,0.05,0,4,48527,358,0.04
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UIC,1,EXTERNAL_TYPE,1,0,0,2169,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UIC,1,INTERNAL_TYPE,0,0,29,137139,358,0.36,0,19,111926,358,0.36
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UIC,1,INTERNAL_TYPE,1,0,0,2160,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UMC,1,INTERNAL_TYPE,0,0,157,1058456,358,3.72,0,156,1114477,358,2.96
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UMC,1,INTERNAL_TYPE,1,0,0,2126,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UMC,1,MANAGEMENT_TYPE,0,0,0,40918,358,0.05,0,13,25032,358,2.16
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,0,EXTERNAL_TYPE,0,0,6672,7982761,358,351.25,0,6573,5989557,358,372.8
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,0,EXTERNAL_TYPE,1,0,13193,13508196,358,253.34,0,13121,11173952,358,243.52
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,0,INTERNAL_TYPE,0,0,0,3161,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,0,INTERNAL_TYPE,1,0,13,92364,358,0.44,0,26,102516,358,1.55
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,1,EXTERNAL_TYPE,0,0,10460,14613114,358,285.09,0,10315,11571220,358,287.57
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,1,EXTERNAL_TYPE,1,0,8232,11164985,358,189.24,0,8039,7778274,358,199.54
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,1,INTERNAL_TYPE,0,0,15,98502,358,0.43,0,27,109827,358,0.86
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,1,INTERNAL_TYPE,1,0,0,2590,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840204,UIC,1,EXTERNAL_TYPE,0,0,8,55619,358,0.05,0,4,43644,358,0.03
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840204,UIC,1,EXTERNAL_TYPE,1,0,0,3298,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840204,UIC,1,INTERNAL_TYPE,0,0,28,134540,358,0.32,0,20,108654,358,0.25
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840204,UIC,1,INTERNAL_TYPE,1,0,0,3287,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840204,UMC,1,INTERNAL_TYPE,0,0,159,1072368,358,3.01,0,160,1142982,358,3.42
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840204,UMC,1,INTERNAL_TYPE,1,0,0,2750,358,0.01,0,0,0,358,0
10/07/2025,21,5GNR,Central Texas,184,Tulsa,TULY,1840204,UMC,1,MANAGEMENT_TYPE,0,0,0,40683,358,0.04,0,12,24415,358,2.75
