DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UIC,1,EXTERNAL_TYPE,0,0,18,110839,357,0.1,0,12,93663,357,0.07
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UIC,1,EXTERNAL_TYPE,1,0,0,3005,357,0.02,0,0,0,357,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UIC,1,INTERNAL_TYPE,0,0,55,238324,357,0.52,0,33,175695,357,0.31
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UIC,1,INTERNAL_TYPE,1,0,0,2995,357,0.02,0,0,0,357,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UMC,1,INTERNAL_TYPE,0,0,199,1232634,357,5.08,0,185,1268617,357,2.74
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UMC,1,INTERNAL_TYPE,1,0,0,2505,357,0.01,0,0,0,357,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UMC,1,MANAGEMENT_TYPE,0,0,4,66454,357,0.05,0,16,29001,357,5.1
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,0,EXTERNAL_TYPE,0,0,23603,24620465,357,388.37,0,23445,20262576,357,390.74
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,0,EXTERNAL_TYPE,1,0,12683,15014739,357,211.2,0,12479,11335777,357,211.85
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,0,INTERNAL_TYPE,0,0,0,0,357,0,0,0,0,357,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,0,INTERNAL_TYPE,1,0,16,100321,357,0.46,0,29,120661,357,0.79
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,1,EXTERNAL_TYPE,0,0,6381,9808772,358,598.89,0,6139,6288643,358,601.95
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,1,EXTERNAL_TYPE,1,0,9643,12222479,358,253.65,0,9417,8510878,358,255.82
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,1,INTERNAL_TYPE,0,0,14,96547,358,0.44,0,28,113757,358,1.17
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,2,EXTERNAL_TYPE,0,0,7100,10466074,358,281.26,0,6859,6891678,358,280.33
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,2,EXTERNAL_TYPE,1,0,16559,17518113,358,1209.43,0,16416,14036408,358,1219.32
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,2,INTERNAL_TYPE,0,0,0,0,358,0,0,0,0,358,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,2,INTERNAL_TYPE,1,0,15,98366,358,0.42,0,28,116948,358,0.72
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,3,EXTERNAL_TYPE,0,0,13222,16422178,357,263.25,0,12920,11408470,357,262.44
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,3,EXTERNAL_TYPE,1,0,12712,15794636,357,209.32,0,12415,10851945,357,209.56
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,3,INTERNAL_TYPE,0,0,16,105549,357,0.42,0,29,124136,357,1.26
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,UPC,3,INTERNAL_TYPE,1,0,0,3554,357,0.02,0,0,0,357,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UIC,0,EXTERNAL_TYPE,0,0,14,86798,358,0.08,0,10,77058,358,0.06
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UIC,0,EXTERNAL_TYPE,1,0,0,2548,358,0.01,0,0,0,358,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UIC,0,INTERNAL_TYPE,0,0,46,213781,358,0.32,0,30,160376,358,0.26
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UIC,0,INTERNAL_TYPE,1,0,0,2537,358,0.01,0,0,0,358,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UMC,0,INTERNAL_TYPE,0,0,180,1153760,358,4.31,0,172,1198797,358,3.61
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UMC,0,INTERNAL_TYPE,1,0,0,2900,358,0.01,0,0,0,358,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UMC,0,MANAGEMENT_TYPE,0,0,4,66956,358,0.05,0,9,25742,358,2.32
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UPC,0,EXTERNAL_TYPE,0,0,18863,21618695,358,547.23,0,18642,17473319,358,554.85
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UPC,0,EXTERNAL_TYPE,1,0,27631,28517876,358,539.8,0,27509,24421338,358,547.38
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UPC,0,INTERNAL_TYPE,0,0,16,102905,358,0.46,0,30,124196,358,1.01
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UPC,0,INTERNAL_TYPE,1,0,0,1,358,0,0,0,0,358,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UPC,1,EXTERNAL_TYPE,0,0,16343,19580413,358,308.94,0,16098,15522938,358,309.54
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UPC,1,EXTERNAL_TYPE,1,0,20212,22423502,358,462.39,0,20041,18240491,358,461.69
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UPC,1,INTERNAL_TYPE,0,0,0,1,358,0,0,0,0,358,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UPC,1,INTERNAL_TYPE,1,0,16,104628,358,0.45,0,30,125693,358,1.01
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UPC,2,EXTERNAL_TYPE,0,0,21921,25730825,358,633.05,0,21713,21199251,358,643.73
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UPC,2,EXTERNAL_TYPE,1,0,21405,22312378,358,452.47,0,21271,18616583,358,445.37
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UPC,2,INTERNAL_TYPE,0,0,16,99832,358,0.42,0,28,118549,358,0.64
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,UPC,2,INTERNAL_TYPE,1,0,0,1,358,0,0,0,0,358,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999650,UIC,0,EXTERNAL_TYPE,0,0,2531,13316510,715,7.14,0,1986,13706149,715,5.6
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999650,UIC,0,EXTERNAL_TYPE,1,0,0,16,715,0,0,0,0,715,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999650,UIC,0,INTERNAL_TYPE,0,0,3129,21262283,715,8.97,0,3072,13701379,715,9.13
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999650,UIC,0,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999650,UMC,0,INTERNAL_TYPE,0,0,3168,5525859,716,42.98,0,454,2668341,716,20.81
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999650,UMC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999650,UMC,0,MANAGEMENT_TYPE,0,0,23,288065,716,0.15,0,2797,227112,716,18.27
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999650,UPC,0,EXTERNAL_TYPE,0,0,989452,1061345064,713,3623.68,0,986589,925425856,713,3622.06
10/07/2025,07,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999650,UPC,0,EXTERNAL_TYPE,1,0,955333,1034206177,713,3365.72,0,952319,898059417,713,3373.2
