DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UIC,0,EXTERNAL_TYPE,0,0,8,59021,357,0.07,0,5,49721,357,0.04
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UIC,0,EXTERNAL_TYPE,1,0,0,3065,357,0.01,0,0,0,357,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UIC,0,INTERNAL_TYPE,0,0,40,167153,357,0.43,0,22,122687,357,0.41
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UIC,0,INTERNAL_TYPE,1,0,0,3057,357,0.01,0,0,0,357,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UMC,1,INTERNAL_TYPE,0,0,173,1147377,357,3,0,168,1195114,357,2.69
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UMC,1,INTERNAL_TYPE,1,0,0,2673,357,0.01,0,0,0,357,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UMC,1,MANAGEMENT_TYPE,0,0,1523,71936,357,60.89,0,20,29992,357,2.66
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,0,EXTERNAL_TYPE,0,0,24604,23174794,358,721.82,0,24563,20182962,358,735.65
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,0,EXTERNAL_TYPE,1,0,6140,7946053,358,228.27,0,5978,5381373,358,226.89
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,0,INTERNAL_TYPE,0,0,12,93992,358,0.49,0,24,106267,358,0.66
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,0,INTERNAL_TYPE,1,0,0,2142,358,0.01,0,0,0,358,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,1,EXTERNAL_TYPE,0,0,6440,8412975,357,180.4,0,6286,5924743,357,181.72
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,1,EXTERNAL_TYPE,1,0,6689,9530228,357,267.4,0,6499,6627392,357,269.6
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,1,INTERNAL_TYPE,0,0,14,96863,357,0.44,0,26,109817,357,0.57
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,1,INTERNAL_TYPE,1,0,0,3314,357,0.01,0,0,0,357,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,2,EXTERNAL_TYPE,0,0,7835,9555964,358,374.26,0,7689,7027887,358,377.19
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,2,EXTERNAL_TYPE,1,0,6724,7845008,358,264.62,0,6586,5528690,358,266.4
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,2,INTERNAL_TYPE,0,0,13,94812,358,0.42,0,25,106279,358,0.81
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,2,INTERNAL_TYPE,1,0,0,3114,358,0.01,0,0,0,358,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UIC,0,EXTERNAL_TYPE,0,0,0,7837,358,0.02,0,0,4452,358,0.01
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UIC,0,EXTERNAL_TYPE,1,0,0,3346,358,0.01,0,0,0,358,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UIC,0,INTERNAL_TYPE,0,0,28,131117,358,0.36,0,18,115014,358,0.35
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UIC,0,INTERNAL_TYPE,1,0,0,3335,358,0.01,0,0,0,358,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UMC,1,INTERNAL_TYPE,0,0,161,1127269,358,2.68,0,161,1188807,358,2.7
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UMC,1,INTERNAL_TYPE,1,0,0,2675,358,0.01,0,0,0,358,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UMC,1,MANAGEMENT_TYPE,0,0,0,11552,358,0.02,0,4,22773,358,1.21
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UPC,0,EXTERNAL_TYPE,0,0,94,961214,358,38.42,0,13,14903,358,38.04
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UPC,0,EXTERNAL_TYPE,1,0,85,950142,358,15.56,0,5,6152,358,15.5
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UPC,0,INTERNAL_TYPE,0,0,12,81936,358,0.41,0,20,86046,358,0.41
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UPC,1,EXTERNAL_TYPE,0,0,93,964358,358,8.15,0,12,13678,358,7.91
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UPC,1,EXTERNAL_TYPE,1,0,99,966942,358,45,0,19,17164,358,44.63
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UPC,1,INTERNAL_TYPE,0,0,12,85932,358,0.44,0,20,86327,358,0.43
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120500,UPC,1,INTERNAL_TYPE,1,0,0,3666,358,0.01,0,0,0,358,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UIC,1,EXTERNAL_TYPE,0,0,753,4082605,716,2.36,0,597,4273937,716,1.84
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UIC,1,EXTERNAL_TYPE,1,0,0,3332,716,0.02,0,0,0,716,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UIC,1,INTERNAL_TYPE,0,0,1005,6797585,716,3.61,0,962,4391787,716,3.15
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UIC,1,INTERNAL_TYPE,1,0,0,3315,716,0.02,0,0,0,716,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UMC,0,INTERNAL_TYPE,0,0,170,1184119,358,2.87,0,168,1224260,358,2.79
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UMC,0,MANAGEMENT_TYPE,0,0,0,10928,358,0.02,0,4,24478,358,0.07
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UMC,1,INTERNAL_TYPE,0,0,1243,2305750,357,25.82,0,221,1284622,357,10.61
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UMC,1,INTERNAL_TYPE,1,0,0,3759,357,0.01,0,0,0,357,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UMC,1,MANAGEMENT_TYPE,0,0,16,216404,357,0.11,0,2032,731086,357,11.4
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UPC,0,EXTERNAL_TYPE,0,0,326802,367985472,716,1733.57,0,324438,308516546,716,1717.99
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UPC,0,EXTERNAL_TYPE,1,0,339660,377031729,716,1579.51,0,337295,315473773,716,1580.64
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UPC,0,INTERNAL_TYPE,0,0,210,945255,716,1.02,0,509,1847852,716,7.84
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UPC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UPC,1,EXTERNAL_TYPE,0,0,378469,421651891,715,1607.38,0,376290,358419830,715,1610.62
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UPC,1,EXTERNAL_TYPE,1,0,334100,368767325,715,1656.75,0,331805,310524149,715,1652.36
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UPC,1,INTERNAL_TYPE,0,0,210,947291,715,1.18,0,508,1844021,715,2.46
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UPC,1,INTERNAL_TYPE,1,0,0,2427,715,0.01,0,0,0,715,0
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UPC,2,EXTERNAL_TYPE,0,0,343279,389598217,716,1674.86,0,340660,324692461,716,1674.86
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UPC,2,EXTERNAL_TYPE,1,0,324939,366801889,716,1516.93,0,322654,307984632,716,1521.86
10/07/2025,04,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1129401,UPC,2,INTERNAL_TYPE,0,0,207,934530,716,1.04,0,502,1816449,716,2.47
