DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UIC,1,EXTERNAL_TYPE,0,0,4,41355,358,0.05,0,4,32212,358,0.03
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UIC,1,EXTERNAL_TYPE,1,0,0,2567,358,0.01,0,0,0,358,0
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UIC,1,INTERNAL_TYPE,0,0,29,135334,358,0.64,0,19,109218,358,0.39
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UIC,1,INTERNAL_TYPE,1,0,0,2557,358,0.01,0,0,0,358,0
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UMC,1,INTERNAL_TYPE,0,0,157,1070878,358,2.93,0,155,1126814,358,2.5
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UMC,1,INTERNAL_TYPE,1,0,0,2880,358,0.01,0,0,0,358,0
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UMC,1,MANAGEMENT_TYPE,0,0,0,30869,358,0.04,0,13,25704,358,0.9
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,0,EXTERNAL_TYPE,0,0,9940,11097623,358,316.62,0,9818,8590597,358,319.25
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,0,EXTERNAL_TYPE,1,0,8568,9720362,358,203.68,0,8437,7261675,358,205.12
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,0,INTERNAL_TYPE,0,0,12,92262,358,0.44,0,24,104334,358,0.81
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,1,EXTERNAL_TYPE,0,0,4222,6055927,358,564.37,0,4061,3722291,358,569.89
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,1,EXTERNAL_TYPE,1,0,4328,6233859,358,231.54,0,4165,3870069,358,233.35
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,1,INTERNAL_TYPE,0,0,12,92298,358,0.47,0,24,104537,358,0.59
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UIC,1,EXTERNAL_TYPE,0,0,4,44432,358,0.05,0,4,35645,358,0.03
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UIC,1,EXTERNAL_TYPE,1,0,0,1869,358,0.01,0,0,0,358,0
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UIC,1,INTERNAL_TYPE,0,0,29,136359,358,0.27,0,18,109896,358,0.21
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UIC,1,INTERNAL_TYPE,1,0,0,1860,358,0.01,0,0,0,358,0
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UMC,0,INTERNAL_TYPE,0,0,157,1068253,357,2.68,0,156,1124175,357,2.59
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UMC,0,INTERNAL_TYPE,1,0,0,2183,357,0.01,0,0,0,357,0
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UMC,0,MANAGEMENT_TYPE,0,0,0,34588,357,0.03,0,13,25732,357,1.25
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,0,EXTERNAL_TYPE,0,0,6314,8072098,358,455.53,0,6159,5555535,358,480.89
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,0,EXTERNAL_TYPE,1,0,17795,17343457,358,263.59,0,17739,14746957,358,265.68
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,0,INTERNAL_TYPE,0,0,12,94879,358,0.45,0,24,105297,358,0.6
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,0,INTERNAL_TYPE,1,0,0,2460,358,0.01,0,0,0,358,0
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,1,EXTERNAL_TYPE,0,0,13141,14469055,358,1298.66,0,13012,11603275,358,1310.65
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,1,EXTERNAL_TYPE,1,0,8248,9183632,358,236.1,0,8127,6863818,358,238.02
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,1,INTERNAL_TYPE,0,0,12,95815,358,0.42,0,24,106045,358,0.9
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,UPC,1,INTERNAL_TYPE,1,0,0,2878,358,0.01,0,0,0,358,0
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,UIC,1,EXTERNAL_TYPE,0,0,580,3157311,716,1.77,0,466,3271309,716,1.37
10/07/2025,05,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,UIC,1,EXTERNAL_TYPE,1,0,0,2310,716,0.01,0,0,0,716,0
