DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UIC,0,EXTERNAL_TYPE,0,0,4,28611,358,0.03,0,0,24449,358,0.02
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UIC,0,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UIC,0,INTERNAL_TYPE,0,0,24,112894,358,0.28,0,16,94010,358,0.23
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UMC,1,INTERNAL_TYPE,0,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UMC,1,INTERNAL_TYPE,1,0,153,1060626,358,2.8,0,154,1123829,358,2.86
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UMC,1,MANAGEMENT_TYPE,0,0,0,10478,358,0.03,0,6,22019,358,0.53
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UPC,0,EXTERNAL_TYPE,0,0,3405,4222823,358,401.04,0,3367,3257983,358,405.64
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UPC,0,EXTERNAL_TYPE,1,0,2905,3492098,358,301.87,0,2870,2689273,358,304.81
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UPC,0,INTERNAL_TYPE,0,0,12,88561,358,0.47,0,21,96374,358,0.73
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UPC,1,EXTERNAL_TYPE,0,0,2978,3868288,357,136.64,0,2937,2912916,357,140.42
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UPC,1,EXTERNAL_TYPE,1,0,1941,2806039,357,100.62,0,1893,1958424,357,101.41
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UPC,1,INTERNAL_TYPE,0,0,12,88856,357,0.42,0,22,96985,357,0.76
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,UPC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,0,EXTERNAL_TYPE,0,0,138,724308,358,0.45,0,107,718357,358,0.34
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,0,EXTERNAL_TYPE,1,0,0,10,358,0,0,0,0,358,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,0,INTERNAL_TYPE,0,0,191,1278633,358,0.73,0,193,895922,358,0.78
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,1,EXTERNAL_TYPE,0,0,0,2465,358,0.01,0,0,18,358,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,1,EXTERNAL_TYPE,1,0,0,2479,358,0.01,0,0,0,358,0
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,1,INTERNAL_TYPE,0,0,24,95160,358,0.2,0,12,79576,358,0.17
10/07/2025,19,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,UIC,1,INTERNAL_TYPE,1,0,0,2467,358,0.01,0,0,0,358,0
