DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,EXTERNAL_TYPE,0,0,13,89259,358,0.07,0,8,72924,358,0.05
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,EXTERNAL_TYPE,1,0,0,2121,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,INTERNAL_TYPE,0,0,36,175578,358,0.3,0,27,139018,358,0.24
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UIC,1,INTERNAL_TYPE,1,0,0,2111,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,INTERNAL_TYPE,0,0,161,1052105,358,3.3,0,156,1109287,358,2.91
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,INTERNAL_TYPE,1,0,0,2161,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UMC,1,MANAGEMENT_TYPE,0,0,4,46528,358,0.06,0,26,31110,358,2.59
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,EXTERNAL_TYPE,0,0,19346,21485006,358,310.55,0,19237,17882709,358,317.57
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,EXTERNAL_TYPE,1,0,18889,20200495,358,401.56,0,18732,16487514,358,404.79
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,INTERNAL_TYPE,0,0,0,2879,358,0.02,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,0,INTERNAL_TYPE,1,0,16,100146,358,0.42,0,29,116536,358,1.63
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,1,EXTERNAL_TYPE,0,0,16973,19121453,358,1483.59,0,16834,15457542,358,1497.1
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,1,EXTERNAL_TYPE,1,0,12351,15386776,358,449.5,0,12220,12175952,358,453.1
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,1,INTERNAL_TYPE,0,0,18,110615,358,0.46,0,33,134938,358,0.77
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840202,UPC,1,INTERNAL_TYPE,1,0,0,2583,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UIC,1,EXTERNAL_TYPE,0,0,18,112091,357,0.1,0,12,89453,357,0.07
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UIC,1,EXTERNAL_TYPE,1,0,0,2164,357,0.01,0,0,0,357,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UIC,1,INTERNAL_TYPE,0,0,40,208742,357,0.28,0,32,168026,357,0.24
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UIC,1,INTERNAL_TYPE,1,0,0,2155,357,0.01,0,0,0,357,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UMC,1,INTERNAL_TYPE,0,0,166,1069980,358,3.31,0,156,1115162,358,2.77
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UMC,1,INTERNAL_TYPE,1,0,0,2117,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UMC,1,MANAGEMENT_TYPE,0,0,4,45329,358,0.05,0,22,29217,358,3.92
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,0,EXTERNAL_TYPE,0,0,10795,14636520,358,448.41,0,10652,11440340,358,452.83
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,0,EXTERNAL_TYPE,1,0,20095,22965464,358,376.61,0,19976,19034050,358,380.22
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,0,INTERNAL_TYPE,0,0,0,3161,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,0,INTERNAL_TYPE,1,0,20,116463,358,0.53,0,35,141708,358,1.84
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,1,EXTERNAL_TYPE,0,0,12242,14710315,358,303.51,0,12068,10956652,358,305.83
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,1,EXTERNAL_TYPE,1,0,21619,23676687,358,1743.75,0,21433,19637221,358,1692.5
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,1,INTERNAL_TYPE,0,0,20,121821,358,0.46,0,36,147948,358,1.76
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840203,UPC,1,INTERNAL_TYPE,1,0,0,2590,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UIC,1,EXTERNAL_TYPE,0,0,15,91458,358,0.07,0,8,71344,358,0.05
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UIC,1,EXTERNAL_TYPE,1,0,0,3297,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UIC,1,INTERNAL_TYPE,0,0,36,186359,358,0.38,0,28,148271,358,0.36
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UIC,1,INTERNAL_TYPE,1,0,0,3285,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UMC,1,INTERNAL_TYPE,0,0,168,1100263,358,3.22,0,161,1162318,358,3.46
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UMC,1,INTERNAL_TYPE,1,0,0,2745,358,0.01,0,0,0,358,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UMC,1,MANAGEMENT_TYPE,0,0,4,44454,358,0.07,0,18,27486,358,2.64
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UPC,0,EXTERNAL_TYPE,0,0,8303,10532826,357,360.51,0,8176,7981198,357,363.18
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UPC,0,EXTERNAL_TYPE,1,0,17905,20217275,357,655.11,0,17820,16752904,357,661.66
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UPC,0,INTERNAL_TYPE,0,0,0,0,357,0,0,0,0,357,0
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UPC,0,INTERNAL_TYPE,1,0,16,107341,357,0.47,0,31,129066,357,0.88
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UPC,1,EXTERNAL_TYPE,0,0,18508,20316446,358,944.62,0,18439,17424444,358,953.94
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UPC,1,EXTERNAL_TYPE,1,0,15524,17439264,358,579.38,0,15396,14153720,358,584.44
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UPC,1,INTERNAL_TYPE,0,0,17,115827,358,0.43,0,33,138473,358,1.56
10/07/2025,13,5GNR,Central Texas,184,Tulsa,TULY,1840204,UPC,1,INTERNAL_TYPE,1,0,0,2750,358,0.01,0,0,0,358,0
